,0
0,1.230657596371882
1,1.555736961451247
2,1.6718367346938776
3,2.391655328798186
4,2.972154195011338
5,3.575873015873016
6,4.272471655328798
7,4.574331065759637
8,5.178049886621316
9,6.733786848072563
10,7.337505668934241
11,7.848344671201814
12,8.40562358276644
13,9.496961451247165
14,10.054240362811791
15,10.518639455782314
16,11.168798185941043
17,11.749297052154194
18,12.144036281179138
19,12.794195011337868
20,13.328253968253968
21,13.931972789115646
22,14.466031746031746
23,15.046530612244897
24,15.487709750566893
25,16.091428571428573
26,16.579047619047618
27,17.159546485260773
28,17.159546485260773
29,18.250884353741498
30,18.784943310657596
31,19.342222222222222
32,19.87628117913832
33,19.87628117913832
34,20.48
35,21.571337868480725
36,22.105396825396827
37,22.54657596371882
38,22.54657596371882
39,23.1502947845805
40,23.754013605442175
41,24.171972789115646
42,24.79891156462585
43,25.2865306122449
44,25.890249433106575
45,25.890249433106575
46,26.40108843537415
47,26.93514739229025
48,27.492426303854874
49,28.0497052154195
50,28.46766439909297
51,29.094603174603176
52,29.60544217687075
53,30.278820861678003
54,30.603900226757368
55,30.603900226757368
56,31.13795918367347
57,31.13795918367347
58,31.60235827664399
59,31.695238095238096
60,31.695238095238096
61,32.41505668934241
62,32.80979591836735
63,33.36707482993197
64,33.90113378684807
65,34.43519274376417
66,34.969251700680275
67,35.5265306122449
68,35.64263038548753
69,36.1534693877551
70,36.45532879818594
71,36.87328798185941
72,38.800544217687076
