,0
0,0.2786394557823129
1,1.0448979591836736
2,1.0448979591836736
3,1.6253968253968254
4,2.182675736961451
5,2.647074829931973
6,2.972154195011338
7,3.1579138321995464
8,3.645532879818594
9,4.156371882086168
10,4.829750566893424
11,5.108390022675737
12,6.222947845804988
13,6.6873469387755105
14,7.198185941043084
15,8.962902494331066
16,8.962902494331066
17,9.543401360544218
18,10.00780045351474
19,10.495419501133787
20,11.517097505668934
21,11.517097505668934
22,11.981496598639456
23,11.981496598639456
24,12.933514739229025
25,12.933514739229025
26,13.467573696145125
27,14.419591836734694
28,14.419591836734694
29,14.907210884353741
30,15.696689342403628
31,16.39328798185941
32,16.857687074829933
33,16.857687074829933
34,17.368526077097506
35,17.856145124716555
36,18.320544217687075
37,18.784943310657596
38,19.249342403628116
39,19.71374149659864
40,19.853061224489796
41,20.619319727891156
42,21.13015873015873
43,21.61777777777778
44,21.826757369614512
45,22.50013605442177
46,22.96453514739229
47,24.19519274376417
48,24.357732426303855
49,25.21687074829932
50,25.402630385487527
51,25.402630385487527
52,25.63482993197279
53,26.05278911564626
54,26.656507936507936
55,27.09768707482993
56,27.237006802721087
57,27.980045351473922
58,28.65342403628118
59,29.396462585034012
60,29.814421768707483
61,31.32371882086168
