,0
0,0.9984580498866213
1,1.4396371882086167
2,1.8575963718820863
3,2.693514739229025
4,3.1346938775510202
5,3.575873015873016
6,4.435011337868481
7,4.85297052154195
8,5.270929705215419
9,6.0836281179138325
10,7.546485260770975
11,7.964444444444444
12,8.52172335600907
13,8.962902494331066
14,9.311201814058958
15,9.7059410430839
16,10.588299319727891
17,10.95981859410431
18,11.447437641723356
19,12.678095238095239
20,14.257052154195012
21,14.675011337868481
22,15.116190476190477
23,15.557369614512472
24,15.928888888888888
25,16.370068027210884
26,16.81124716553288
27,17.69360544217687
28,18.18122448979592
29,18.599183673469387
30,18.94748299319728
31,19.4118820861678
32,21.0140589569161
33,21.13015873015873
34,21.408798185941045
35,21.91963718820862
36,22.19827664399093
37,22.6162358276644
38,22.732335600907028
39,23.1502947845805
40,23.591473922902495
41,24.3112925170068
42,24.822131519274375
43,25.193650793650793
44,26.02956916099773
45,28.23546485260771
46,28.978503401360545
