,0
0,0.11609977324263039
1,0.9520181405895691
2,1.555736961451247
3,2.089795918367347
4,2.647074829931973
5,2.8560544217687074
6,3.7384126984126986
7,4.156371882086168
8,4.295691609977324
9,4.899410430839002
10,5.572789115646258
11,5.735328798185941
12,6.03718820861678
13,6.640907029478458
14,7.685804988662132
15,8.289523809523809
16,10.402539682539683
17,11.00625850340136
18,11.609977324263038
19,12.144036281179138
20,12.538775510204081
21,12.654875283446712
22,13.305034013605443
23,13.815873015873017
24,14.489251700680272
25,14.767891156462586
26,15.464489795918368
27,15.62702947845805
28,15.928888888888888
29,16.021768707482995
30,16.439727891156462
31,16.532607709750568
32,17.04344671201814
33,19.156462585034014
34,19.760181405895693
35,20.317460317460316
36,20.921179138321996
37,21.43201814058957
38,22.01251700680272
39,22.593015873015872
40,23.754013605442175
41,24.19519274376417
42,24.68281179138322
43,24.891791383219953
44,25.33297052154195
45,25.890249433106575
46,27.980045351473922
47,29.094603174603176
48,29.675102040816327
49,30.1859410430839
50,30.627120181405896
51,30.766439909297052
52,31.346938775510203
53,31.857777777777777
54,32.02031746031746
55,32.391836734693875
56,33.111655328798186
57,33.62249433106576
58,33.715374149659866
59,34.690612244897956
60,34.76027210884354
61,37.03582766439909
62,37.2215873015873
