,0
0,1.14
1,1.43
2,1.53
3,1.96
4,2.71
5,3.1
6,3.84
7,4.36
8,4.76
9,5.17
10,5.54
11,5.84
12,5.92
13,5.97
14,6.02
15,6.34
16,6.75
17,7.1
18,7.67
19,8.36
20,8.46
21,8.91
22,9.76
23,10.18
24,11.03
25,11.1
26,11.52
27,11.86
28,11.96
29,12.33
30,13.18
31,13.6
32,13.9
33,14.46
34,14.92
35,15.8
36,16.23
37,16.66
38,17.07
39,17.88
40,18.29
41,18.34
42,18.63
43,18.74
44,19.13
45,19.48
46,19.58
47,20.0
48,20.37
49,21.1
50,21.18
51,21.5
52,21.6
53,21.99
54,22.82
55,23.21
56,23.26
57,23.63
58,23.67
59,24.47
60,24.51
61,24.93
62,25.29
63,25.59
64,25.67
65,26.08
66,26.13
67,26.42
68,26.46
69,26.51
70,26.56
71,26.92
