,0
0,1.25
1,1.72
2,2.21
3,3.11
4,3.15
5,3.64
6,4.11
7,5.04
8,5.53
9,6.0
10,6.48
11,7.42
12,7.89
13,8.86
14,9.34
15,9.82
16,10.32
17,10.83
18,11.26
19,11.74
20,12.67
21,12.74
22,13.16
23,13.56
24,13.66
25,14.12
26,15.07
27,15.56
28,16.55
29,17.0
30,17.5
31,17.96
32,18.39
33,18.86
34,19.34
35,20.28
36,20.77
37,21.23
38,21.7
39,22.08
40,22.17
41,22.69
42,23.14
43,24.01
44,24.07
45,24.53
46,25.0
47,25.89
48,26.34
49,26.81
50,27.36
51,27.72
52,28.19
53,28.65
54,29.16
55,29.57
56,29.64
57,30.02
58,30.11
59,30.56
