,0
0,0.34
1,0.6
2,0.68
3,0.81
4,0.85
5,1.34
6,1.83
7,2.27
8,2.78
9,3.26
10,4.21
11,4.65
12,4.75
13,5.18
14,6.15
15,7.94
16,8.32
17,8.88
18,9.35
19,10.29
20,10.72
21,11.62
22,11.68
23,11.92
24,12.11
25,12.61
26,13.0
27,13.12
28,13.58
29,15.46
30,15.82
31,15.88
32,16.34
33,16.39
34,17.34
35,17.81
36,18.29
37,19.25
38,19.65
39,19.74
40,20.78
41,21.15
42,22.85
43,22.93
44,23.87
45,24.19
46,24.26
47,24.31
48,25.74
49,26.27
50,26.66
51,27.14
52,27.49
53,27.53
54,27.61
55,28.02
56,28.52
57,28.58
58,30.74
59,30.88
