,0
0,1.03
1,1.43
2,1.86
3,1.9
4,2.24
5,2.71
6,3.15
7,3.6
8,4.43
9,4.49
10,4.79
11,4.86
12,5.26
13,6.06
14,6.11
15,7.58
16,7.66
17,8.11
18,8.52
19,8.88
20,8.96
21,9.77
22,10.19
23,10.99
24,11.05
25,11.44
26,11.83
27,12.15
28,12.26
29,12.68
30,14.29
31,14.69
32,15.12
33,15.16
34,15.57
35,15.98
36,16.29
37,16.4
38,16.84
39,17.73
40,18.09
41,18.17
42,18.6
43,19.44
44,21.03
45,21.13
46,21.42
47,21.49
48,21.9
49,22.29
50,22.33
51,22.65
52,22.73
53,23.16
54,23.58
55,24.4
56,24.44
57,24.81
58,25.19
59,25.23
60,25.62
61,26.05
62,28.25
63,28.43
