,0
0,0.4
1,1.77
2,1.83
3,2.39
4,2.88
5,3.51
6,3.87
7,3.91
8,4.44
9,4.91
10,5.47
11,5.89
12,6.42
13,6.88
14,7.33
15,8.33
16,9.29
17,9.84
18,10.29
19,10.33
20,10.82
21,11.33
22,11.82
23,12.29
24,12.76
25,13.14
26,13.24
27,13.66
28,13.71
29,13.83
30,14.26
31,14.69
32,14.76
33,15.22
34,16.2
35,16.65
36,17.02
37,17.71
38,17.76
39,18.23
40,19.16
41,19.64
42,20.14
43,20.58
44,21.48
45,21.53
46,21.95
47,22.41
48,22.84
49,22.88
50,23.3
51,23.72
52,23.79
53,24.21
54,24.65
55,25.11
56,25.18
57,25.61
58,26.06
59,26.94
60,26.98
61,27.36
62,27.4
63,27.85
64,28.35
65,28.76
66,28.81
67,29.21
68,29.61
69,30.07
70,30.56
71,30.64
72,30.92
73,31.03
74,31.11
75,31.55
76,32.21
