,0
0,1.23
1,1.62
2,2.73
3,2.95
4,3.42
5,3.9
6,3.95
7,4.46
8,4.78
9,4.95
10,5.45
11,5.8
12,6.0
13,7.06
14,7.41
15,7.49
16,7.57
17,8.06
18,8.54
19,8.99
20,9.08
21,10.93
22,11.09
23,11.13
24,11.61
25,12.12
26,12.61
27,13.58
28,14.08
29,15.12
30,15.17
31,15.66
32,16.17
33,16.61
34,16.7
35,17.18
36,19.32
37,19.79
38,19.99
39,20.27
40,20.32
41,20.81
42,21.14
43,21.3
44,21.65
45,21.78
46,22.15
47,22.3
48,23.33
49,23.78
50,23.85
51,24.35
52,24.56
53,25.35
54,26.28
55,27.04
56,27.48
57,27.54
58,28.51
59,28.81
60,28.98
61,29.33
62,29.91
63,30.01
64,30.52
65,30.98
66,31.48
67,31.53
68,32.01
69,32.46
70,32.5
71,33.04
72,33.56
