,0
0,0.23
1,0.84
2,1.28
3,1.63
4,1.73
5,2.16
6,2.2
7,2.49
8,2.61
9,2.65
10,3.07
11,3.26
12,3.52
13,4.41
14,4.86
15,5.26
16,5.59
17,5.72
18,6.16
19,6.55
20,6.65
21,7.03
22,7.93
23,7.97
24,8.4
25,8.75
26,8.8
27,9.2
28,9.6
29,10.0
30,10.04
31,10.09
32,10.49
33,11.39
34,11.67
35,11.81
36,12.24
37,12.29
38,12.73
39,13.1
40,13.5
41,13.59
42,14.02
43,14.33
44,14.93
45,14.97
46,15.42
47,15.83
48,16.27
49,16.31
50,16.58
51,16.7
52,16.77
53,17.18
54,17.22
55,17.61
56,18.49
57,18.98
58,19.36
59,19.8
60,20.24
61,20.67
62,20.75
63,21.11
64,23.89
