,0
0,1.58
1,1.71
2,1.77
3,4.02
4,4.08
5,4.64
6,5.19
7,5.74
8,6.25
9,6.3
10,6.82
11,7.38
12,8.45
13,8.95
14,9.4
15,9.5
16,10.0
17,10.04
18,10.57
19,10.86
20,11.01
21,11.06
22,11.16
23,11.65
24,12.34
25,12.75
26,13.18
27,13.22
28,13.69
29,13.78
30,14.31
31,14.83
32,15.36
33,15.87
34,16.44
35,16.83
36,16.92
37,16.96
38,17.44
39,17.48
40,17.94
41,18.01
42,18.54
43,19.04
44,19.54
45,20.06
46,21.11
47,21.18
48,21.7
49,22.19
50,22.75
51,23.06
52,23.21
53,23.27
54,23.79
55,24.33
56,25.35
57,25.85
58,26.35
59,26.89
60,27.43
61,27.88
62,27.98
63,28.46
64,29.06
65,30.95
