,0
0,0.16
1,1.65
2,2.16
3,2.68
4,2.72
5,3.8
6,4.34
7,4.94
8,5.64
9,6.06
10,6.56
11,6.64
12,7.23
13,8.3
14,10.44
15,10.54
16,11.06
17,11.59
18,12.16
19,12.55
20,12.66
21,13.28
22,13.78
23,14.88
24,14.92
25,15.44
26,15.98
27,16.44
28,16.54
29,17.04
30,19.26
31,19.76
32,20.31
33,20.35
34,20.92
35,21.31
36,21.46
37,22.05
38,22.63
39,23.74
40,24.21
41,24.28
42,24.89
43,25.88
44,25.92
45,28.09
46,29.16
47,29.66
48,29.71
49,30.77
50,31.35
51,32.57
52,33.11
53,33.64
54,33.69
55,34.14
56,34.22
57,34.68
58,34.75
