,0
0,2.3
1,3.46
2,3.5
3,3.94
4,4.0
5,4.45
6,4.91
7,4.97
8,5.38
9,5.45
10,5.94
11,6.39
12,7.41
13,7.91
14,8.38
15,8.82
16,9.3
17,9.34
18,9.74
19,9.81
20,9.9
21,10.32
22,11.25
23,11.35
24,11.72
25,11.78
26,12.19
27,12.27
28,12.76
29,13.23
30,13.63
31,13.73
32,14.2
33,14.76
34,15.18
35,15.22
36,15.57
37,15.66
38,15.71
39,16.15
40,16.2
41,16.68
42,17.15
43,17.58
44,17.68
45,18.14
46,19.12
47,19.17
48,19.55
49,19.62
50,20.08
51,20.56
52,20.62
53,21.04
54,21.1
55,21.57
56,21.63
57,22.02
58,23.04
59,23.53
60,23.98
61,24.4
62,24.46
63,24.5
64,24.95
65,25.0
66,25.37
67,25.52
68,25.97
