,0
0,1.4
1,1.46
2,1.97
3,2.51
4,3.61
5,4.19
6,4.67
7,5.75
8,5.79
9,6.29
10,6.84
11,7.33
12,7.71
13,7.79
14,8.35
15,8.91
16,10.03
17,10.52
18,11.01
19,11.53
20,12.58
21,13.06
22,14.07
23,14.13
24,14.18
25,14.26
26,14.79
27,15.22
28,15.26
29,15.34
30,15.88
31,16.89
32,17.4
33,18.55
34,18.6
35,18.97
36,19.14
37,19.66
38,20.19
39,20.71
40,21.24
41,21.81
42,22.99
43,23.49
44,23.96
45,24.07
46,24.6
47,25.1
48,25.15
49,25.61
50,25.71
51,26.07
52,26.23
53,27.25
54,27.33
55,27.77
56,27.85
57,28.37
58,29.43
59,29.48
60,29.94
61,30.0
62,30.48
63,30.55
64,31.18
65,31.57
66,31.63
67,32.13
68,32.62
69,33.12
70,33.52
71,33.59
72,33.68
73,34.05
74,34.1
75,34.17
76,34.22
77,34.71
