,0
0,2.23
1,2.34
2,2.91
3,4.43
4,4.52
5,5.05
6,5.65
7,6.68
8,6.73
9,6.77
10,7.28
11,7.83
12,8.4
13,8.93
14,9.51
15,10.05
16,11.18
17,11.67
18,11.71
19,12.28
20,12.82
21,13.37
22,13.88
23,14.47
24,15.54
25,15.64
26,16.16
27,16.63
28,16.72
29,17.24
30,17.82
31,18.4
32,18.93
33,20.06
34,20.1
35,20.64
36,21.22
37,21.79
38,22.3
39,22.34
40,22.9
41,23.06
42,23.41
43,24.49
44,25.03
45,25.58
46,26.1
47,26.56
48,26.64
49,27.09
50,27.19
51,27.77
52,28.83
53,28.91
54,29.44
55,29.97
56,31.01
57,31.05
58,31.33
59,31.48
60,31.53
61,32.06
62,32.11
63,33.12
64,33.18
65,33.69
66,34.26
67,34.74
68,35.25
69,35.33
70,35.79
71,35.89
72,36.38
