,0
0,3.07
1,3.53
2,3.96
3,4.26
4,4.41
5,4.7
6,4.76
7,4.82
8,4.86
9,5.35
10,5.79
11,6.67
12,7.13
13,7.17
14,7.65
15,8.06
16,8.56
17,8.93
18,9.04
19,9.48
20,10.39
21,10.47
22,10.85
23,10.89
24,11.25
25,11.45
26,11.78
27,11.83
28,12.25
29,12.73
30,13.01
31,13.14
32,13.62
33,13.99
34,14.04
35,14.32
36,14.4
37,14.44
38,14.8
39,15.29
40,15.33
41,15.74
42,16.1
43,16.19
44,16.6
45,17.1
46,17.49
47,17.53
48,17.97
49,18.42
50,18.84
51,19.24
52,19.29
53,19.74
54,20.19
55,21.09
56,21.62
57,22.04
58,22.48
59,22.97
60,23.33
61,23.43
62,23.91
63,24.97
