,0
0,1.23
1,1.63
2,2.43
3,3.09
4,3.13
5,3.6
6,3.64
7,4.09
8,5.05
9,5.52
10,5.56
11,6.02
12,6.58
13,6.93
14,7.39
15,7.51
16,7.87
17,8.33
18,9.3
19,9.8
20,10.35
21,10.79
22,11.17
23,11.23
24,11.7
25,12.19
26,12.23
27,13.14
28,13.61
29,13.65
30,14.54
31,14.63
32,15.03
33,15.48
34,15.59
35,15.99
36,16.46
37,16.96
38,17.4
39,18.0
40,18.05
41,18.42
42,18.47
43,18.87
44,19.39
45,19.64
46,19.86
47,20.32
48,20.36
49,20.52
50,20.84
51,21.3
52,21.34
53,21.86
54,22.26
55,22.3
56,22.73
57,23.21
58,23.25
59,23.7
60,23.74
61,24.18
62,24.22
63,24.56
64,24.69
65,25.12
66,25.67
67,26.04
68,26.09
69,26.44
70,26.48
71,26.56
72,26.99
73,27.03
74,27.58
75,27.88
76,27.94
77,28.22
78,28.33
79,28.37
80,28.41
81,28.7
82,28.81
83,28.86
84,29.34
85,29.75
86,29.8
87,30.19
88,30.23
89,30.68
90,31.14
91,31.58
92,31.62
93,31.71
94,32.07
95,32.17
96,32.6
