,0
0,0.23
1,2.22
2,2.33
3,2.89
4,4.42
5,4.51
6,5.03
7,5.62
8,6.32
9,6.72
10,6.76
11,7.26
12,7.81
13,8.38
14,8.9
15,8.94
16,9.5
17,10.03
18,10.66
19,11.17
20,11.66
21,11.7
22,12.26
23,12.8
24,13.35
25,13.86
26,13.9
27,14.45
28,14.49
29,15.52
30,15.63
31,16.09
32,16.15
33,16.59
34,16.63
35,16.71
36,17.8
37,18.33
38,18.38
39,18.91
40,20.05
41,20.09
42,20.26
43,20.62
44,20.66
45,21.2
46,21.7
47,21.77
48,22.28
49,22.32
50,22.36
51,22.47
52,22.88
53,23.38
54,23.42
55,23.96
56,24.46
57,24.5
58,25.02
59,25.06
60,25.56
61,25.6
62,26.09
63,26.13
64,26.54
65,26.63
66,27.08
67,27.18
68,27.76
69,28.34
70,28.82
71,28.86
72,28.9
73,29.13
74,29.32
75,29.36
76,29.42
77,29.46
78,29.94
79,29.98
80,30.6
81,31.0
82,31.04
83,31.32
84,31.46
85,31.53
86,32.05
87,32.09
88,32.77
89,33.12
90,33.16
91,33.68
92,34.72
93,35.23
94,35.32
95,35.78
96,35.88
97,36.0
98,36.36
99,36.4
