,0
0,0.14
1,0.98
2,1.59
3,1.64
4,2.13
5,2.17
6,2.67
7,2.71
8,2.86
9,3.25
10,3.65
11,3.79
12,4.32
13,4.92
14,4.96
15,5.65
16,6.05
17,6.55
18,6.63
19,7.14
20,7.21
21,8.26
22,8.3
23,10.41
24,10.53
25,11.01
26,11.05
27,11.58
28,12.14
29,12.55
30,12.65
31,12.69
32,13.26
33,13.3
34,13.75
35,13.79
36,14.84
37,14.88
38,14.92
39,15.43
40,15.96
41,16.0
42,16.42
43,16.53
44,17.02
45,17.97
46,18.01
47,19.24
48,19.28
49,19.74
50,19.78
51,20.3
52,20.34
53,20.91
54,21.3
55,21.43
56,21.47
57,22.03
58,22.07
59,22.6
60,22.64
61,23.72
62,23.76
63,24.19
64,24.27
65,24.87
66,25.32
67,25.87
68,25.91
69,27.99
70,28.07
71,28.11
72,29.1
73,29.14
74,29.18
75,29.65
76,29.69
77,29.73
78,30.23
79,30.62
80,30.76
81,31.33
82,32.45
83,32.56
84,33.09
85,33.56
86,33.63
87,33.68
88,34.18
89,34.66
90,34.74
91,35.38
92,37.2
