,0
0,0.58
1,0.62
2,1.18
3,1.23
4,1.79
5,1.83
6,2.38
7,2.46
8,3.01
9,3.08
10,3.65
11,3.69
12,4.3
13,5.12
14,5.53
15,5.57
16,6.13
17,6.75
18,6.96
19,7.32
20,7.36
21,7.98
22,8.02
23,8.53
24,8.57
25,8.65
26,9.27
27,9.99
28,10.4
29,10.5
30,10.99
31,11.07
32,11.12
33,11.16
34,11.65
35,11.69
36,11.73
37,12.36
38,12.93
39,13.46
40,13.56
41,13.6
42,14.16
43,14.2
44,14.83
45,15.34
46,15.38
47,15.93
48,15.97
49,16.01
50,16.52
51,16.56
52,17.18
53,17.77
54,18.28
55,18.38
56,18.98
57,19.71
58,20.17
59,20.21
60,20.73
61,20.79
62,20.83
63,21.39
64,21.93
65,21.97
66,22.01
67,22.41
68,22.55
69,22.63
70,23.23
71,23.85
72,25.08
73,25.7
74,25.87
75,26.28
76,26.32
77,26.81
78,26.89
79,26.93
80,27.52
81,27.56
82,28.04
83,28.08
84,28.18
85,28.79
