,0
0,0.72
1,1.39
2,1.45
3,1.95
4,2.49
5,3.6
6,4.17
7,4.66
8,5.37
9,5.51
10,5.75
11,5.79
12,6.28
13,6.83
14,7.31
15,7.78
16,7.82
17,8.34
18,8.89
19,9.95
20,10.01
21,10.49
22,10.53
23,10.99
24,11.03
25,11.52
26,12.08
27,12.57
28,13.05
29,13.67
30,14.07
31,14.11
32,14.15
33,14.25
34,14.77
35,15.21
36,15.25
37,15.33
38,15.86
39,16.34
40,16.87
41,17.38
42,17.99
43,18.58
44,18.96
45,19.13
46,19.66
47,19.7
48,20.11
49,20.17
50,20.7
51,20.74
52,21.23
53,21.79
54,21.83
55,22.98
56,23.48
57,23.52
58,24.06
59,24.59
60,25.09
61,25.14
62,25.59
63,25.7
64,26.06
65,26.21
66,27.23
67,27.27
68,27.32
69,27.76
70,27.83
71,28.35
72,29.41
73,29.47
74,29.93
75,29.99
76,30.47
77,30.54
78,31.17
79,31.23
80,31.56
81,31.62
82,32.11
83,32.15
84,32.6
85,33.05
86,33.11
87,33.48
88,33.52
89,33.58
90,33.67
91,34.05
92,34.1
93,34.14
94,34.21
95,34.69
