,0
0,0.57
1,1.07
2,1.11
3,1.57
4,1.61
5,2.14
6,2.54
7,2.65
8,2.69
9,3.15
10,3.19
11,3.71
12,4.66
13,4.78
14,4.82
15,5.24
16,5.34
17,5.8
18,6.84
19,6.89
20,9.03
21,9.07
22,9.48
23,9.56
24,9.6
25,10.05
26,10.57
27,11.65
28,12.21
29,12.82
30,13.2
31,13.27
32,13.74
33,13.78
34,14.29
35,14.71
36,14.82
37,15.31
38,16.89
39,17.39
40,17.44
41,17.92
42,17.96
43,18.43
44,18.47
45,18.97
46,19.5
47,19.54
48,20.01
49,20.05
50,20.57
51,20.61
52,21.28
53,21.51
54,21.68
55,21.72
56,22.16
57,22.26
58,22.74
59,23.82
60,23.86
61,25.5
62,25.88
63,25.99
64,26.03
65,27.0
66,27.04
67,27.54
68,27.58
69,27.62
70,28.09
71,28.6
72,29.12
73,29.16
74,29.68
75,30.22
76,30.26
77,30.45
78,30.77
79,31.27
80,31.32
81,31.36
82,31.82
83,32.3
84,32.34
