,0
0,0.79
1,1.55
2,2.0
3,2.47
4,3.06
5,3.1
6,3.49
7,3.53
8,3.93
9,3.97
10,4.38
11,4.42
12,4.7
13,4.76
14,4.81
15,4.85
16,5.34
17,5.78
18,6.66
19,6.7
20,7.15
21,7.63
22,8.05
23,8.09
24,8.55
25,8.59
26,8.92
27,8.96
28,9.03
29,9.46
30,10.38
31,10.46
32,10.84
33,10.88
34,11.24
35,11.28
36,11.77
37,11.81
38,12.23
39,12.65
40,12.72
41,13.12
42,13.61
43,13.98
44,14.02
45,14.31
46,14.39
47,14.43
48,14.79
49,14.83
50,15.28
51,15.72
52,16.11
53,16.18
54,16.59
55,16.63
56,17.08
57,17.48
58,17.52
59,17.93
60,17.97
61,18.4
62,18.44
63,18.8
64,18.84
65,19.23
66,19.27
67,19.73
68,20.18
69,21.08
70,21.59
71,22.02
72,22.06
73,22.47
74,22.51
75,22.95
76,22.99
77,23.32
78,23.36
79,23.42
80,23.9
81,25.05
