,0
0,1.7
1,4.02
2,4.06
3,4.59
4,4.63
5,5.17
6,5.69
7,5.73
8,6.11
9,6.22
10,6.26
11,6.3
12,6.81
13,7.36
14,8.43
15,8.47
16,8.93
17,9.48
18,9.99
19,10.03
20,10.56
21,10.85
22,11.01
23,11.05
24,11.15
25,11.64
26,12.34
27,12.63
28,12.73
29,12.77
30,12.97
31,13.16
32,13.2
33,13.24
34,13.68
35,13.76
36,14.3
37,14.81
38,15.28
39,15.35
40,15.85
41,15.89
42,16.43
43,16.8
44,16.9
45,16.94
46,16.98
47,17.43
48,17.47
49,17.92
50,18.0
51,18.53
52,19.02
53,19.06
54,19.47
55,19.53
56,20.05
57,20.09
58,20.58
59,21.1
60,21.16
61,21.55
62,21.66
63,21.7
64,22.17
65,22.21
66,22.7
67,22.74
68,23.05
69,23.19
70,23.26
71,23.78
72,24.31
73,25.34
74,25.83
75,26.33
76,26.37
77,26.84
78,26.88
79,27.41
80,27.68
81,27.86
82,27.97
83,28.44
84,28.48
85,30.93
