,0
0,1.1
1,1.14
2,1.51
3,1.55
4,1.95
5,2.7
6,3.09
7,3.13
8,3.54
9,4.35
10,4.75
11,5.16
12,5.52
13,5.92
14,5.96
15,6.33
16,6.73
17,6.77
18,7.65
19,8.04
20,8.08
21,8.36
22,8.45
23,8.89
24,8.93
25,9.33
26,9.75
27,10.16
28,10.2
29,11.01
30,11.05
31,11.09
32,11.5
33,11.85
34,11.89
35,11.95
36,12.32
37,12.77
38,13.17
39,13.58
40,14.45
41,14.49
42,14.9
43,15.79
44,16.22
45,16.26
46,16.65
47,17.05
48,17.09
49,17.86
50,17.9
51,18.28
52,18.32
53,18.64
54,18.73
55,19.12
56,19.16
57,19.47
58,19.57
59,19.91
60,19.99
61,20.36
62,20.82
63,21.11
64,21.15
65,21.19
66,21.49
67,21.58
68,21.98
69,22.02
70,22.48
71,22.81
72,22.85
73,23.21
74,23.25
75,23.62
76,23.66
77,24.46
78,24.5
79,24.91
80,25.27
81,25.65
82,26.05
83,26.09
84,26.13
85,26.46
86,26.5
87,26.55
88,26.91
