,0
0,1.51
1,3.44
2,3.48
3,3.95
4,3.99
5,4.48
6,4.52
7,4.56
8,5.08
9,5.65
10,6.1
11,6.2
12,6.24
13,6.79
14,6.83
15,7.43
16,7.97
17,8.01
18,8.49
19,8.55
20,9.11
21,9.62
22,10.21
23,10.25
24,12.28
25,12.35
26,12.81
27,12.85
28,13.41
29,13.99
30,14.53
31,15.06
32,16.79
33,17.3
34,17.34
35,17.84
36,17.88
37,18.35
38,18.39
39,18.43
40,18.94
41,21.05
42,21.09
43,21.59
44,21.63
45,22.13
46,22.17
47,23.11
48,23.25
49,23.29
50,23.71
51,23.8
52,24.27
53,24.38
54,24.98
55,25.54
56,26.05
57,26.09
58,26.64
59,27.73
60,27.77
61,29.83
62,29.9
63,30.91
64,30.95
65,31.46
66,31.5
67,32.59
68,33.12
69,33.16
70,34.25
71,34.77
72,34.81
73,35.29
74,35.34
75,35.86
76,36.42
77,36.47
78,38.42
