,0
0,1.71
1,2.4
2,2.44
3,2.98
4,3.02
5,3.55
6,4.6
7,4.64
8,5.17
9,5.21
10,6.79
11,7.32
12,7.36
13,7.86
14,8.4
15,9.53
16,10.05
17,10.55
18,11.22
19,11.74
20,12.24
21,12.79
22,13.87
23,13.94
24,14.47
25,15.08
26,15.53
27,15.63
28,16.12
29,16.58
30,16.62
31,16.7
32,17.21
33,17.74
34,18.27
35,18.79
36,18.83
37,19.97
38,20.51
39,21.03
40,21.07
41,21.6
42,22.13
43,22.17
44,22.41
45,22.71
46,22.98
47,23.21
48,23.25
49,24.26
50,24.3
51,24.78
52,24.82
53,25.32
54,25.36
55,25.87
56,25.91
57,26.41
58,26.45
59,26.9
60,26.95
61,27.02
62,27.52
63,28.52
64,28.59
65,29.05
66,29.12
67,29.6
68,29.64
69,30.65
70,30.7
71,31.17
72,31.23
73,31.62
74,31.72
75,31.76
76,31.8
77,32.38
78,32.86
79,33.37
80,33.91
81,34.47
82,34.98
83,35.08
84,35.52
85,35.56
86,35.65
87,35.85
88,36.15
89,38.84
