,0
0,1.22
1,1.26
2,1.7
3,2.19
4,3.11
5,3.15
6,3.62
7,4.09
8,4.13
9,5.03
10,5.53
11,5.82
12,5.99
13,6.46
14,7.41
15,7.87
16,8.48
17,8.85
18,9.32
19,9.36
20,9.8
21,10.3
22,10.79
23,11.25
24,11.72
25,12.65
26,12.73
27,13.15
28,13.55
29,13.64
30,14.11
31,14.94
32,15.05
33,15.54
34,16.51
35,16.55
36,16.99
37,17.03
38,17.49
39,17.95
40,18.38
41,18.42
42,18.56
43,18.85
44,19.33
45,19.94
46,20.25
47,20.29
48,20.76
49,21.22
50,21.26
51,21.69
52,22.16
53,22.58
54,22.66
55,22.98
56,23.13
57,24.0
58,24.05
59,24.52
60,24.98
61,25.86
62,25.9
63,26.31
64,26.35
65,26.78
66,26.82
67,27.36
68,27.71
69,28.17
70,28.21
71,28.64
72,29.14
73,29.55
74,29.63
75,30.0
76,30.1
77,30.27
78,30.54
79,30.58
