,0
0,1.01
1,1.05
2,1.29
3,1.42
4,1.46
5,1.85
6,1.89
7,2.25
8,2.7
9,3.13
10,3.48
11,3.59
12,4.24
13,4.32
14,4.42
15,4.78
16,4.84
17,5.25
18,5.29
19,6.06
20,6.1
21,7.57
22,7.65
23,8.05
24,8.09
25,8.13
26,8.51
27,8.95
28,9.76
29,10.17
30,10.98
31,11.02
32,11.06
33,11.42
34,11.46
35,11.8
36,12.14
37,12.25
38,12.65
39,12.69
40,14.28
41,14.58
42,14.68
43,14.72
44,15.1
45,15.14
46,15.18
47,15.96
48,16.28
49,16.38
50,16.74
51,16.82
52,16.86
53,17.72
54,18.08
55,18.16
56,18.59
57,19.39
58,19.43
59,21.01
60,21.12
61,21.47
62,21.51
63,21.88
64,21.92
65,22.13
66,22.27
67,22.31
68,22.71
69,22.75
70,23.15
71,23.56
72,23.6
73,24.43
74,24.8
75,24.84
76,25.18
77,25.22
78,25.6
79,26.02
80,26.06
81,28.24
