,0
0,0.07
1,0.46
2,1.32
3,1.75
4,1.79
5,2.23
6,2.27
7,2.76
8,3.21
9,3.69
10,4.17
11,5.16
12,5.6
13,5.65
14,6.14
15,6.56
16,7.06
17,7.1
18,8.93
19,8.98
20,9.02
21,9.37
22,9.41
23,9.91
24,10.39
25,11.39
26,11.87
27,12.59
28,12.89
29,12.93
30,13.37
31,13.41
32,13.89
33,14.3
34,14.38
35,14.85
36,16.8
37,17.25
38,17.29
39,17.78
40,18.24
41,18.72
42,19.19
43,19.67
44,20.69
45,20.73
46,21.14
47,21.19
48,21.23
49,21.7
50,22.15
51,22.64
52,22.68
53,24.53
54,24.61
55,25.56
56,26.02
57,26.06
58,27.07
59,27.54
60,28.52
61,28.56
62,29.05
63,29.53
64,29.57
65,30.02
66,30.52
67,30.56
