,0
0,1.22
1,1.61
2,2.72
3,2.89
4,2.94
5,3.41
6,3.45
7,3.89
8,3.94
9,4.45
10,4.93
11,5.44
12,5.79
13,5.98
14,6.51
15,7.05
16,7.48
17,7.56
18,8.05
19,8.54
20,8.99
21,9.03
22,9.07
23,10.37
24,10.5
25,10.92
26,11.05
27,11.12
28,11.55
29,11.6
30,12.11
31,12.6
32,13.56
33,14.07
34,14.61
35,15.11
36,15.15
37,15.19
38,15.64
39,15.68
40,16.15
41,16.59
42,16.63
43,16.69
44,17.16
45,19.3
46,19.77
47,19.81
48,20.26
49,20.3
50,20.79
51,21.13
52,21.28
53,21.64
54,21.77
55,22.14
56,22.28
57,22.81
58,23.32
59,23.76
60,23.84
61,24.34
62,24.82
63,25.29
64,25.33
65,25.37
66,26.28
67,27.03
68,27.45
69,27.49
70,27.53
71,28.46
72,28.5
73,28.8
74,28.97
75,29.01
76,29.99
77,30.5
78,30.97
79,31.47
80,31.51
81,31.55
82,32.0
83,32.45
84,32.49
85,32.53
86,33.02
87,33.5
88,33.54
89,33.58
90,36.68
