,0
0,1.2654876
1,1.3583673
2,1.4976871
3,1.5905669
4,2.066576
5,2.113016
6,2.2175057
7,2.4845352
8,6.9311566
9,7.3142858
10,7.4536057
11,7.5580955
12,7.732245
13,7.8135147
14,8.034104
15,8.301134
16,8.695873
17,8.777143
18,8.893243
19,9.044172
20,9.195102
21,9.682721
22,9.833651
23,9.99619
24,10.10068
25,10.25161
26,10.414149
27,10.727619
28,11.029478
29,11.064308
30,11.203629
31,11.656417
32,12.132426
33,12.318186
34,13.003175
35,14.222222
36,14.663402
37,15.17424
38,15.38322
39,15.45288
40,16.021769
41,16.288797
42,16.532608
43,17.124716
44,17.484627
45,17.809706
46,17.914194
47,18.297325
48,18.680454
49,18.738503
50,18.970703
51,19.063583
52,19.121634
53,19.690521
54,20.05043
55,20.14331
56,20.57288
57,20.944399
58,21.01406
59,21.14177
60,21.362358
61,21.443628
62,21.629387
63,21.791927
64,22.163446
65,22.267937
66,22.836826
67,23.045805
68,23.127075
69,23.161905
70,23.754013
71,23.858503
72,24.880182
73,25.182041
74,25.54195
75,25.62322
76,25.797369
77,25.93669
78,26.203718
79,26.331429
80,26.575237
81,26.737778
82,27.051247
83,27.120907
84,27.422766
85,27.829115
86,28.096146
87,28.560545
88,29.024942
89,29.291973
90,29.663492
91,30.023401
92,30.069841
93,30.36009
94,30.45297
95,30.68517
96,31.126348
97,31.497868
98,31.776508
99,31.857779
100,32.612427
101,32.949116
102,33.367073
103,33.459953
104,33.587666
105,33.819862
106,34.133335
107,34.70222
108,35.0273
109,35.7239
110,36.03737
111,36.38567
112,36.55982
113,36.803627
114,36.93134
115,37.035828
116,37.720818
117,38.103947
118,38.301315
119,38.394196
120,38.533516
121,38.788933
122,38.928253
123,38.963085
124,39.114014
125,39.230114
126,39.334602
127,39.60163
128,39.69451
129,40.066032
130,40.46077
131,40.64653
132,40.8439
133,41.04127
134,41.12254
135,41.62177
136,42.016506
137,42.271927
138,42.446075
139,42.78277
140,43.003357
141,43.154285
142,43.316826
143,43.537415
144,43.711563
145,43.874104
146,44.361725
147,44.47782
148,44.64036
149,45.197643
150,45.77814
151,45.92907
152,46.12644
153,46.25415
154,46.43991
155,46.88109
156,47.20617
157,47.333878
158,47.508026
159,47.670567
160,47.856327
161,48.076916
162,48.413605
163,48.785126
164,49.44689
165,49.539772
166,50.10866
167,50.39891
168,50.53823
169,50.87492
170,51.21161
171,51.74567
172,51.954647
173,52.210068
174,52.569977
175,52.709297
176,52.883446
177,53.162086
178,53.777416
179,54.160545
180,54.520454
181,54.613335
182,54.89197
183,55.286713
184,55.57696
185,55.66984
186,55.79755
187,56.04136
188,56.23873
189,56.36644
190,56.5522
191,57.02821
192,57.62032
193,57.86413
194,57.898956
195,58.107937
196,58.270477
197,58.700047
198,59.036736
199,59.118004
200,59.454693
201,59.76816
202,60.139683
203,60.33705
204,60.45315
205,60.638912
206,60.824673
207,61.19619
208,61.34712
209,61.46322
210,61.49805
211,61.846348
212,62.04372
213,62.415237
214,62.775146
215,63.042175
216,63.135056
217,63.436916
218,63.622677
219,63.796825
220,64.20318
221,64.47021
222,64.51665
223,64.66757
224,64.89977
225,65.21324
226,65.29451
227,65.43383
228,65.48027
229,65.65442
230,65.93306
231,65.99111
232,66.58322
233,67.22177
234,67.62812
235,67.89515
236,68.011246
237,68.34794
238,68.45242
239,68.603355
240,68.98649
241,69.241905
242,69.65987
243,70.08943
244,70.1707
245,70.379684
246,70.62349
247,70.704765
248,71.02984
249,71.25043
250,71.36653
251,71.88898
252,72.29533
253,72.50431
254,72.63202
255,73.17769
256,73.27057
257,73.46793
258,73.63048
259,73.94395
260,74.071655
261,74.292244
262,74.54766
263,74.5825
264,74.617325
265,74.803085
266,75.035286
267,75.15138
268,75.26749
269,75.76671
270,76.04535
271,76.11501
272,76.4517
273,76.74195
274,76.78839
275,77.11347
276,77.45016
277,77.51982
278,77.717186
279,77.90295
280,78.22803
281,78.61115
282,78.87819
283,79.55157
284,79.772156
285,79.865036
286,80.35265
287,80.550026
288,80.724174
289,81.07247
290,81.15374
291,81.37433
292,81.5717
293,81.72263
294,81.95483
295,82.32635
296,82.361176
297,82.87202
298,83.139046
299,83.34803
300,83.638275
301,83.905304
302,83.998184
303,84.38132
304,84.57868
305,84.961815
306,85.600365
307,85.786125
308,85.879005
309,85.925446
310,86.52916
311,88.95564
312,89.08336
313,89.930885
314,90.7668
315,91.63755
316,92.16
317,92.32254
318,92.51991
319,92.7405
320,93.18168
321,93.59964
322,93.91311
323,94.40073
324,94.44717
325,94.574875
326,94.667755
327,94.981224
328,95.399185
329,95.43401
330,95.770706
331,95.92163
332,95.991295
333,96.21188
334,96.444084
335,96.89687
336,97.036194
337,97.69796
338,97.84889
339,97.96499
340,98.173965
341,98.440994
342,98.905396
343,99.3698
344,99.497505
345,99.78776
346,99.89224
347,100.12444
348,100.25215
349,100.588844
350,100.83266
351,101.03002
352,101.06485
353,101.42476
354,101.645355
355,101.79628
356,101.84272
357,101.92399
358,102.62059
359,102.71347
360,102.94567
361,103.35202
362,103.456505
363,103.688705
364,103.74676
365,103.83964
366,104.29243
367,104.733604
368,104.8381
369,105.151566
370,105.290886
371,105.67401
372,105.73206
373,106.09197
374,106.16164
375,106.96272
376,107.29941
377,107.72898
378,107.833466
379,107.879906
380,108.35592
381,108.49524
382,108.63456
383,108.93642
384,109.470474
385,109.55174
386,109.80717
387,110.109024
388,110.23673
389,110.95655
390,111.026215
391,111.42095
392,111.76925
393,111.850525
394,111.97823
395,112.22204
396,112.58195
397,113.2205
398,113.69651
399,113.847435
400,114.00998
401,114.33506
402,114.45116
403,114.74141
404,114.79945
