,0
0,1.5905669
1,1.7066667
2,1.8924263
3,2.496145
4,2.8212245
5,3.146304
6,3.2972336
7,3.4133334
8,3.5178232
9,3.9241724
10,4.086712
11,4.2028117
12,4.609161
13,4.8529706
14,5.10839
15,5.2244897
16,5.3986397
17,5.619229
18,5.9559183
19,6.1184583
20,6.292608
21,6.4783673
22,6.8498864
23,7.4536057
24,7.5464854
25,7.9412246
26,8.173424
27,8.405623
28,8.626213
29,9.113832
30,9.287982
31,9.566622
32,10.01941
33,10.29805
34,12.097596
35,15.743129
36,16.184309
37,16.625488
38,16.788027
39,17.252426
40,17.473017
41,17.635555
42,17.856146
43,17.972244
44,18.158005
45,18.541134
46,18.703674
47,18.947483
48,19.121634
49,19.168072
50,19.342222
51,19.678911
52,19.829842
53,20.0156
54,20.22458
55,20.43356
56,20.67737
57,21.14177
58,21.571339
59,21.989298
60,22.256327
61,22.395647
62,23.045805
63,23.289614
64,23.997824
65,24.450613
66,24.694422
67,24.91501
68,25.123991
69,25.240091
70,25.70449
71,25.85542
72,26.13406
73,26.389479
74,26.5288
75,26.737778
76,26.981586
77,27.295057
78,27.701406
79,27.898775
80,28.038095
81,28.154196
82,28.444445
83,28.548935
84,28.618593
85,28.885624
86,29.048162
87,29.338413
88,29.559002
89,29.640272
90,29.87247
91,30.116282
92,30.40653
93,30.61551
94,30.89415
95,31.196009
96,31.42821
97,31.753288
98,31.834558
99,32.264126
100,32.345398
101,32.612427
102,33.018776
103,33.506393
104,33.726986
105,34.017235
106,34.237823
107,34.899593
108,35.166622
109,35.29433
110,35.38721
111,35.57297
112,35.66585
113,35.84
114,36.11864
115,36.29279
116,36.5366
117,36.69914
118,37.151928
119,37.24481
120,37.593105
121,38.011066
122,38.463856
123,38.881813
124,39.288162
125,39.508755
126,39.752563
127,40.135693
128,40.39111
129,40.611702
130,40.97161
131,41.04127
132,41.49406
133,41.94685
134,42.32998
135,42.933697
136,43.154285
137,43.386486
138,43.560635
139,43.827663
140,43.932156
141,44.083084
142,44.396553
143,44.849342
144,45.127983
145,45.30213
146,45.76653
147,46.20771
148,46.32381
149,46.579227
150,46.68372
151,46.83465
152,46.939137
153,47.25261
154,47.65896
155,47.856327
156,48.088528
157,48.355556
158,48.959274
159,49.412064
160,49.504944
161,49.795193
162,50.20154
163,50.30603
164,50.39891
165,50.65433
166,51.14195
167,51.32771
168,51.49025
169,51.64118
170,51.79211
171,52.2449
172,53.138866
173,53.231747
174,53.556824
175,53.684536
176,53.823856
177,54.056053
178,54.137325
179,54.299866
180,54.648163
181,55.240273
182,55.356373
183,55.809162
184,56.21551
185,56.32
186,56.45932
187,56.7844
188,57.19075
189,57.34168
190,57.678368
191,57.829296
192,58.038277
193,58.200817
194,58.537506
195,58.665215
196,59.001904
197,59.535965
198,59.605625
199,59.919094
200,60.40671
201,60.78984
202,61.62576
203,61.68381
204,62.11338
205,62.45007
206,62.566166
207,62.972515
208,63.460136
209,63.831654
210,64.412155
211,64.48181
212,65.050705
213,65.31773
214,65.52671
215,65.80535
216,65.88662
217,66.40907
218,66.60644
219,66.9083
220,67.01279
221,67.10567
222,67.26821
223,67.58168
224,67.89515
225,68.02286
226,68.33633
227,68.510475
228,68.75429
229,68.823944
230,68.98649
231,69.195465
232,69.61343
233,70.298416
234,70.46095
235,70.54222
236,70.68154
237,70.89052
238,71.0995
239,71.93542
240,72.1444
241,72.48109
242,72.875824
243,72.9571
244,73.247345
245,73.59565
246,73.95556
247,74.350296
248,74.55927
249,74.74503
250,74.803085
251,74.977234
252,75.15138
253,75.33714
