,0
0,0.1509297
1,0.90557826
2,0.998458
3,1.2887075
4,1.3351474
5,1.5673469
6,1.8459864
7,2.078186
8,2.2639456
9,2.3916554
10,2.565805
11,2.8676643
12,3.7384126
13,3.8196826
14,4.040272
15,4.3421316
16,6.2577777
17,6.8963265
18,7.4303856
19,7.616145
20,7.859955
21,8.080544
22,8.463674
23,8.835193
24,8.986122
25,9.1254425
26,9.357642
27,9.485352
28,9.914921
29,10.181951
30,10.30966
31,10.820498
32,10.959819
33,11.133968
34,11.1920185
35,11.331338
36,11.795737
37,11.981497
38,12.329796
39,13.049615
40,13.328254
41,13.525623
42,13.560453
43,13.722993
44,14.024853
45,14.2802725
46,14.593741
47,14.709842
48,14.883991
49,15.17424
50,15.45288
51,16.323627
52,16.625488
53,16.776417
54,17.113106
55,17.264036
56,17.751656
57,17.867756
58,18.192835
59,18.308935
60,18.970703
61,19.237732
62,19.330612
63,19.411882
64,19.655691
65,19.853062
66,20.09687
67,20.38712
68,20.77025
69,21.01406
70,21.11855
71,21.292698
72,21.559729
73,21.803537
74,22.372427
75,22.685896
76,22.894875
77,23.150295
78,23.347664
79,23.440544
80,23.881723
81,24.137142
82,24.415783
83,24.91501
84,25.08916
85,25.39102
86,25.44907
87,25.69288
88,25.9483
89,26.168888
90,26.714558
91,26.935148
92,27.167347
93,27.411156
94,27.527256
95,27.701406
96,27.863945
97,28.189026
98,28.595375
99,29.175873
100,29.303583
101,29.524172
102,29.698322
103,30.2556
104,30.51102
105,30.98703
106,31.03347
107,31.46304
108,31.532698
109,31.915827
110,32.043537
111,32.4615
112,32.531155
113,32.925896
114,33.007164
115,33.285805
116,33.587666
117,33.912743
118,34.214603
119,34.377144
120,34.620953
121,34.72544
122,34.899593
123,35.05052
124,35.120182
125,35.282722
126,35.36399
127,35.51492
128,35.87483
129,36.00254
130,36.06059
131,36.17669
132,36.443718
133,36.873287
134,37.001
135,37.209976
136,37.302856
137,37.720818
138,37.802086
139,37.999454
140,38.150387
141,38.429024
142,38.939865
143,39.404263
144,39.566803
145,39.76417
146,39.868664
147,40.2634
148,40.69297
149,40.86712
150,41.0761
151,41.3083
152,41.35474
153,41.56372
154,41.981678
155,42.225487
156,42.713108
157,42.956917
158,43.189117
159,43.363266
160,43.630295
161,43.804443
162,44.025036
163,44.384945
164,44.88417
165,45.011883
166,45.27891
167,45.511112
168,45.650433
169,45.87102
170,46.05678
171,46.47474
172,46.939137
173,47.264217
174,47.7054
175,48.332336
176,48.843174
177,49.203083
178,49.307575
179,49.551384
180,49.725533
181,49.864853
182,50.027393
183,50.08544
184,50.166714
185,50.433743
186,50.58467
187,50.7356
188,50.99102
189,51.478638
190,51.65279
191,52.001087
192,52.1288
193,52.430656
194,52.546757
195,52.62803
196,52.929886
197,53.0576
198,53.185307
199,53.417507
200,53.661316
201,54.183765
202,54.996464
203,55.124172
204,55.60018
205,55.69306
206,55.84399
207,55.971703
208,56.62186
209,56.854057
210,57.00499
211,57.213966
212,57.5971
213,57.713196
214,58.084717
215,58.316917
216,58.595554
217,58.804535
218,58.978683
219,59.059956
220,59.361813
221,59.524353
222,59.756554
223,59.977142
224,60.26739
225,60.395103
226,60.6273
227,60.824673
228,61.02204
229,61.37034
230,61.83474
231,62.0205
232,62.19465
233,62.35719
234,62.531338
235,62.705486
236,62.972515
237,63.065395
238,63.564625
239,63.692337
240,63.831654
241,64.005806
242,64.44698
243,64.7024
244,64.89977
245,65.08553
246,65.282906
247,65.35256
248,65.71247
249,65.94467
250,66.43229
251,66.64127
252,66.88508
253,67.03601
254,67.07084
255,67.33787
256,67.546844
257,67.76744
258,68.17379
259,68.52209
260,68.67302
261,68.84717
262,69.12581
263,69.54376
264,69.601814
265,69.973335
266,70.44934
267,70.82086
268,70.90213
269,71.28526
270,71.63356
271,72.0283
272,72.16762
273,72.31855
274,72.66685
275,72.81778
276,73.154465
277,73.27057
278,73.746574
279,73.793015
280,73.94395
281,74.18775
282,74.385124
283,74.51283
284,74.60571
285,74.83791
286,75.302315
287,75.720276
288,75.78993
289,76.01052
290,76.24272
291,76.532974
292,76.69551
293,76.88127
294,77.27601
295,77.77524
296,78.06549
297,78.32091
298,78.5415
299,78.79691
300,79.087166
301,79.261314
302,79.36581
303,79.57478
304,79.65605
305,79.760544
306,79.899864
307,80.317825
308,80.817055
309,80.94476
310,81.16535
311,81.269844
312,81.52526
313,82.0361
314,82.12898
315,82.6166
316,82.72109
317,83.03456
318,83.48735
319,83.78921
320,84.40453
321,84.4742
