,0
0,0.24380952
1,0.44117913
2,1.1609977
3,1.7763265
4,2.124626
5,2.4380953
6,2.7051246
7,2.8908844
8,3.2159636
9,3.2972336
10,3.575873
11,3.7268028
12,4.005442
13,4.109932
14,5.27093
15,5.5031295
16,5.793379
17,6.1068482
18,7.3142858
19,7.9180045
20,8.858413
21,8.997732
22,9.334422
23,9.4621315
24,9.810431
25,10.10068
26,10.54186
27,10.692789
28,10.843719
29,11.366168
30,11.772517
31,11.8653965
32,12.178866
33,12.631656
34,12.724535
35,12.887074
36,13.305034
37,13.397914
38,13.560453
39,13.769433
40,13.908752
41,14.129342
42,14.2918825
43,14.419592
44,14.524081
45,14.640182
46,14.883991
47,15.41805
48,15.789569
49,15.975328
50,16.091429
51,16.370068
52,16.579048
53,16.973787
54,17.229206
55,17.461407
56,17.531065
57,17.716825
58,17.983854
59,18.366983
60,18.483084
61,18.993923
62,19.110023
63,19.702131
64,20.02721
65,20.329071
66,20.61932
67,20.863129
68,21.03728
69,21.664217
70,22.047346
71,22.233107
72,22.546576
73,23.092245
74,23.370884
75,23.475374
76,23.649525
77,23.951384
78,24.566711
79,24.659592
80,24.787302
81,24.91501
82,25.298141
83,25.53034
84,25.62322
85,25.84381
86,26.273378
87,26.354649
88,26.807438
89,26.923538
90,27.225397
91,27.283447
92,27.353107
93,27.608526
94,27.759457
95,27.875555
96,28.200634
97,28.595375
98,28.804354
99,28.966894
100,29.094603
101,29.582222
102,29.86086
103,30.011791
104,30.2556
105,30.38331
106,30.41814
107,30.8361
108,31.079908
109,31.242449
110,31.39338
111,31.579138
112,31.753288
113,31.915827
114,32.020317
115,32.368618
116,33.053604
117,33.355465
118,33.483173
119,33.889523
120,34.017235
121,34.516464
122,35.05052
123,35.53814
124,36.02576
125,36.40889
126,36.74558
127,36.966167
128,37.33769
129,37.848526
130,38.022675
131,38.103947
132,38.626396
133,38.719273
134,38.765713
135,39.090794
136,39.253334
137,39.322994
138,39.566803
139,39.78739
140,40.042812
141,40.28662
142,40.83229
143,40.96
144,41.15737
145,41.26186
146,41.51728
147,41.633377
148,41.703037
149,41.80753
150,43.014965
151,43.560635
152,43.711563
153,43.897324
154,44.686802
155,44.837734
156,44.95383
157,45.13959
158,45.29052
159,45.418232
160,45.627213
161,45.673653
162,46.40508
163,46.61406
164,46.939137
165,47.519638
166,48.007256
167,48.413605
168,48.610973
169,48.692245
170,48.982494
171,49.539772
172,49.574604
173,50.027393
174,50.294422
175,51.18839
176,51.3161
177,51.594738
178,51.73406
179,52.001087
180,52.22168
181,52.62803
182,52.686077
183,52.999546
184,53.196915
185,53.429115
186,53.556824
187,54.206985
188,54.86875
189,54.96163
190,55.124172
191,55.472473
192,55.71628
193,56.06458
194,56.21551
195,56.33161
196,57.016598
197,57.38812
198,57.631927
199,57.794468
200,58.247257
201,58.444626
202,58.874195
203,58.909023
204,58.967075
205,59.268932
206,59.454693
207,59.524353
208,59.965534
209,60.302223
210,60.464764
211,60.592472
212,60.6273
213,60.76662
214,60.90594
215,61.11492
216,61.40517
217,61.70703
218,61.869568
219,62.00889
220,62.12499
221,62.26431
222,62.38041
223,62.624218
224,62.69388
225,63.042175
226,63.193108
227,63.460136
228,63.738777
229,64.14513
230,64.62113
231,64.737236
232,64.911385
233,65.08553
234,65.17841
235,65.30612
236,65.65442
237,65.782135
238,66.22331
239,66.3278
240,66.49034
241,66.88508
242,67.21016
243,67.51202
244,67.55846
245,67.779045
246,67.98803
247,68.45242
248,68.92844
249,69.43928
250,69.520546
251,69.973335
252,70.12426
253,70.379684
254,70.41451
255,70.78603
256,71.12272
257,71.27365
258,71.37814
259,71.66839
260,71.71483
261,71.92381
262,72.09796
263,72.794556
264,72.85261
265,73.31701
266,73.42149
267,73.525986
268,73.71175
269,73.839455
270,74.08327
271,74.478004
272,74.67538
273,75.31393
274,75.488075
275,75.97569
276,76.42848
277,77.21796
278,77.3805
279,77.577866
280,77.891335
281,78.28608
282,78.56472
283,78.7737
284,79.50513
285,80.9912
286,81.43238
287,82.18703
288,83.185486
289,83.406075
290,83.61506
291,83.684715
292,84.242
293,84.38132
294,84.648346
295,85.11275
296,85.21723
297,85.507484
298,85.67002
299,85.786125
300,86.02993
301,86.50594
302,86.99356
303,87.17932
304,87.26059
305,87.3883
306,87.56245
307,87.84109
308,88.00363
309,88.328705
310,88.49125
311,88.560905
312,89.245895
313,89.338776
314,89.53615
315,89.89606
316,90.23274
317,90.32562
318,90.522995
319,90.79002
320,90.929344
321,91.13832
322,91.63755
323,91.89297
324,92.18322
325,92.53152
326,92.56635
327,92.91465
328,93.04236
329,93.158455
330,93.64608
331,93.83184
332,93.87827
333,94.168526
334,94.28462
335,94.45878
336,94.63293
337,94.74902
338,94.899956
339,95.08572
340,95.13216
341,95.166985
342,95.24825
343,95.28308
344,95.445625
345,95.538506
346,96.38603
347,96.59501
348,96.90848
349,97.02458
350,97.36127
351,97.50059
352,97.75601
353,97.94177
354,98.25524
355,98.52227
356,98.74286
357,98.905396
358,99.044716
359,99.28853
360,99.404625
361,99.543945
362,99.683266
363,99.857414
364,99.950294
365,100.089615
366,100.275375
367,100.39147
368,100.69334
369,100.867485
370,101.1229
371,101.180954
372,101.37832
373,101.72662
374,102.20263
375,102.62059
376,102.71347
377,103.16626
378,103.410065
379,103.642265
380,103.72353
381,104.141495
382,104.466576
383,105.00063
384,105.697235
385,106.16164
386,106.521545
387,106.76535
388,107.4039
389,107.6361
390,107.68254
391,108.019226
392,108.17016
393,108.425575
394,108.750656
395,108.99447
396,109.36599
397,109.516914
398,109.7259
399,110.25996
400,110.666306
401,110.92172
402,111.10748
403,111.211975
404,111.804085
405,112.41941
406,112.69805
407,112.99991
408,113.301765
409,113.441086
410,113.59202
411,113.708115
412,113.99837
413,114.13769
414,114.31184
415,114.346664
416,114.45116
417,114.88072
418,114.996826
419,115.403175
420,115.46123
421,115.716644
422,115.92562
423,116.14621
424,116.494514
425,116.62222
426,116.93569
427,116.97052
428,117.26077
429,117.43492
430,117.58585
431,118.47982
