,0
0,0.4063492
1,0.90557826
2,1.2306576
3,1.4280272
4,1.5673469
5,1.6718367
6,1.9272562
7,4.4582314
8,4.7949204
9,5.3754196
10,5.677279
11,5.8978686
12,6.4087076
13,6.5248075
14,6.594467
15,6.722177
16,6.9659863
17,7.105306
18,7.2678456
19,7.767075
20,7.9296145
21,8.417233
22,8.602993
23,9.032562
24,9.195102
25,9.322812
26,9.485352
27,9.624671
28,9.914921
29,10.04263
30,10.181951
31,10.32127
32,10.39093
33,10.472199
34,11.250068
35,11.540318
36,11.702857
37,11.807347
38,11.958277
39,12.039546
40,12.190476
41,12.353016
42,12.550385
43,13.072834
44,13.142494
45,13.490793
46,13.688163
47,13.757823
48,14.013243
49,14.187392
50,14.2918825
51,14.651792
52,14.802721
53,14.918821
54,15.42966
55,15.73152
56,15.824399
57,16.021769
58,16.544218
59,16.915737
60,17.113106
61,18.018684
62,18.192835
63,18.390203
64,19.319002
65,19.760181
66,19.899502
67,20.29424
68,20.41034
69,20.793468
70,21.002449
71,21.234648
72,21.443628
73,21.490068
74,21.606169
75,21.884808
76,22.035736
77,22.186666
78,22.488525
79,22.651066
80,22.964535
81,23.173515
82,23.428934
83,23.510204
84,23.707573
85,23.881723
86,24.195192
87,24.299683
88,24.589931
89,24.787302
90,25.0195
91,25.33297
92,25.63483
93,25.82059
94,26.180498
95,26.296598
96,26.354649
97,26.911928
98,27.538866
99,28.014875
100,28.177416
101,28.328344
102,28.560545
103,28.781134
104,28.897234
105,29.024942
106,29.233923
107,29.361633
108,29.663492
109,29.942131
110,29.976961
111,30.41814
112,30.89415
113,31.207619
114,31.4166
115,31.764898
116,31.834558
117,31.915827
118,32.171246
119,32.310566
120,32.380226
121,32.473106
122,32.50794
123,32.902676
124,33.459953
125,33.854694
126,34.458412
127,34.70222
128,34.9112
129,35.20145
130,35.46848
131,35.68907
132,36.0722
133,36.21152
134,36.51338
135,36.989388
136,37.302856
137,37.581497
138,37.825306
139,38.115555
140,38.382584
141,38.533516
142,38.777325
143,38.823765
144,39.021133
145,39.415874
146,39.55519
147,39.96154
148,40.042812
149,40.251793
150,40.40272
151,41.02966
152,41.11093
153,41.47084
154,41.73787
155,41.85397
156,41.993286
157,42.179047
158,42.399635
159,42.747936
160,42.887257
161,43.328434
162,43.456146
163,43.572247
164,44.303673
165,44.559093
166,44.744854
167,44.814514
168,45.23247
169,45.511112
170,45.92907
171,46.26576
172,46.39347
173,46.718548
174,46.95075
175,47.124897
176,47.403538
177,47.647346
178,48.018867
179,48.320724
180,48.552925
181,48.808346
182,49.237915
183,49.284355
184,49.365623
185,49.42367
186,49.632652
187,49.96934
188,50.503403
189,50.74721
190,50.99102
191,51.4322
192,51.87338
193,52.047527
194,52.326168
195,52.53515
196,52.778957
197,53.011158
198,53.254967
199,53.440727
200,53.742584
201,54.218594
202,54.590115
203,54.857143
204,55.00807
205,55.170612
206,55.217052
207,55.855602
208,56.11102
209,56.29678
210,56.37805
211,56.41288
212,56.73796
213,56.854057
214,56.946938
215,57.330067
216,57.50422
217,57.806076
218,58.177597
219,58.247257
220,58.676826
221,58.909023
222,59.025124
223,59.280544
224,59.524353
225,59.8146
226,59.977142
227,60.023582
228,60.10485
229,60.36027
230,60.65052
231,60.95238
232,61.42839
233,61.56771
234,61.6722
235,61.776688
236,61.939228
237,62.28753
238,62.461678
239,62.508118
240,62.577778
241,63.158276
242,63.750385
243,63.878094
244,64.365715
245,64.43537
246,64.597916
247,65.050705
248,65.236465
249,66.03755
250,66.10721
251,68.417595
252,68.603355
253,68.84717
254,71.28526
255,71.32009
256,72.41143
257,72.55075
258,72.794556
259,72.94549
260,73.31701
261,73.46793
262,73.72336
263,74.164536
264,74.36191
265,74.87274
266,75.18621
267,75.26749
268,75.46485
269,75.847984
270,76.02213
271,76.11501
272,76.25433
273,76.52136
274,76.70712
275,76.81161
276,77.19474
277,77.46177
278,77.670746
279,78.030655
280,78.11193
281,78.95946
282,79.05234
283,79.168434
284,79.214874
285,79.43546
