,0
0,0.8591383
1,1.1261678
2,1.3467574
3,1.9272562
4,2.2639456
5,2.577415
6,2.6586847
7,2.9257143
8,3.1811337
9,3.4597733
10,3.622313
11,3.9125624
12,4.655601
13,5.3405895
14,5.7353287
15,7.3607254
16,7.5116553
17,7.9180045
18,8.010884
19,8.463674
20,8.649433
21,8.881633
22,8.962902
23,9.682721
24,10.14712
25,10.26322
26,10.402539
27,10.57669
28,10.669569
29,11.041088
30,11.331338
31,11.400998
32,11.598368
33,11.935057
34,12.190476
35,12.469115
36,12.5619955
37,12.631656
38,12.852245
39,12.991565
40,13.061225
41,13.688163
42,14.373152
43,14.442812
44,14.883991
45,15.1278
46,15.51093
47,15.6502495
48,15.894059
49,16.21914
50,16.718367
51,16.811247
52,17.043447
53,17.298866
54,17.438187
55,18.123175
56,18.343763
57,18.552744
58,18.808163
59,19.586031
60,19.853062
61,20.07365
62,20.2478
63,20.46839
64,20.5961
65,20.863129
66,21.03728
67,21.420408
68,21.524899
69,21.710657
70,21.745487
71,21.942858
72,22.047346
73,22.244717
74,22.302767
75,23.254784
76,23.800453
77,23.904943
78,24.067484
79,24.288073
80,24.613152
81,24.764082
82,25.05433
83,25.49551
84,25.57678
85,25.90186
86,26.180498
87,26.482359
88,26.737778
89,26.842268
90,27.387936
91,27.504036
92,27.736237
93,27.829115
94,28.154196
95,28.247074
96,28.560545
97,28.676643
98,28.746304
99,28.920454
100,28.955284
101,29.535782
102,29.953741
103,30.081451
104,30.2556
105,30.33687
106,30.46458
107,30.73161
108,30.97542
109,31.230839
110,31.602358
111,32.10159
112,32.275738
113,33.041996
114,33.204536
115,33.436733
116,34.086895
117,34.191383
118,34.446804
119,34.65578
120,34.760273
121,34.853153
122,35.13179
123,35.4917
124,35.85161
125,35.96771
126,36.11864
127,36.51338
128,36.74558
129,36.97778
130,37.163536
131,37.33769
132,37.616325
133,37.685986
134,37.906574
135,38.022675
136,38.463856
137,38.591564
138,38.765713
139,38.928253
140,39.021133
141,39.206894
142,39.98476
143,40.44916
144,40.73941
145,40.92517
146,41.14576
147,41.34313
148,41.48245
149,41.69143
150,42.016506
151,42.597008
152,43.038185
153,43.142677
154,43.189117
155,43.235554
156,43.862495
157,44.5707
158,44.61714
159,44.768074
160,45.06993
161,45.39501
162,45.6156
163,45.80136
164,46.35864
165,46.7766
166,46.99719
167,47.15973
168,47.484806
169,47.577686
170,47.798275
171,47.949207
172,48.088528
173,48.343945
174,48.610973
175,48.703854
176,49.040543
177,49.145035
178,49.179863
179,49.551384
180,49.621044
181,49.818413
182,50.01578
183,50.17832
184,50.364082
185,50.46857
186,50.573063
187,50.65433
188,50.956192
189,51.0839
190,51.72245
191,51.85016
192,52.0127
193,52.117188
194,52.186848
195,52.523537
196,53.231747
197,53.858685
198,54.137325
199,54.381134
200,54.485622
201,54.84553
202,55.031292
203,55.34476
204,55.6234
205,55.762722
206,55.98331
207,56.13424
208,56.30839
209,56.41288
210,56.79601
211,56.95855
212,57.07465
213,57.260406
214,57.88735
215,58.433018
216,58.467846
217,58.525894
218,58.804535
219,59.036736
220,59.222496
221,59.559185
222,59.652065
223,60.000362
224,60.162903
225,60.29061
226,60.65052
227,60.92916
228,60.9756
229,61.02204
230,61.14975
231,61.23102
232,61.44
233,61.57932
234,61.74186
235,62.54295
236,62.635826
237,62.80998
238,63.123447
239,63.425304
240,63.761997
241,64.23801
242,64.365715
243,64.644356
244,64.96944
245,65.15519
246,65.57315
247,66.25814
248,66.91991
249,67.61651
250,67.94159
251,68.56853
252,68.731064
253,68.99809
254,69.07937
255,69.25352
256,72.248886
257,72.42304
258,73.36345
259,73.51437
260,74.60571
261,74.83791
262,74.96562
263,75.070114
264,75.488075
265,75.83637
266,75.91764
267,76.14984
268,76.23111
269,76.34721
270,76.77678
271,76.88127
272,77.17152
273,77.27601
274,77.7288
275,77.81007
276,77.984215
277,78.01905
278,78.123535
279,78.55311
280,78.715645
281,79.22649
282,79.41225
283,79.911476
284,80.01596
285,80.39909
286,80.68934
287,81.223404
288,81.43238
289,81.53687
290,81.60653
291,81.73424
292,82.39601
293,82.546936
294,82.593376
295,82.72109
296,83.03456
297,83.220314
298,83.53379
299,84.11429
300,84.601906
301,84.84571
302,84.9502
303,85.07791
304,85.44943
305,85.63519
306,85.86739
307,86.04154
308,86.20408
309,86.32018
310,86.47111
311,87.376686
312,87.59728
313,87.63211
314,87.72499
315,88.8976
316,89.524536
317,90.00054
318,90.569435
319,90.96417
320,91.28925
321,91.4634
322,92.19483
323,92.28771
324,92.56635
325,92.99592
326,93.71574
327,93.80862
328,94.50522
329,94.63293
330,94.807076
331,94.87673
332,95.259865
333,95.36436
334,95.4108
335,95.60816
336,95.92163
337,95.96807
338,96.177055
339,96.25832
340,96.65306
341,97.40771
342,97.55864
343,97.59347
344,98.10431
345,98.83574
346,98.94022
347,99.172424
348,99.543945
349,99.636826
350,99.869026
351,100.19411
352,100.97197
353,102.33034
354,102.78313
355,102.957275
356,103.30558
357,103.410065
358,103.57261
359,103.60744
360,104.12988
361,104.39692
362,104.72199
363,105.13995
364,105.36054
365,105.52309
366,105.63918
367,106.010704
368,106.54476
369,106.61442
370,107.22975
371,107.43873
372,107.77542
373,107.85669
374,108.518456
375,108.681
376,109.04091
377,109.07574
378,109.424034
379,109.87682
380,110.155464
381,110.387665
382,110.619865
383,111.06104
384,111.53705
385,111.65315
386,111.757645
387,112.37297
388,112.48907
389,112.7561
390,113.01152
391,113.23211
392,113.52236
393,114.02158
394,114.61369
395,114.64853
396,115.02004
397,115.29868
398,115.449615
399,115.902405
400,116.15782
401,116.413246
402,116.52934
403,116.64544
404,116.92408
405,117.040184
406,117.2956
407,118.02703
408,118.18957
409,118.584305
410,118.6888
411,118.82812
412,119.176414
413,119.501495
414,119.768524
415,120.2097
416,120.325806
417,120.592834
418,121.30104
419,121.89315
420,122.43882
421,123.01932
422,123.21669
423,123.30957
424,123.553375
425,123.58821
426,123.93651
427,124.12227
428,124.65633
429,124.923355
430,125.02785
431,125.0975
432,125.22521
433,125.6664
434,126.32816
435,126.792564
436,126.96671
437,127.12925
438,127.34984
439,127.93034
440,128.02322
441,128.33669
442,128.7082
443,128.97523
444,129.0565
445,129.18422
446,129.32353
447,129.53252
448,129.93887
449,130.10141
450,130.51936
451,130.76317
452,130.85605
453,131.20436
454,131.4946
455,131.68036
456,131.99384
457,132.29568
458,132.51628
459,132.6672
460,132.86458
461,133.02711
462,133.44508
463,133.53796
464,134.03719
465,134.17651
466,134.98921
467,135.15175
468,135.54648
469,135.87157
470,136.0341
471,136.33597
472,137.22993
473,137.39247
474,137.70595
475,138.10068
476,138.30966
477,138.59991
478,138.63474
479,140.38785
480,140.70131
481,141.71138
482,142.24544
483,142.36154
484,142.52408
485,142.84917
486,142.95364
487,143.15102
488,143.34839
489,143.54576
490,143.9289
491,144.14948
492,144.18431
493,144.32362
494,144.70676
495,144.7416
496,144.96217
497,145.00862
498,145.25243
499,145.74005
500,146.0419
501,146.23927
502,146.59918
503,146.70367
504,147.01714
505,147.35384
506,147.46992
507,147.57442
508,147.85306
509,148.09688
510,148.21297
511,148.29424
512,148.54967
513,148.75864
514,148.79347
515,149.01405
516,149.69905
517,149.84998
518,150.43048
519,150.83682
520,151.30122
521,151.42894
522,151.47537
523,151.7424
524,152.06749
525,152.17197
526,152.64798
527,152.83374
528,152.96146
529,153.34457
530,153.57678
531,153.93669
532,154.13406
533,154.63329
534,154.93515
535,155.02803
536,155.07446
537,155.31828
538,155.73624
539,155.8175
540,155.96843
541,156.18903
542,156.37479
543,156.61859
544,156.89723
545,157.02495
546,157.38486
547,157.64027
548,157.96535
549,158.09306
550,158.23238
551,158.54585
552,158.66196
553,159.0683
554,159.47466
555,159.82295
556,159.89261
557,160.56598
558,160.6937
559,160.87946
560,161.34386
561,161.45996
562,161.64572
563,161.72699
564,161.95918
565,162.06367
566,162.44681
567,162.5513
568,162.58612
569,162.76027
570,163.08536
571,163.13179
572,163.44527
573,163.6078
574,163.81677
575,163.86322
576,164.14186
577,164.73396
578,164.87329
579,165.0126
580,165.44218
581,165.63954
582,165.99945
583,166.23166
584,166.35936
585,166.64961
586,167.02113
587,167.06758
588,167.11401
589,167.74095
590,168.06602
591,168.30984
592,168.484
593,168.68137
594,169.29669
595,169.5405
596,169.71465
597,169.7843
598,170.34158
599,170.597
600,170.91048
601,170.99174
602,171.29361
603,171.45615
604,171.58386
605,171.72318
606,172.16435
607,172.24562
608,172.79129
609,172.84935
610,173.08154
611,173.30212
612,173.395
613,173.8478
614,173.99873
615,174.17288
616,174.62567
617,175.28745
618,175.40353
619,176.12335
620,176.6458
621,177.43529
622,177.87646
623,178.21315
624,178.31764
625,178.48018
626,179.00262
627,179.13034
628,179.80373
629,180.0243
630,180.27972
631,180.39583
632,180.55836
633,180.89505
634,181.47556
635,181.6497
636,181.88191
637,181.95157
638,182.2186
639,182.35791
640,182.5669
641,182.71782
642,182.78748
643,182.86876
644,183.20544
645,183.72789
646,183.9601
647,184.19229
648,184.27356
649,184.86566
650,185.44617
651,185.56227
652,185.7132
653,186.10794
654,186.45624
655,186.71165
656,186.79292
657,186.93225
658,187.11801
659,187.18767
660,187.44308
661,187.55919
662,188.279
663,188.47638
664,188.55765
665,188.94077
666,189.3239
667,189.57932
668,189.96245
669,190.04372
670,190.1366
671,190.31075
672,190.67065
673,191.94775
674,192.04063
675,192.30766
676,192.83011
677,193.02748
678,193.16681
679,193.31773
680,193.43384
681,193.6196
682,194.24654
683,194.4439
684,194.57161
685,194.66449
686,194.82703
687,194.95474
688,195.15211
689,195.41914
690,195.57007
691,196.04608
692,196.17378
693,196.31311
694,196.4176
695,196.62657
696,196.92844
697,197.18385
698,197.40445
699,197.45088
700,197.7063
701,197.91528
702,198.26358
703,198.53061
704,198.66994
705,198.84409
706,198.96017
707,199.32008
708,199.83093
709,199.93542
710,200.0283
711,200.16762
712,200.29533
713,200.73651
714,201.20091
715,201.28218
716,201.4215
717,202.04843
718,202.09488
719,202.84952
720,204.03374
721,204.54459
722,204.6839
723,204.76517
724,204.96254
