,0
0,0.08126984
1,0.24380952
2,0.4063492
3,0.6153288
4,0.7778685
5,0.95201814
6,1.2306576
7,1.9272562
8,2.1710658
9,2.7980046
10,3.3204534
11,3.5062132
12,3.610703
13,3.9590023
14,4.249252
15,4.551111
16,4.632381
17,4.8994102
18,5.02712
19,6.141678
20,6.4551473
21,6.606077
22,6.7570066
23,6.8498864
24,7.221406
25,7.5348754
26,8.835193
27,9.346032
28,9.636281
29,9.949751
30,10.54186
31,10.646349
32,11.1920185
33,11.354558
34,11.5287075
35,11.877007
36,12.434286
37,12.515555
38,12.840635
39,13.049615
40,13.305034
41,13.490793
42,13.699773
43,13.769433
44,14.152562
45,14.245442
46,14.605351
47,14.802721
48,14.93043
49,15.15102
50,15.22068
51,15.39483
52,15.557369
53,15.67347
54,15.928889
55,16.277187
56,16.579048
57,16.834467
58,17.252426
59,17.554285
60,17.751656
61,17.890976
62,18.076735
63,18.471474
64,18.575964
65,19.017143
66,19.144852
67,19.330612
68,19.504763
69,19.5512
70,19.632471
71,19.736961
72,19.853062
73,19.957552
74,20.07365
75,20.68898
76,20.944399
77,21.269478
78,21.397188
79,22.000908
80,22.082176
81,22.407257
82,22.732336
83,22.825216
84,23.127075
85,23.521814
86,23.614695
87,24.253242
88,24.357733
89,24.787302
90,24.891792
91,25.06594
92,25.228481
93,25.34458
94,25.69288
95,25.9483
96,26.13406
97,26.238548
98,26.401089
99,26.923538
100,27.120907
101,27.399546
102,27.445986
103,27.817505
104,28.119366
105,28.177416
106,28.560545
107,29.013334
108,29.291973
109,29.384853
110,29.489342
111,29.89569
112,30.31365
113,30.54585
114,31.03347
115,31.103128
116,31.312109
117,31.683628
118,31.776508
119,32.554375
120,32.716915
121,33.367073
122,33.506393
123,33.610886
124,33.796642
125,33.959183
126,34.133335
127,34.284264
128,34.493244
129,34.667393
130,34.806713
131,34.88798
132,35.08535
133,35.17823
134,35.34077
135,35.59619
136,35.68907
137,35.82839
138,36.17669
139,36.490158
140,36.757187
141,37.140316
142,37.233196
143,37.26803
144,37.488617
145,38.127167
146,38.730885
147,39.044353
148,39.230114
149,39.439095
150,40.042812
151,40.17052
152,40.205353
153,40.80907
154,41.12254
155,41.35474
156,41.48245
157,41.772697
158,42.132607
159,42.248707
160,42.608616
161,42.75955
162,43.096237
163,43.154285
164,43.398094
165,43.549026
166,43.816055
167,43.990204
168,44.373333
169,44.88417
170,45.37179
171,45.69687
172,45.81297
173,46.41669
174,46.532787
175,46.718548
176,46.85787
177,47.02041
178,47.32227
179,48.448437
180,48.576145
181,48.912834
182,50.027393
183,50.06222
184,50.64272
185,50.92136
186,51.30449
187,51.42059
188,51.65279
189,51.977867
190,52.163628
191,52.37261
192,52.53515
193,53.138866
194,53.893517
195,54.265034
196,54.497234
197,54.973244
198,55.32154
199,55.356373
200,55.472473
201,55.542133
202,55.832382
203,56.4361
204,56.84245
205,56.946938
206,57.039818
207,57.562267
208,57.794468
209,57.852516
210,58.015057
211,58.154377
212,58.607166
213,58.688435
214,58.932243
215,59.338593
216,59.8146
217,60.162903
218,60.52281
219,60.65052
220,60.81306
221,61.71864
222,61.939228
223,62.06694
224,62.554558
225,63.123447
226,63.227936
227,63.518185
228,63.576237
229,63.669117
230,64.133514
231,64.23801
232,64.5863
233,64.89977
234,65.24807
235,65.329346
236,65.399
237,65.65442
238,66.16526
239,66.29297
240,66.85025
241,67.03601
242,67.326256
243,67.721
244,68.08091
245,68.52209
246,68.66141
247,68.89361
248,69.06776
249,69.17224
250,69.508934
251,69.61343
252,70.22875
253,70.62349
254,70.71637
255,70.94857
256,71.23882
257,71.35492
258,71.40136
259,71.90059
260,72.05152
261,72.64363
262,72.69007
263,72.75973
264,73.061584
265,73.32861
266,73.96716
267,74.071655
268,74.8147
269,75.116554
270,75.65061
271,75.78993
272,76.09179
273,76.35882
274,76.532974
275,76.70712
276,76.93932
277,77.20635
278,77.3805
279,77.68236
280,77.844894
281,77.937775
282,78.87819
283,79.19166
284,79.261314
285,79.447075
286,79.69089
287,80.178505
288,80.56163
289,80.74739
290,80.85188
291,81.06086
292,81.49043
