,0
0,1.1145579
1,1.1958277
2,1.3351474
3,1.4280272
4,1.8459864
5,2.1014059
6,2.507755
7,2.9257143
8,3.3204534
9,3.575873
10,5.07356
11,5.2012696
12,5.688889
13,7.8019047
14,7.8831744
15,8.173424
16,8.266304
17,8.788753
18,9.183492
19,9.322812
20,9.763991
21,10.20517
22,10.53025
23,10.739229
24,10.878549
25,11.1920185
26,11.551928
27,11.714467
28,12.051156
29,12.120816
30,12.387846
31,12.503945
32,12.585216
33,12.643266
34,13.386304
35,13.664944
36,13.734603
37,13.978413
38,14.454422
39,14.6169615
40,15.17424
41,15.26712
42,15.37161
43,15.592199
44,16.381678
45,16.753197
46,17.194376
47,17.345306
48,17.635555
49,17.925804
50,17.960634
51,18.088345
52,18.355373
53,18.645624
54,18.889433
55,19.295782
56,19.400272
57,19.713741
58,20.27102
59,20.37551
60,20.42195
61,20.979229
62,21.432018
63,21.536509
64,21.617777
65,21.849977
66,22.244717
67,22.337597
68,22.709116
69,23.010975
70,23.208345
71,23.440544
72,23.765623
73,24.195192
74,24.566711
75,24.601542
76,24.98467
77,25.286531
78,25.39102
79,25.51873
80,25.750929
81,26.04118
82,26.749388
83,27.260227
84,27.550476
85,28.247074
86,28.339954
87,28.548935
88,28.711473
89,29.024942
90,29.129433
91,29.280363
92,29.373243
93,29.477732
94,29.767982
95,29.86086
96,29.918911
97,30.139502
98,30.243992
99,30.84771
100,31.254059
101,31.613968
102,31.648798
103,31.683628
104,31.822948
105,32.043537
106,32.449886
107,32.740135
108,32.809795
109,33.181316
110,33.552834
111,33.970795
112,34.284264
113,34.562904
114,34.713833
115,35.0273
116,35.10857
117,35.75873
118,35.82839
119,36.01415
120,36.17669
121,36.327618
122,36.72236
123,36.919727
124,37.372517
125,37.477005
126,37.651157
127,38.080727
128,38.289703
129,38.429024
130,39.032745
131,39.473923
132,39.868664
133,40.019592
134,40.58848
135,40.62331
136,41.34313
137,41.703037
138,42.086166
139,42.469296
140,42.597008
141,42.794376
142,43.374874
143,43.653515
144,43.978596
145,44.071472
146,44.373333
147,44.675194
148,45.04671
149,45.30213
150,45.80136
151,46.02195
152,46.05678
153,46.33542
154,46.68372
155,46.962357
156,47.22939
157,47.473198
158,47.54286
159,47.856327
160,47.972427
161,48.297504
162,48.599365
163,48.715466
164,48.819954
165,48.854786
166,49.052155
167,49.214695
168,49.481724
169,49.83002
170,50.027393
171,50.294422
172,50.340862
173,50.433743
174,51.14195
175,51.55991
176,51.60635
177,51.81533
178,51.91982
179,52.326168
180,52.500317
181,52.732517
182,52.837006
183,53.138866
184,53.208527
185,53.707756
186,53.858685
187,54.183765
188,54.82231
189,55.159
190,55.426033
191,55.84399
192,56.02975
193,56.16907
194,56.36644
195,56.48254
196,56.807617
197,57.12109
198,57.213966
199,57.446167
200,57.631927
201,57.794468
202,58.073105
203,58.955463
204,59.280544
205,59.315372
206,59.594013
207,59.930702
208,60.255783
209,60.5112
210,60.708572
211,61.44
212,61.85796
213,61.95084
214,62.09016
215,62.17143
216,62.33397
217,62.705486
218,62.984127
219,63.123447
220,63.425304
221,63.529797
222,63.994194
223,64.09869
224,64.34249
225,64.458595
226,64.49342
227,64.56309
228,64.74884
229,64.923
230,65.02748
231,65.06231
232,65.143585
233,65.399
234,65.457054
235,65.92145
236,66.02594
237,66.3278
238,66.687706
239,67.01279
240,67.15211
241,67.326256
242,67.61651
243,67.964806
244,68.464035
245,68.603355
246,68.835556
247,69.26512
248,69.555374
249,69.694695
250,69.89207
251,70.34486
252,70.611885
253,70.925354
254,71.14594
255,71.57551
256,71.93542
257,72.33016
258,72.45787
259,72.81778
260,73.015144
261,73.14286
262,73.49116
263,73.7698
264,74.14131
265,74.26903
266,74.849525
267,75.32553
268,75.441635
269,76.080185
270,76.40526
271,76.71873
272,77.34567
273,77.64753
274,77.94939
275,78.05388
276,78.36735
277,78.5415
278,78.68082
279,79.29614
280,79.55157
281,79.73733
282,79.853424
283,79.946304
284,80.23656
285,80.46875
286,80.584854
287,81.1073
288,81.35111
289,81.82712
290,82.21025
291,82.43084
292,82.70948
293,82.813965
294,82.97651
295,83.12744
296,83.47574
297,83.94014
298,84.25361
299,84.683174
300,84.78767
301,84.90376
302,85.12435
303,85.26367
304,85.333336
305,85.5307
306,85.62358
307,85.832565
308,85.89061
309,86.12281
310,86.2273
311,86.26213
312,86.61043
313,86.784584
314,87.46957
315,87.79465
316,88.0849
317,88.30549
318,88.38676
319,88.72345
320,89.03692
321,89.21107
322,89.292336
323,89.53615
324,90.04698
325,90.151474
326,90.46494
327,90.62748
328,90.929344
329,91.068665
330,91.19637
331,91.42857
332,91.68399
333,91.82331
334,92.25288
335,92.42703
336,92.53152
337,92.64762
338,92.90304
339,93.03075
340,93.14685
341,93.19329
342,93.27456
343,93.576416
344,93.83184
345,94.122086
346,94.27302
347,94.70258
348,94.992836
349,95.6546
350,96.16544
351,96.37442
352,96.583405
353,96.96653
354,97.00136
355,97.29161
356,97.68635
357,97.82567
358,98.51066
359,98.82413
360,99.20725
361,99.50912
362,99.96191
363,100.3102
364,100.34503
365,100.62367
366,100.71655
367,100.90231
368,101.006805
369,101.099686
370,101.40154
371,101.506035
372,101.552475
373,101.83111
374,101.9356
375,102.005264
376,102.93406
377,103.52617
378,103.72353
379,104.15311
380,104.39692
381,104.466576
382,104.94259
383,105.40698
384,105.56953
385,105.68562
386,106.022316
387,106.08036
388,106.20807
389,106.44027
390,106.53315
391,106.567986
392,106.76535
393,107.13687
394,107.52
395,107.60127
396,107.81025
397,107.96118
398,108.08889
399,108.12372
400,108.19338
401,108.76227
402,109.0293
403,109.14539
404,109.563354
405,109.81878
406,110.201904
407,110.23673
408,110.68952
409,111.31646
410,111.54866
411,111.68798
412,111.804085
413,111.90857
414,112.2917
415,112.51229
416,112.7561
417,113.255325
418,113.76617
419,113.893875
420,114.04481
421,114.42793
422,114.56725
423,115.00844
424,115.124535
425,115.403175
426,115.542496
427,116.14621
428,116.23909
429,116.4829
430,116.65705
431,117.19111
432,117.26077
433,117.42331
434,117.56263
435,118.51465
436,120.964355
437,121.93959
438,122.09052
439,122.27628
440,123.2283
441,124.06422
442,124.54023
443,125.02785
444,125.13233
445,125.422585
446,125.608345
447,125.933426
448,126.03791
449,126.3746
450,126.53714
451,126.64163
452,127.024765
453,127.10603
454,127.477554
455,127.96517
456,128.06966
457,128.26703
458,128.37152
459,128.4644
460,128.9288
461,130.32199
462,130.47293
463,130.73996
464,130.77478
465,130.92572
466,131.09987
467,131.44817
468,131.65715
469,131.91257
470,132.67882
471,132.79492
472,132.91103
473,133.05034
474,133.49152
475,133.96753
476,134.31583
477,134.44354
478,134.757
479,134.95438
480,135.17497
481,135.65097
482,135.72064
483,135.87157
484,136.02249
485,136.74231
486,136.88164
487,136.98613
488,137.16028
489,137.48535
490,137.58984
491,137.83365
492,137.93814
493,138.07745
494,138.24
495,138.43736
496,138.97144
497,139.09914
498,139.7493
499,139.87701
500,140.03955
501,140.22531
502,140.562
503,140.84064
504,140.93352
505,141.2702
506,141.58368
507,141.85071
508,142.04807
509,142.34993
510,142.55891
511,143.02332
512,143.30196
513,143.52254
514,143.68507
515,143.87083
516,144.23074
517,145.02023
518,145.39174
519,145.43819
520,145.68199
521,146.01869
522,146.11156
523,146.28572
524,146.55275
525,146.71529
526,147.12163
527,147.38866
528,147.49315
529,147.57442
530,147.96916
531,148.3523
532,148.50322
533,148.73541
534,149.08372
535,149.32753
536,149.39719
537,149.51329
538,149.86159
539,150.23311
540,150.5814
541,150.98776
542,151.28961
543,151.69597
544,151.90494
545,152.00943
546,152.18358
547,152.439
548,152.65959
549,152.82213
550,153.03111
551,153.30975
552,153.9483
553,154.06439
554,154.49397
555,154.59846
556,154.74939
557,155.65497
558,155.78267
559,156.11937
560,156.18903
561,156.32834
562,156.87401
563,157.4429
564,157.65189
565,158.05823
566,158.17433
567,158.44136
568,158.85931
569,159.13795
570,159.67201
571,159.7649
572,159.97388
573,160.26413
574,160.35701
575,160.68208
576,160.79819
577,161.20453
578,161.36708
579,161.63411
580,161.9824
581,162.09851
582,162.20299
583,162.29587
584,162.42358
585,162.76027
586,162.80672
587,163.13179
588,163.32916
589,163.52654
590,163.87483
591,164.03737
592,164.21152
593,164.26956
594,164.62949
595,164.89651
596,165.03583
597,165.15193
598,165.30286
599,165.59311
600,165.81369
601,165.91818
602,166.19682
603,166.25488
604,166.7541
605,167.46231
606,168.18213
607,168.41434
608,168.76263
609,168.87872
610,169.13416
611,169.1922
612,169.44762
613,169.52888
614,169.59854
615,170.08617
616,170.2255
617,170.52734
618,170.88725
619,171.20073
620,171.46776
621,171.59546
622,171.75801
623,171.86249
624,172.17596
625,172.50104
626,172.83774
627,173.18604
628,173.47629
629,173.80136
630,174.48634
631,174.74178
632,175.0204
633,175.1249
634,175.241
635,175.57768
636,175.91438
637,176.23946
638,176.33234
639,176.62259
640,176.95927
641,177.20308
642,177.74875
643,178.24799
644,178.5034
645,178.65433
646,179.01424
647,179.17677
648,179.21161
649,179.3161
650,179.36253
651,179.39737
652,179.71085
653,180.34938
654,180.45387
655,180.52354
656,180.84862
657,181.13887
658,181.20853
659,181.51039
