,0
0,0.90557826
1,1.0681179
2,1.4744672
3,1.6718367
4,1.7298867
5,1.8111565
6,1.8924263
7,2.078186
8,2.2175057
9,2.4380953
10,2.9953742
11,3.146304
12,3.3668935
13,3.8312926
14,3.9473922
15,4.249252
16,4.4698415
17,4.8065305
18,4.9574604
19,5.10839
20,5.584399
21,6.037188
22,6.188118
23,6.2809978
24,6.443537
25,6.559637
26,6.9427667
27,7.093696
28,7.186576
29,7.3142858
30,7.4187756
31,7.755465
32,7.976054
33,8.208254
34,8.370793
35,8.904853
36,8.997732
37,9.578231
38,9.671111
39,10.01941
40,10.20517
41,10.29805
42,10.39093
43,10.54186
44,10.704399
45,10.878549
46,10.971429
47,11.238458
48,11.342948
49,11.749297
50,11.888617
51,12.027937
52,12.144036
53,12.550385
54,12.712925
55,12.794195
56,12.956735
57,13.281814
58,13.606894
59,13.664944
60,13.711383
61,14.570521
62,15.000091
63,15.17424
64,15.3251705
65,15.568979
66,15.638639
67,15.940499
68,16.079819
69,16.358458
70,16.776417
71,17.473017
72,17.507845
73,17.577505
74,17.751656
75,17.914194
76,18.285715
77,18.645624
78,19.028753
79,19.121634
80,19.400272
81,19.597641
82,20.22458
83,20.42195
84,20.57288
85,20.75864
86,21.385578
87,21.455238
88,21.966078
89,22.047346
90,22.279547
91,22.743946
92,22.952925
93,23.243176
94,23.278004
95,23.440544
96,24.357733
97,24.613152
98,24.833742
99,25.03111
100,25.123991
101,25.32136
102,25.54195
103,25.66966
104,25.750929
105,25.797369
106,25.98313
107,26.168888
108,26.284988
109,26.470749
110,26.668118
111,26.807438
112,26.888708
113,27.028027
114,27.097687
115,27.144127
116,27.283447
117,27.550476
118,27.585306
119,27.631746
120,28.328344
121,28.815964
122,29.059772
123,29.477732
124,29.709932
125,30.058231
126,30.39492
127,30.76644
128,31.079908
129,31.207619
130,31.579138
131,31.776508
132,31.962267
133,32.020317
134,32.612427
135,32.891068
136,33.053604
137,33.239365
138,33.367073
139,33.459953
140,33.761814
141,33.970795
142,34.191383
143,34.27265
144,34.597733
145,34.88798
146,35.44526
147,35.52653
148,36.374058
149,36.72236
150,36.873287
151,37.012608
152,37.256416
153,37.33769
154,37.569885
155,37.685986
156,38.045895
157,38.092335
158,38.278095
159,38.429024
160,38.603176
161,38.707664
162,38.928253
163,39.1024
164,39.137234
165,39.439095
166,39.636463
167,39.78739
168,40.112473
169,40.19374
170,40.30984
171,40.57687
172,40.80907
173,40.91356
174,40.96
175,41.50567
176,41.94685
177,42.02812
178,42.16744
179,42.527348
180,42.829205
181,42.922085
182,43.409706
183,43.688343
184,43.792835
185,44.338505
186,44.628754
187,45.02349
188,45.40662
189,45.81297
190,45.91746
191,46.3122
192,46.79982
193,46.91592
194,47.055237
195,47.240997
196,47.333878
197,47.879547
198,47.960815
199,48.320724
200,48.866394
201,49.168255
202,49.319183
203,49.481724
204,49.702312
205,49.795193
206,49.911293
207,50.294422
208,50.39891
209,50.56145
210,50.70077
211,50.932972
212,51.83855
213,52.15202
214,52.337776
215,52.744125
216,52.929886
217,53.011158
218,53.672924
219,53.823856
220,53.905125
221,54.323086
222,55.147392
223,55.263493
224,55.58857
225,56.05297
226,56.0878
227,56.14585
228,56.38966
229,56.48254
230,56.56381
231,56.69152
232,57.05143
233,57.608707
234,58.096325
235,58.340137
236,58.398186
237,58.549114
238,59.106396
239,59.524353
240,59.570793
241,59.72172
242,60.023582
243,60.058414
244,60.093243
245,60.824673
246,61.37034
247,62.10177
248,62.17143
249,62.69388
250,62.78676
251,63.018955
252,63.100227
253,63.274376
254,63.355648
255,63.506577
256,63.669117
257,64.06386
258,64.632744
259,64.725624
260,64.94621
261,65.75891
262,65.89823
263,66.4439
264,66.687706
265,67.04762
266,67.233376
267,67.38431
268,68.11574
269,68.35954
270,68.556915
271,68.823944
272,69.23029
273,69.27673
274,69.31156
275,69.39284
276,69.71791
277,69.8224
278,69.99655
279,70.4029
280,70.53061
281,70.9834
282,71.20399
283,71.37814
284,71.5639
285,71.78449
286,71.95864
287,72.36499
288,72.748116
289,73.45633
290,73.572426
291,73.72336
292,73.85107
293,73.99039
294,74.12971
295,74.36191
296,74.73342
297,75.10494
298,75.56934
299,75.708664
300,75.92925
301,76.2195
302,76.40526
303,76.66068
304,76.86966
305,77.11347
306,77.35728
307,77.392105
308,77.60109
309,77.70558
310,77.83329
311,77.92617
312,78.2048
313,78.47184
314,78.64599
315,79.34258
316,79.64445
317,79.78377
318,80.34104
319,80.759
320,81.1073
321,81.42077
322,81.6878
323,81.79229
324,82.11737
325,82.17542
326,82.47728
327,82.53533
328,82.57016
329,82.65143
330,82.953285
331,83.16227
332,83.24354
333,83.28998
334,83.591835
335,83.88209
336,83.97497
337,84.49741
338,84.74123
339,85.054695
340,85.17079
341,85.333336
342,85.5191
343,85.93705
344,86.32018
345,86.54077
346,86.81941
347,86.86585
348,87.04
349,87.17932
350,87.690155
351,87.95719
352,88.30549
353,88.63057
354,89.02531
355,89.431656
