,0
0,0.20897959
1,0.6849887
2,0.80108845
3,1.056508
4,1.3119274
5,1.3699774
6,1.7879364
7,1.8924263
8,2.054966
9,2.2871656
10,2.4264853
11,2.589025
12,2.7980046
13,3.4481633
14,3.541043
15,3.7151928
16,3.8777325
17,4.109932
18,4.2144217
19,4.9690704
20,5.01551
21,5.25932
22,5.3405895
23,5.8165984
24,6.130068
25,6.3506575
26,6.606077
27,6.7453966
28,6.8963265
29,7.0356464
30,7.2562356
31,7.3607254
32,7.5116553
33,7.604535
34,7.9528346
35,8.080544
36,8.359183
37,8.510114
38,8.684263
39,9.7756
40,9.845261
41,10.37932
42,10.994649
43,11.133968
44,11.261678
45,11.447437
46,11.911837
47,12.004717
48,12.120816
49,12.248526
50,12.434286
51,12.608436
52,12.979955
53,13.014785
54,13.188934
55,13.223764
56,13.293424
57,13.873923
58,14.187392
59,14.2802725
60,14.419592
61,14.466032
62,14.93043
63,15.44127
64,15.905669
65,16.428118
66,16.915737
67,17.020227
68,17.055058
69,17.333696
70,17.438187
71,17.995464
72,18.053514
73,18.750113
74,18.901043
75,19.017143
76,19.121634
77,19.586031
78,19.620861
79,20.77025
80,20.944399
81,21.257868
82,21.420408
83,21.548119
84,21.815147
85,21.966078
86,22.209887
87,22.314377
88,22.813606
89,22.976145
90,23.138685
91,23.463764
92,23.707573
93,24.427393
94,24.555101
95,24.624762
96,24.891792
97,25.53034
98,25.68127
99,25.85542
100,25.95991
101,26.250158
102,26.389479
103,26.610067
104,26.842268
105,27.167347
106,27.271837
107,27.678186
108,27.759457
109,28.026485
110,28.072926
111,28.618593
112,28.850794
113,29.013334
114,29.303583
115,29.500952
116,29.698322
117,30.139502
118,30.3717
119,31.126348
120,31.544308
121,31.695238
122,32.05515
123,32.403446
124,32.856236
125,33.285805
126,33.367073
127,33.587666
128,33.796642
129,34.040455
130,34.168163
131,34.20299
132,34.516464
133,34.65578
134,35.03891
135,35.13179
136,35.38721
137,35.4917
138,35.77034
139,36.13025
140,36.350838
141,36.90812
142,37.001
143,37.233196
144,37.488617
145,37.546665
146,37.581497
147,37.685986
148,37.941406
149,38.069115
150,38.939865
151,39.404263
152,39.62485
153,39.69451
154,39.891884
155,40.54204
156,40.69297
157,41.04127
158,41.55211
159,42.14422
160,42.620228
161,42.864037
162,43.119457
163,43.363266
164,43.537415
165,43.955376
166,44.338505
167,44.768074
168,44.93061
169,45.197643
170,45.47628
171,45.6156
172,46.02195
173,46.24254
174,46.45152
175,46.695328
176,46.97397
177,47.63574
178,47.775055
179,48.007256
180,48.436825
181,48.854786
182,48.947666
183,49.191475
184,49.609432
185,49.980953
186,50.21315
187,50.81687
188,51.49025
189,51.81533
190,52.22168
191,52.337776
192,52.569977
193,53.034378
194,53.440727
195,53.870296
196,54.206985
197,54.288254
198,55.55374
199,55.64662
200,56.01814
201,56.424488
202,56.51737
203,56.923717
204,57.05143
205,57.260406
206,57.45778
207,57.666756
208,58.015057
209,58.084717
210,58.293697
211,58.792927
212,58.885803
213,59.385033
214,60.15129
215,60.26739
216,60.464764
217,61.01043
218,61.21941
219,61.50966
220,61.5561
221,61.9044
222,62.1366
223,62.438457
224,62.635826
225,62.868027
226,63.181496
227,63.355648
228,63.611065
229,63.715557
230,63.831654
231,64.01742
232,64.33089
233,64.43537
