,0
0,0.104489796
1,0.20897959
2,0.5340589
3,0.7082086
4,0.9752381
5,1.4512472
6,1.6602267
7,1.8692063
8,2.2058957
9,2.2755556
10,3.2391837
11,3.4481633
12,3.541043
13,3.7732427
14,3.8312926
15,4.4582314
16,4.655601
17,4.760091
18,5.549569
19,5.7469387
20,5.8978686
21,6.095238
22,6.222948
23,6.5131974
24,6.7686167
25,6.9892063
26,7.8019047
27,7.9528346
28,8.277914
29,8.405623
30,8.510114
31,8.777143
32,8.904853
33,9.253152
34,9.485352
35,9.972971
36,10.06585
37,10.1587305
38,10.472199
39,11.017868
40,11.389388
41,11.668027
42,11.784127
43,12.004717
44,12.306576
45,12.411066
46,12.585216
47,12.805805
48,13.119274
49,13.188934
50,13.548843
51,13.699773
52,13.839093
53,14.036463
54,14.199002
55,14.442812
56,14.524081
57,14.663402
58,14.895601
59,15.116191
60,15.627029
61,15.824399
62,16.114649
63,16.370068
64,16.486168
65,17.821316
66,18.169615
67,18.726892
68,19.110023
69,19.226122
70,19.678911
71,19.818232
72,19.934332
73,20.57288
74,21.09533
75,21.617777
76,21.791927
77,21.861588
78,21.942858
79,22.000908
80,22.291157
81,22.395647
82,22.604626
83,22.848434
84,23.022585
85,23.115465
86,23.324444
87,23.684353
88,23.777233
89,24.160362
90,24.241632
91,24.392563
92,24.99628
93,25.50712
94,25.6
95,25.8322
96,26.00635
97,26.377869
98,26.482359
99,27.062857
100,27.120907
101,27.225397
102,27.620136
103,27.852335
104,27.991655
105,28.061316
106,28.258684
107,28.363174
108,28.630203
109,28.815964
110,28.908844
111,29.024942
112,29.106213
113,29.222313
114,29.280363
115,29.500952
116,29.976961
117,30.44136
118,30.59229
119,31.103128
120,31.207619
121,31.544308
122,31.648798
123,31.822948
124,32.357006
125,32.809795
126,32.972336
127,33.134876
128,33.436733
129,33.819862
130,34.005623
131,34.20299
132,34.504852
133,35.05052
134,35.15501
135,35.51492
136,36.04898
137,36.51338
138,36.850067
139,36.966167
140,37.860138
141,37.929794
142,38.034286
143,38.487076
144,38.661224
145,38.788933
146,38.823765
147,39.14884
148,39.69451
149,39.903492
150,40.1473
151,40.298233
