,0
0,0.3018594
1,0.510839
2,1.7879364
3,1.9620862
4,2.1478457
5,2.519365
6,2.7283447
7,2.9489343
8,3.2624037
9,3.7384126
10,3.9822223
11,5.10839
12,7.9063945
13,8.045714
14,8.370793
15,8.591383
16,8.916463
17,9.206712
18,9.322812
19,9.357642
20,9.659501
21,10.0078
22,10.29805
23,10.39093
24,10.646349
25,10.866939
26,10.971429
27,11.273288
28,11.551928
29,11.749297
30,12.085986
31,12.852245
32,13.397914
33,13.444354
34,13.722993
35,14.048073
36,14.268662
37,14.651792
38,14.94204
39,15.15102
40,15.33678
41,15.46449
42,15.69669
43,15.766349
44,16.114649
45,16.312017
46,16.869297
47,17.147936
48,17.740046
49,17.844536
50,18.146395
51,18.320543
52,18.494694
53,18.831383
54,18.901043
55,19.307392
56,19.481543
57,19.748571
58,20.02721
59,20.53805
60,20.57288
61,20.979229
62,21.13016
63,21.432018
64,21.640997
65,21.861588
66,22.117006
67,22.209887
68,22.697506
69,22.790386
70,22.987755
71,23.231565
72,23.382494
73,23.870113
74,24.171972
75,24.380953
76,24.93823
77,25.50712
78,26.00635
79,26.644897
80,26.923538
81,27.051247
82,27.260227
83,28.119366
84,28.444445
85,28.618593
86,28.908844
87,29.036552
88,29.466122
89,29.535782
90,29.709932
91,30.011791
92,30.3717
93,30.627121
94,31.196009
95,31.300499
96,31.544308
97,32.148026
98,32.310566
99,32.50794
100,33.018776
101,33.123264
102,33.227757
103,33.355465
104,33.459953
105,33.645714
106,33.738594
107,33.901134
108,34.121723
109,34.365532
110,34.423584
111,35.00408
112,35.352383
113,36.03737
114,36.50177
115,36.59465
116,36.989388
117,37.209976
118,37.488617
119,37.906574
120,38.138775
121,38.452244
122,38.905033
123,39.044353
124,39.311382
125,39.450703
126,39.60163
127,39.752563
128,39.868664
129,40.4956
130,40.97161
131,41.02966
132,41.34313
133,41.57533
134,41.772697
135,42.004898
136,42.19066
137,42.295147
138,42.422855
139,42.631836
140,42.713108
141,43.096237
142,43.270386
143,43.711563
144,44.187572
145,44.315285
146,44.61714
147,44.779682
148,44.849342
149,45.058323
150,45.418232
151,45.557552
152,45.8478
153,46.02195
154,46.28898
155,46.48635
156,47.22939
157,47.717007
158,48.204624
159,48.367165
160,48.599365
161,48.761906
162,48.994102
163,49.237915
164,49.47011
165,49.551384
166,49.702312
167,49.864853
168,50.073833
169,50.28281
170,50.66594
171,50.92136
172,51.01424
173,51.11873
174,51.29288
175,51.76889
176,52.210068
177,52.453876
178,52.593197
179,53.069206
180,53.208527
181,53.452335
182,53.521996
183,53.939953
184,54.160545
185,54.241814
186,54.381134
187,54.520454
188,54.82231
189,55.25188
190,55.65823
191,55.72789
192,56.04136
193,56.09941
194,56.64508
195,57.109478
196,57.539047
197,57.991837
198,58.433018
199,59.025124
200,59.419865
201,59.524353
202,60.232563
203,60.325443
204,60.65052
205,60.92916
206,61.02204
207,61.14975
208,61.34712
209,61.5561
210,61.7883
211,61.823128
212,61.96245
213,62.345577
214,62.624218
215,62.798367
216,63.053787
217,63.204716
218,63.402084
219,63.820045
220,64.1219
221,64.272835
222,64.44698
223,64.7024
224,64.864944
225,65.097145
226,65.56154
227,65.79374
228,65.87501
229,66.22331
230,66.37424
231,66.50195
232,66.74576
233,67.01279
234,67.11728
235,67.372696
236,67.44236
237,67.81388
238,68.046074
239,68.25506
240,68.48726
241,68.603355
242,68.835556
243,68.870384
244,69.03293
245,69.06776
246,69.13741
247,69.68308
248,70.03138
249,70.159096
250,70.286804
251,70.519005
252,70.68154
253,70.89052
254,71.12272
255,71.157555
256,71.34331
257,71.50585
258,71.81932
259,72.29533
260,72.62041
261,72.71329
262,72.81778
263,73.14286
264,73.63048
265,73.87428
266,74.071655
267,74.12971
268,74.28063
269,74.53606
270,74.72182
271,74.95401
272,75.17461
273,75.37197
274,75.580956
275,75.81315
276,76.02213
277,76.23111
278,76.42848
279,76.69551
280,77.032196
281,77.1483
282,77.46177
283,77.624306
284,77.81007
285,78.41379
286,78.83175
287,79.040726
288,79.38902
289,79.4819
290,79.70249
291,80.20172
292,80.56163
293,80.66612
294,80.89832
295,81.08408
296,81.46721
297,81.56009
298,81.73424
299,82.00127
300,82.3844
301,82.767525
302,82.860405
303,83.1971
304,83.97497
305,84.06785
306,84.53224
307,84.683174
308,84.822495
309,85.27528
310,85.5307
311,85.75129
312,85.80934
313,85.9951
314,86.13442
315,86.29696
316,86.54077
317,87.53923
318,87.60889
319,87.80626
320,87.98041
321,88.29388
322,88.39837
323,88.50285
324,88.88599
325,89.54775
326,89.77995
327,89.91927
328,89.9541
329,90.105034
330,90.39529
331,90.58104
332,90.72036
333,94.04082
334,94.168526
335,94.27302
336,94.51682
337,94.91157
338,95.039276
339,95.43401
340,95.52689
341,95.82875
342,96.51374
343,97.14068
344,97.3961
345,97.75601
346,97.9766
347,98.27846
348,98.394554
349,98.84734
350,99.091156
351,99.172424
352,99.42785
353,99.62521
354,99.88064
355,100.774605
356,100.84426
357,100.97197
358,101.413155
359,101.598915
360,101.7034
361,102.02848
362,102.56254
363,102.62059
364,103.06177
365,103.2127
366,103.3288
367,103.47973
368,103.96735
369,104.594284
370,104.69878
371,106.289345
372,106.8234
373,107.24136
374,107.89152
375,108.26304
376,108.36753
377,108.46041
378,108.564896
379,108.7971
380,109.07574
381,109.12218
382,109.55174
383,109.69106
384,110.08581
385,110.21352
386,110.70113
387,111.18875
388,111.76925
389,111.804085
390,112.15238
391,112.2917
392,112.81415
393,113.83583
394,114.33506
395,114.578865
396,114.66013
397,114.86912
398,114.9736
399,115.70503
400,115.948845
401,116.866035
402,117.00535
403,118.20118
404,118.38694
405,118.47982
406,118.73524
407,119.722084
408,119.89623
409,120.10522
410,120.685715
411,120.83665
412,121.0224
413,121.150116
414,121.4868
415,121.57968
416,121.99764
417,122.21823
418,122.34594
419,122.74068
420,123.17025
421,123.33279
422,123.4605
423,123.72753
424,124.12227
425,124.31963
426,124.598274
427,125.469025
428,125.654785
429,125.9102
430,126.606804
431,127.338234
432,127.48916
433,128.02322
434,128.48763
435,128.84753
436,129.26549
437,129.5093
438,129.71828
439,129.88081
440,130.02014
441,130.34521
442,130.70512
443,131.19275
444,131.3901
445,131.4946
446,132.08672
447,132.2028
448,132.60916
449,132.69043
450,132.72527
451,133.37541
452,133.86304
453,134.17651
454,134.33905
455,134.47836
456,134.80345
457,134.9776
458,135.2098
459,135.40717
460,135.66258
461,135.75546
462,136.09215
463,136.28952
464,136.52173
465,136.98613
466,137.02095
467,137.93814
468,138.28644
469,138.48381
470,138.75084
471,138.85533
472,138.98303
473,139.36617
474,139.81895
475,140.07437
476,140.26013
477,140.63165
478,140.9219
479,141.1541
480,141.31665
481,141.63011
482,142.16417
483,142.38477
484,142.48926
485,142.80272
486,142.93044
487,143.08136
488,143.45288
489,143.51093
490,143.9289
491,144.42812
492,144.89252
493,145.50784
494,146.69206
495,147.15646
496,147.36545
497,148.05043
498,148.50322
499,148.90958
500,149.02567
501,149.36237
502,150.25633
503,150.53497
504,150.82521
505,151.278
506,151.73079
507,151.97461
508,152.46222
509,152.54349
510,153.14722
511,153.50713
512,153.57678
513,154.076
514,154.13406
515,154.2966
516,154.56363
517,154.84227
518,154.95837
519,154.9932
520,155.12091
521,155.42276
522,155.84073
523,156.24707
524,156.43283
525,156.76953
526,157.25714
527,157.51256
528,157.6751
529,158.10468
530,158.2556
531,158.56908
532,159.02187
533,159.54431
534,159.69524
535,159.89261
536,160.1248
537,160.44989
538,160.83302
539,161.25098
540,161.33224
541,161.7386
542,162.13333
543,162.5513
544,163.00407
545,163.44527
546,163.90965
547,164.0606
548,165.09387
549,165.32608
550,165.41896
551,166.41742
552,166.76572
553,166.8586
554,166.96309
555,167.27655
556,167.40427
557,167.76418
558,168.24019
559,168.39111
560,168.70457
561,169.04128
562,169.25024
563,169.5405
564,169.71465
565,169.9004
566,170.0049
567,170.45769
568,170.55057
569,170.67828
570,170.77116
571,171.45615
572,171.92055
573,171.95537
574,172.41977
575,172.5823
576,172.73325
577,173.11638
578,173.20926
579,173.65044
580,174.06839
581,174.12643
582,174.34703
583,174.45152
584,175.06685
585,175.29904
586,175.90277
587,176.1698
588,176.27429
589,176.54132
590,177.21469
591,180.03592
592,180.52354
593,180.63963
594,180.88345
595,181.02277
596,181.22014
597,181.37106
598,181.48717
599,181.6497
600,181.80063
601,181.84708
602,181.97478
603,182.26503
604,182.31148
605,182.74104
606,182.88036
607,182.98485
608,183.17061
609,183.56535
610,183.92526
611,184.11102
612,184.3084
613,184.71474
614,184.796
615,184.88889
616,185.33006
617,185.51582
618,185.98022
619,186.10794
620,186.32852
621,186.47946
622,186.7581
623,187.25732
624,187.54758
625,187.9423
626,189.02203
627,189.12653
628,189.71864
629,189.93922
630,190.46169
631,191.13506
632,191.22794
633,191.57623
634,191.6575
635,191.73877
636,192.19156
637,192.27283
638,192.43538
639,192.55147
640,192.91138
641,193.06232
642,193.16681
643,193.30612
644,193.41061
645,193.48027
646,193.58476
647,194.16527
648,194.3162
649,194.53677
650,194.61806
651,195.05923
652,195.1405
653,195.25659
654,195.39592
655,195.67456
656,196.15057
657,196.34793
658,196.7659
659,196.88199
660,196.91682
661,196.95166
662,197.41606
663,197.95012
664,198.49579
665,198.58867
666,199.14594
667,199.36653
668,199.59872
669,199.78448
670,199.97025
671,200.30695
672,200.70168
673,201.14285
674,201.68852
675,201.75818
676,202.31546
677,202.39673
678,202.65216
679,202.83792
680,203.18622
681,203.43002
682,203.51129
683,203.78993
684,204.40526
685,204.59102
686,204.70712
687,204.9161
688,205.3921
689,205.75201
690,205.86812
691,206.35574
692,206.68082
693,206.92462
694,207.14522
695,207.73732
696,208.01596
697,208.25977
698,208.34105
699,208.67773
700,208.71255
701,209.15375
702,209.3279
703,209.6878
704,209.85034
705,210.32635
706,210.3844
707,210.67465
708,210.88362
709,211.11583
710,211.24353
711,211.28998
712,211.557
713,211.80081
714,212.19556
715,212.85733
716,213.12436
717,213.35655
718,213.5307
719,213.84418
720,214.2389
721,214.95872
722,215.0284
723,215.31863
724,215.3883
725,215.78304
726,216.16617
727,216.61896
728,216.74667
729,217.06013
730,217.23428
731,217.72191
732,218.04698
733,218.15147
734,218.34885
735,218.55782
736,219.3357
737,219.48662
738,219.60272
739,220.00906
740,220.2761
741,220.76372
742,221.75056
743,221.79701
744,222.0292
745,222.19174
746,222.38911
747,222.63292
748,222.7258
749,222.85352
750,223.0625
751,223.13216
752,223.16698
753,223.50368
754,223.68944
755,223.94485
756,224.16544
757,224.3512
758,224.42087
759,224.56018
760,224.75755
761,224.85043
762,225.3961
763,225.93016
764,226.06947
765,226.29007
766,226.8009
767,227.09116
768,227.23047
769,227.2653
770,227.78775
771,227.88063
772,228.17088
773,228.61206
774,228.72816
775,228.96036
776,229.12291
777,229.21579
778,229.54086
779,229.66856
780,229.90077
781,230.49287
782,230.9805
783,231.13142
784,231.51456
785,231.61905
786,231.65388
787,231.85124
788,232.00218
789,232.037
790,232.21115
791,232.47818
792,232.57106
793,232.86131
794,233.17479
795,234.32417
796,234.78857
797,235.06721
798,235.13687
799,235.34586
800,235.74059
801,236.19337
802,236.26303
803,236.62296
804,237.08734
805,237.23828
806,237.54013
807,237.59819
808,238.03937
809,238.19029
810,238.29478
811,238.61986
812,239.10748
813,239.2352
814,239.54866
815,240.18721
816,240.37297
817,240.47746
818,240.82576
819,240.91864
820,241.03474
821,241.44109
822,241.74295
823,241.77777
824,241.94032
825,242.0332
826,242.2654
827,242.76463
828,242.9736
829,243.0781
830,243.3219
831,243.68181
832,243.72826
833,243.85596
834,243.92563
835,244.43646
836,244.91248
837,245.29561
838,246.16635
839,246.2244
840,246.52626
841,246.65396
842,247.16481
843,247.40862
844,247.52472
845,247.69887
846,247.80336
847,248.05878
848,248.26776
849,248.63927
850,249.06885
851,249.53325
852,249.56807
853,249.97443
854,250.0673
855,250.42722
856,250.5201
857,250.68263
858,250.84517
859,251.32118
860,251.51855
861,251.76236
862,251.90167
863,252.26158
864,252.47057
865,253.02785
866,253.17877
867,253.5503
868,253.84055
869,253.94504
870,254.32817
871,254.50232
872,254.67647
873,254.9667
874,255.03638
875,255.3034
876,255.45433
877,255.50078
878,255.89551
879,255.98839
880,256.3367
881,256.5805
882,256.84753
883,257.2887
884,257.637
885,258.15945
886,258.24072
887,258.4149
888,259.12308
889,259.2856
890,259.42496
891,259.5991
892,260.13315
893,260.40018
894,260.62076
895,261.42184
896,261.596
897,261.86304
898,262.0488
899,262.36227
900,262.45514
901,262.58286
902,262.79184
903,262.89633
904,263.18658
905,263.7671
906,264.1618
907,264.7191
908,265.079
909,265.3925
910,265.7756
911,265.84528
912,265.97296
913,266.28644
