,0
0,0.09287982
1,0.23219955
2,0.41795918
3,0.8939682
4,1.2654876
5,1.4976871
6,1.8111565
7,1.9272562
8,2.3336055
9,2.496145
10,2.647075
11,2.8328345
12,2.9257143
13,3.0534241
14,3.541043
15,3.8312926
16,4.086712
17,4.539501
18,4.620771
19,4.9342403
20,5.09678
21,5.18966
22,5.4450793
23,5.514739
24,5.6076193
25,6.176508
26,6.327438
27,6.687347
28,7.0356464
29,7.349116
30,7.4071655
31,7.616145
32,7.9180045
33,7.9528346
34,8.010884
35,8.475284
36,8.904853
37,9.009342
38,9.380861
39,9.450521
40,9.543402
41,9.868481
42,9.99619
43,10.13551
44,10.29805
45,10.460589
46,10.53025
47,10.739229
48,10.913379
49,11.017868
50,11.1804085
51,11.470657
52,11.877007
53,11.958277
54,12.399456
55,12.678095
56,13.119274
57,13.281814
58,13.339864
59,13.421134
60,13.548843
61,13.792653
62,14.187392
63,14.268662
64,14.349932
65,14.802721
66,15.058141
67,15.30195
68,15.37161
69,15.777959
70,15.905669
71,15.9985485
72,16.103039
73,16.393288
74,16.532608
75,16.811247
76,17.008617
77,17.542675
78,17.751656
79,17.890976
80,18.099955
81,18.401814
82,18.541134
83,18.680454
84,18.842993
85,19.110023
86,19.272562
87,19.57442
88,19.957552
89,20.09687
90,20.21297
91,20.57288
92,20.816689
93,20.990839
94,21.10694
95,21.478458
96,21.745487
97,22.000908
98,22.407257
99,22.604626
100,22.860044
101,23.289614
102,23.324444
103,23.765623
104,24.079092
105,24.183582
106,24.462223
107,24.671202
108,24.833742
109,25.309752
110,25.49551
111,25.62322
112,26.284988
113,26.424309
114,26.552017
115,26.737778
116,26.877098
117,27.051247
118,27.202177
119,27.480816
120,27.921995
121,28.014875
122,28.096146
123,28.177416
124,28.421225
125,28.583765
126,28.874014
127,29.257143
128,29.361633
129,29.826033
130,30.34848
131,30.72
132,30.94059
133,31.184399
134,31.300499
135,31.40499
136,31.892609
137,31.973877
138,32.00871
139,32.322178
140,32.589207
141,32.751747
142,33.250977
143,33.529613
144,33.634106
145,33.738594
146,33.819862
147,34.411972
148,34.644173
149,34.86476
150,35.13179
151,35.329163
152,35.68907
153,35.73551
154,35.78195
155,35.94449
156,36.01415
157,36.397278
158,36.780407
159,36.86168
160,37.209976
161,37.349297
162,37.593105
163,37.732426
164,37.883354
165,38.069115
166,38.510296
167,38.939865
168,39.288162
169,39.450703
170,39.520363
171,39.76417
172,40.135693
173,40.54204
174,40.78585
175,41.36635
176,41.76109
177,41.94685
178,42.155827
179,42.341587
180,42.562176
181,42.956917
182,42.991745
183,43.467754
184,43.908936
185,44.210793
186,44.338505
187,44.466213
188,44.61714
189,44.768074
190,45.13959
191,45.6156
192,45.9639
193,46.11483
194,46.46313
195,46.79982
196,47.008797
197,47.11329
198,47.833107
199,47.867935
200,48.227844
201,48.483265
202,48.645805
203,48.808346
204,48.924446
205,49.040543
206,49.42367
207,49.864853
208,49.980953
209,50.224762
210,50.294422
211,50.80526
212,50.92136
213,51.28127
214,51.51347
215,51.74567
216,51.908207
217,52.117188
218,52.302948
219,52.53515
220,52.744125
221,52.906666
222,53.313015
223,53.545216
224,53.672924
225,54.079273
226,54.241814
227,54.717823
228,55.019684
229,55.089344
230,55.3912
231,55.5073
232,55.878822
233,56.22712
234,56.5522
235,56.63347
236,56.970158
237,57.016598
238,57.29524
239,57.469387
240,57.655148
241,58.084717
242,58.119545
243,58.421406
244,58.502674
245,58.920635
246,59.001904
247,59.222496
248,59.663673
249,59.919094
250,60.12807
251,60.255783
252,60.36027
253,60.55764
254,60.92916
255,61.05687
256,61.24263
257,61.37034
258,61.54449
259,61.74186
260,62.12499
261,62.345577
262,62.484898
263,62.612606
264,62.821587
265,62.960907
266,63.100227
267,63.436916
268,63.599457
269,64.01742
270,64.14513
271,64.26122
272,64.3541
273,64.65596
274,64.772064
275,65.02748
276,65.143585
277,65.24807
278,65.399
279,65.49188
280,65.77052
281,65.828575
282,66.16526
283,66.36263
284,66.91991
285,67.00118
286,67.52363
287,67.593285
288,67.75583
289,68.104126
290,68.45242
291,68.52209
292,68.916824
293,69.1142
294,69.26512
295,69.3464
296,69.8224
297,70.286804
298,70.4029
299,70.60027
300,70.96018
301,71.16916
302,71.34331
303,71.78449
304,71.88898
305,72.0283
306,72.1444
307,72.45787
308,72.4927
309,72.748116
310,72.794556
311,73.11964
312,73.51437
313,73.71175
314,73.86268
315,74.12971
316,74.54766
317,74.5825
318,74.710205
319,74.77986
320,74.88435
321,75.32553
322,75.41841
323,75.5229
324,75.56934
325,75.90603
326,75.987305
327,76.32399
328,76.64907
329,76.8
330,77.13669
331,77.31084
332,77.531425
333,77.87973
334,78.344124
335,78.55311
336,78.669205
337,78.994286
338,79.2497
339,79.33098
340,79.47029
341,79.79537
342,79.88825
343,79.92308
344,79.96952
345,80.16689
346,80.317825
347,80.550026
348,80.89832
349,81.25823
350,81.54848
351,82.02449
352,82.32635
353,82.500496
354,82.67465
355,82.813965
356,83.1971
357,83.47574
358,83.51057
359,84.137505
360,84.39292
361,84.93859
362,85.40299
363,85.70485
364,86.49433
365,86.56399
366,86.79619
367,86.90068
368,87.08644
369,87.2722
370,87.36508
371,87.75982
372,87.875916
373,87.968796
374,88.13134
375,88.3171
376,88.49125
377,88.9092
378,89.11819
379,89.28072
380,89.478096
381,89.7103
382,90.05859
383,90.46494
384,90.882904
385,91.18476
386,91.24281
387,91.614334
388,91.77687
389,91.86975
390,92.41542
391,92.47347
392,92.705666
393,92.87982
394,93.04236
395,93.21651
396,93.50676
397,93.68091
398,93.843445
399,94.18014
400,94.40073
401,94.92317
402,95.34113
403,95.56172
404,95.59655
405,95.759094
406,95.805534
407,96.25832
408,96.351204
409,96.52535
410,96.98975
411,97.17551
412,97.41932
413,97.95338
414,98.06948
415,98.34812
416,98.68481
417,99.079544
418,99.43945
419,99.53233
420,99.776146
421,99.8458
422,100.26376
423,100.321815
424,100.461136
425,100.67011
426,101.053246
427,101.25061
428,101.62213
429,101.74984
430,101.87755
431,102.09814
432,102.19102
433,102.70186
434,103.10821
435,103.15465
436,103.595825
437,103.96735
438,104.08345
439,104.15311
