,0
0,1.6021769
1,1.8459864
2,2.1014059
3,2.2175057
4,2.4497051
5,2.554195
6,2.7167346
7,2.8444445
8,3.1695237
9,3.4365532
10,3.9473922
11,4.632381
12,5.688889
13,5.9675283
14,6.8963265
15,7.0472565
16,7.151746
17,7.337506
18,7.604535
19,7.755465
20,8.0921545
21,8.196644
22,8.486894
23,8.742313
24,8.986122
25,9.299592
26,9.810431
27,9.926531
28,10.1239
29,10.3561
30,10.4954195
31,10.5883
32,10.820498
33,11.168798
34,11.284898
35,11.354558
36,11.447437
37,11.807347
38,12.283356
39,12.387846
40,12.678095
41,12.794195
42,13.003175
43,13.386304
44,13.502403
45,13.699773
46,13.9319725
47,14.396372
48,14.605351
49,15.46449
50,15.824399
51,16.021769
52,16.172699
53,16.358458
54,16.637098
55,16.729977
56,17.310476
57,17.693605
58,17.763266
59,18.216055
60,18.575964
61,18.959093
62,19.330612
63,19.493153
64,19.609251
65,19.841452
66,20.352291
67,20.45678
68,20.7122
69,20.874739
70,21.03728
71,21.327528
72,21.432018
73,21.548119
74,21.768707
75,22.000908
76,22.291157
77,22.337597
78,22.442085
79,23.080635
80,23.324444
81,23.568254
82,23.626305
83,23.730793
84,23.800453
85,23.939774
86,24.009434
87,24.775692
88,24.868572
89,25.263311
90,25.7161
91,25.87864
92,26.13406
93,26.435919
94,26.5288
95,26.911928
96,27.237007
97,27.283447
98,27.364717
99,28.177416
100,28.247074
101,28.839184
102,28.978504
103,29.094603
104,29.419683
105,29.524172
106,29.721542
107,29.814423
108,29.965351
109,30.035011
110,30.127892
111,30.38331
112,30.51102
113,30.661951
114,30.85932
115,30.94059
116,31.103128
117,31.35855
118,31.544308
119,31.799728
120,31.962267
121,32.217686
122,32.333786
123,32.600815
124,32.867847
125,33.053604
126,33.436733
127,33.819862
128,33.889523
129,33.970795
130,34.040455
131,34.22621
132,34.446804
133,34.72544
134,34.99247
135,35.03891
136,35.073742
137,35.13179
138,35.81678
139,36.03737
140,36.17669
141,36.50177
142,36.60626
143,36.664307
144,36.919727
145,37.001
146,37.047436
147,37.26803
148,37.442177
149,37.825306
150,37.894966
151,38.231655
152,38.614784
153,38.846985
154,38.951473
155,39.067574
156,39.276554
157,39.322994
158,39.868664
159,40.298233
160,40.40272
161,40.54204
162,40.634922
163,40.85551
164,41.04127
165,41.47084
166,41.56372
167,41.73787
168,42.248707
169,42.411247
170,43.061405
171,43.885715
172,44.373333
173,44.651974
174,44.733242
175,44.97705
176,45.673653
177,45.75492
178,45.82458
179,46.1961
180,46.61406
181,47.02041
182,47.25261
183,47.937595
184,48.355556
185,48.738686
186,49.040543
187,49.44689
188,49.481724
189,49.83002
190,50.1551
191,50.7356
192,50.82848
193,51.01424
194,51.4322
195,51.7805
196,51.91982
197,52.17524
198,52.58159
199,52.976326
200,53.301407
201,54.114105
202,54.75265
203,54.857143
204,55.066124
205,55.159
206,55.333153
207,55.63501
208,55.739502
209,55.99492
210,56.30839
211,56.44771
212,56.807617
213,56.946938
214,57.31846
215,57.38812
216,57.57388
217,57.86413
218,58.189205
219,58.746487
220,58.839367
221,59.025124
222,59.222496
223,59.419865
224,59.512745
225,59.617233
226,60.000362
227,60.49959
228,60.96399
229,61.16136
230,61.42839
231,62.04372
232,62.42685
233,62.600998
234,62.914467
235,63.111835
236,63.425304
237,63.576237
238,63.669117
239,64.09869
240,64.30766
241,64.5863
242,64.783676
243,64.99265
244,65.190025
245,65.57315
246,66.00272
247,66.56
248,66.6761
249,66.71093
250,66.75737
251,67.12889
252,67.38431
253,67.825485
254,68.0693
255,68.231834
256,68.5337
257,68.63818
258,68.963264
259,69.102585
260,69.32317
261,69.54376
262,69.76435
263,69.99655
264,70.32163
265,70.66993
266,70.751205
267,71.40136
268,71.47102
269,71.95864
270,72.3766
271,72.45787
272,72.66685
273,72.875824
274,72.9571
275,73.23574
276,73.68852
277,74.245804
278,74.65215
279,74.68698
280,74.79147
281,74.977234
282,75.4068
283,75.69705
284,75.85959
285,76.080185
286,76.14984
287,76.35882
288,76.57941
289,76.61424
290,76.64907
291,76.96254
292,77.04381
293,77.19474
294,77.58948
295,78.15837
296,78.622765
297,78.82014
298,79.180046
299,79.42386
300,79.50513
301,80.01596
302,80.085625
303,80.23656
304,80.37587
305,80.491974
306,80.863495
307,81.02603
308,81.29306
309,81.93161
