,0
0,0.32507935
1,0.83591837
2,1.021678
3,1.0913379
4,1.555737
5,1.9156463
6,2.2407255
7,2.519365
8,2.6702948
9,3.076644
10,3.1811337
11,3.3204534
12,3.6455328
13,3.6919727
14,4.005442
15,4.156372
16,4.4117913
17,4.9574604
18,5.8978686
19,6.025578
20,6.5248075
21,7.0356464
22,7.337506
23,7.5116553
24,8.161814
25,8.219864
26,8.533334
27,8.719093
28,9.183492
29,9.287982
30,9.601451
31,9.822041
32,10.21678
33,10.37932
34,10.460589
35,10.739229
36,11.006259
37,11.122358
38,11.586758
39,11.668027
40,11.935057
41,12.132426
42,12.236917
43,12.480725
44,12.736145
45,12.979955
46,13.305034
47,13.548843
48,13.734603
49,13.792653
50,13.873923
51,14.199002
52,14.326712
53,14.431202
54,14.512471
55,14.767891
56,14.860771
57,15.023311
58,15.46449
59,15.638639
60,16.20753
61,16.695147
62,16.822857
63,16.927347
64,17.310476
65,17.345306
66,17.531065
67,17.774876
68,18.192835
69,18.483084
70,18.587574
71,18.750113
72,18.866213
73,19.121634
74,19.295782
75,19.377052
76,19.539593
77,19.748571
78,19.841452
79,20.51483
80,20.60771
81,20.874739
82,21.327528
83,21.490068
84,21.606169
85,21.710657
86,21.849977
87,22.314377
88,22.639456
89,22.697506
90,22.848434
91,23.185125
92,23.858503
93,24.264853
94,24.520271
95,24.694422
96,24.856962
97,24.93823
98,25.170431
99,25.42585
100,25.50712
101,25.762539
102,25.89025
103,26.02957
104,26.261768
105,26.343039
106,26.505579
107,26.563627
108,26.969976
109,27.062857
110,27.399546
111,27.527256
112,27.794285
113,27.956825
114,28.003265
115,28.107756
116,28.386395
117,28.630203
118,28.665033
119,28.804354
120,29.791203
121,30.046621
122,30.46458
123,30.6039
124,31.4166
125,31.567528
126,32.624035
127,32.716915
128,32.891068
129,33.018776
130,33.529613
131,33.726986
132,34.005623
133,34.144943
134,34.27265
135,34.423584
136,34.60934
137,34.737053
138,34.829933
139,35.0273
140,35.259502
141,35.375603
142,35.66585
143,35.79356
144,36.19991
145,36.6527
146,36.803627
147,37.43057
148,37.500225
149,37.987846
150,38.127167
151,38.545124
152,38.800545
153,38.905033
154,39.1024
155,39.334602
156,39.659683
157,39.74095
158,40.321453
159,40.54204
160,40.71619
161,41.34313
162,41.679817
163,41.981678
164,42.062946
165,42.37642
166,42.527348
167,43.026577
168,43.107845
169,43.270386
170,43.409706
171,43.630295
172,44.025036
173,44.187572
174,44.292065
175,44.849342
176,45.011883
177,45.4995
178,46.1961
179,46.28898
180,46.61406
181,47.264217
182,47.484806
183,47.960815
184,48.436825
185,48.518097
186,48.761906
187,48.970886
188,49.481724
189,49.980953
190,50.433743
191,51.002632
192,51.17678
193,51.51347
194,51.83855
195,52.37261
196,52.430656
197,52.976326
198,53.127254
199,53.359455
200,53.707756
201,53.847076
202,54.137325
203,54.381134
204,54.648163
205,54.764263
206,54.84553
207,54.93841
208,55.193832
209,55.6234
210,55.739502
211,55.832382
212,56.22712
213,56.401268
214,56.7844
215,57.678368
216,57.922176
217,57.95701
218,58.224037
219,58.491066
220,58.967075
221,59.385033
222,59.756554
223,59.953922
224,60.070023
225,60.36027
226,60.69696
227,60.83628
228,61.01043
229,61.05687
230,61.41678
231,61.47483
232,61.61415
233,61.81152
234,62.728706
235,62.821587
236,63.030567
237,63.262768
238,63.599457
239,63.703945
240,63.808434
241,63.982586
242,64.21478
243,64.24961
244,64.3541
245,64.49342
246,64.737236
247,64.84172
248,64.88816
249,65.15519
250,65.375786
251,65.58476
252,65.71247
253,65.828575
254,65.90984
255,66.188484
256,66.28136
257,66.37424
258,66.47873
259,66.65288
260,66.96635
261,67.05923
262,67.233376
263,67.26821
264,67.53524
265,68.057686
266,68.31311
267,68.66141
268,68.696236
269,68.89361
270,69.32317
271,69.49732
272,69.63664
273,69.84563
274,70.333244
275,70.62349
276,70.96018
277,71.49424
278,71.74966
279,72.109566
280,72.63202
281,73.17769
282,73.839455
283,74.14131
284,74.46639
285,74.5825
286,74.77986
287,74.86114
288,75.255875
289,75.43002
290,75.65061
291,76.42848
292,76.50975
293,76.6839
294,76.95093
295,77.1483
296,77.42694
297,77.74041
298,78.622765
299,78.65759
300,78.97107
301,79.47029
302,79.992744
303,80.039185
304,80.28299
305,80.491974
306,80.80544
307,81.43238
308,81.59492
309,81.98966
310,82.29152
311,83.16227
312,83.278366
313,83.75438
314,83.97497
315,84.17233
316,84.56708
317,84.718
318,84.89215
319,85.194016
320,86.35501
321,86.76136
322,86.95873
323,87.29542
324,87.71338
325,87.81787
326,88.201
327,89.02531
328,89.26912
329,89.745125
330,89.884445
331,90.58104
332,90.85968
