,0
0,0.55727893
1,2.2175057
2,2.4264853
3,2.9024944
4,3.018594
5,3.3901134
6,5.18966
7,5.5031295
8,5.665669
9,5.8630385
10,6.141678
11,6.222948
12,6.3506575
13,6.722177
14,7.0240364
15,7.198186
16,7.2910657
17,7.5116553
18,7.8831744
19,8.034104
20,8.359183
21,8.510114
22,8.591383
23,8.661043
24,8.823583
25,9.508572
26,9.613061
27,9.682721
28,10.27483
29,10.56508
30,10.716009
31,10.890159
32,11.017868
33,11.133968
34,11.342948
35,11.621588
36,11.981497
37,12.132426
38,12.2136965
39,12.399456
40,12.515555
41,13.014785
42,13.107664
43,13.328254
44,13.432744
45,13.572063
46,13.955193
47,14.024853
48,14.129342
49,14.431202
50,14.582131
51,15.000091
52,15.26712
53,15.545759
54,15.824399
55,16.021769
56,16.602268
57,16.706757
58,17.589115
59,17.670385
60,17.763266
61,18.169615
62,18.320543
63,18.819773
64,18.959093
65,19.284172
66,19.365442
67,19.806622
68,19.887892
69,20.50322
70,20.851519
71,21.211428
72,21.281088
73,21.675827
74,21.942858
75,22.058956
76,22.302767
77,22.534966
78,22.569796
79,22.685896
80,22.871655
81,23.045805
82,23.405714
83,23.498594
84,23.684353
85,23.951384
86,24.044264
87,24.206802
88,24.311293
89,24.845352
90,24.92662
91,25.147211
92,25.240091
93,25.64644
94,25.7161
95,26.157278
96,26.296598
97,26.470749
98,26.598457
99,27.109297
100,27.225397
101,27.260227
102,27.445986
103,27.631746
104,27.921995
105,28.049706
106,28.386395
107,28.467665
108,28.630203
109,28.839184
110,29.175873
111,29.350023
112,29.442902
113,29.617052
114,30.035011
115,30.40653
116,30.59229
117,30.82449
118,30.99864
119,31.114738
120,32.124805
121,32.194466
122,32.682087
123,32.774967
124,33.018776
125,33.158096
126,33.320637
127,33.425125
128,33.703766
129,33.877914
130,33.959183
131,34.052063
132,34.144943
133,34.539684
134,34.9112
135,35.0273
136,35.13179
137,35.88644
138,35.9561
139,36.00254
140,36.03737
141,36.19991
142,36.327618
143,36.490158
144,36.641087
145,37.02422
146,37.326077
147,37.453785
148,37.871746
149,38.394196
150,38.916645
151,39.206894
152,39.60163
153,39.74095
154,40.321453
155,40.89034
156,41.33152
157,41.43601
158,41.51728
159,41.59855
160,41.94685
161,42.30676
162,42.771156
163,42.898865
164,43.026577
165,43.351654
166,43.560635
167,43.653515
168,43.932156
169,44.013424
170,44.686802
171,45.06993
172,45.33696
173,45.45306
174,45.627213
175,45.97551
176,46.11483
177,46.30059
178,46.38186
179,46.61406
180,46.84626
181,47.032017
182,47.25261
183,47.751835
184,47.914375
185,48.065308
186,48.111748
187,48.610973
188,48.738686
189,48.901226
190,49.191475
191,49.574604
192,49.690704
193,49.841633
194,49.87646
195,50.01578
196,50.120274
197,50.30603
198,50.433743
199,50.56145
200,51.04907
201,51.13034
202,51.25805
203,51.32771
204,51.76889
205,51.87338
206,52.047527
207,52.39583
208,52.53515
209,53.301407
210,53.580044
211,53.951565
212,54.172153
213,54.241814
214,54.474014
215,54.79909
216,55.426033
217,55.57696
218,55.61179
219,55.762722
220,56.01814
221,56.05297
222,56.58703
223,57.2488
224,57.376507
225,57.562267
226,57.829296
227,57.922176
228,58.212425
229,58.433018
230,58.525894
231,58.723267
232,59.152836
233,59.222496
234,59.628845
235,59.977142
236,60.12807
237,60.395103
238,60.5112
239,60.99882
240,61.06848
241,61.42839
242,62.05533
243,62.554558
244,62.7171
245,62.914467
246,63.030567
247,63.111835
248,63.669117
249,63.773605
250,64.15674
251,65.004265
252,65.22485
253,65.46866
254,65.503494
255,65.6312
256,66.08399
257,66.58322
258,66.72254
259,67.500404
260,67.58168
261,68.02286
262,68.464035
263,68.5453
264,68.75429
265,69.241905
266,69.381226
267,69.70631
268,69.90367
269,70.04299
270,70.32163
271,70.426125
272,70.69315
273,70.83247
274,70.93696
275,71.018234
276,71.54068
277,71.88898
278,71.97025
279,72.16762
280,72.22567
281,72.45787
282,72.57397
283,72.86422
284,72.9571
285,73.46793
286,73.94395
287,74.54766
288,74.65215
289,75.209435
290,75.32553
291,75.534515
292,75.56934
293,75.78993
294,75.940865
295,76.033745
296,76.16145
297,76.19628
298,76.50975
299,76.55619
300,76.64907
301,76.75356
302,76.985756
303,77.02059
304,77.3805
305,77.7288
306,77.83329
307,77.891335
308,78.04227
309,78.169975
310,78.28608
311,78.55311
312,78.69243
313,78.87819
314,79.040726
315,79.73733
316,80.5268
317,80.61968
318,80.82866
319,80.97959
320,81.07247
321,81.54848
322,81.86195
323,82.05932
324,82.21025
325,82.55855
326,82.75592
327,83.01134
328,83.278366
329,83.56862
330,83.70794
331,83.963356
332,84.369705
333,84.67156
334,84.74123
335,84.9502
336,85.12435
337,85.2985
338,85.63519
339,85.879005
340,86.006714
341,86.099594
342,86.84263
343,87.376686
344,87.74821
345,87.968796
346,88.11973
347,88.44481
348,88.52608
349,89.1298
350,89.22268
351,89.76834
352,90.01215
353,90.209526
354,90.34885
355,90.51138
356,90.68553
357,90.82485
358,91.12671
359,91.42857
360,91.53306
361,91.6956
362,92.03229
363,92.49669
364,92.58957
365,93.03075
366,93.30939
367,93.344215
368,93.80862
369,94.05243
370,94.69097
371,95.039276
372,95.13216
373,95.538506
374,95.584946
375,95.6546
376,96.01451
377,96.130615
378,96.21188
379,96.25832
380,96.66467
381,97.036194
382,97.18712
383,97.50059
384,97.59347
385,97.63991
386,97.82567
387,98.034645
388,98.45261
389,98.56871
390,99.033104
391,99.19565
392,99.28853
393,99.70648
394,100.461136
395,100.554016
396,100.8907
397,101.01841
398,101.56408
399,102.01687
400,102.20263
401,102.56254
402,102.66703
403,103.143036
404,103.363625
405,103.52617
406,103.595825
407,103.89769
408,104.2576
409,104.53624
410,104.97742
411,105.058685
412,105.279274
413,105.557915
414,105.790115
415,105.90621
416,105.964264
417,106.03392
418,106.1152
419,106.30095
420,106.46349
421,106.7073
422,106.9395
423,107.03238
424,107.47356
425,107.60127
426,107.65932
427,107.84508
428,107.96118
429,108.17016
430,112.44263
431,112.64
432,112.90703
433,115.217415
434,115.763084
435,115.855965
436,116.14621
437,116.23909
438,116.33197
439,116.61061
440,116.680275
441,116.819595
442,116.93569
443,117.31882
444,117.45814
445,117.74839
446,117.78322
447,118.03864
448,118.21279
449,118.52626
450,118.6888
451,118.990654
452,119.29252
453,119.455055
454,119.74531
455,120.186485
456,120.279366
457,120.47674
458,120.60445
459,120.6741
460,120.871475
461,120.98757
462,121.4868
463,122.102135
464,122.2995
465,122.49687
466,122.81034
467,123.19347
468,123.35601
469,123.82041
470,124.238365
471,124.505394
472,124.77242
473,125.36453
474,125.61996
475,125.794106
476,126.107574
477,126.25851
478,126.3746
