,0
0,0.7778685
1,1.0913379
2,1.3931973
3,1.6370068
4,1.8111565
5,2.2987754
6,2.496145
7,2.635465
8,2.7980046
9,2.9721541
10,3.111474
11,3.2856236
12,3.610703
13,3.9125624
14,4.133152
15,4.493061
16,5.09678
17,6.188118
18,6.4667573
19,6.710567
20,6.7918367
21,6.954376
22,7.2794557
23,7.4303856
24,7.5348754
25,7.709025
26,7.7902946
27,8.022494
28,8.243084
29,8.370793
30,8.591383
31,8.695873
32,8.916463
33,9.218322
34,9.508572
35,9.601451
36,9.694331
37,10.28644
38,10.36771
39,10.646349
40,11.029478
41,11.273288
42,11.482267
43,11.656417
44,11.737687
45,12.353016
46,12.445896
47,12.643266
48,12.829025
49,12.956735
50,13.235374
51,13.421134
52,13.734603
53,13.908752
54,14.024853
55,14.315102
56,14.558911
57,14.825941
58,15.18585
59,15.37161
60,15.4761
61,15.6502495
62,15.905669
63,16.149479
64,16.323627
65,16.509388
66,16.892517
67,17.136326
68,18.065125
69,18.192835
70,18.599184
71,18.726892
72,18.889433
73,19.133244
74,19.435102
75,19.853062
76,19.99238
77,20.57288
78,20.65415
79,20.70059
80,20.886349
81,21.002449
82,21.11855
83,21.292698
84,21.466848
85,21.582949
86,21.687437
87,21.768707
88,21.966078
89,22.128616
90,22.407257
91,22.662676
92,23.579865
93,24.113922
94,24.218412
95,24.706032
96,25.05433
97,25.147211
98,25.286531
99,25.40263
100,25.7161
101,25.797369
102,25.87864
103,26.13406
104,26.203718
105,26.424309
106,26.644897
107,26.726168
108,27.120907
109,27.341497
110,27.562086
111,27.701406
112,28.328344
113,28.525715
114,28.827574
115,29.059772
116,29.408073
117,29.454512
118,29.582222
119,29.826033
120,29.953741
121,30.34848
122,30.46458
123,30.61551
124,30.73161
125,31.149569
126,31.242449
127,31.37016
128,31.532698
129,31.613968
130,31.892609
131,32.577595
132,32.705307
133,32.949116
134,33.181316
135,33.297417
136,33.622494
137,33.726986
138,34.528072
139,34.562904
140,34.713833
141,35.17823
142,35.61941
143,35.70068
144,36.04898
145,36.304398
146,36.40889
147,36.873287
148,37.767258
149,37.929794
150,38.069115
151,38.161995
152,38.266487
153,38.382584
154,38.870205
155,39.288162
156,39.392654
157,39.67129
158,39.76417
159,40.158913
160,40.30984
161,40.634922
162,41.04127
163,41.35474
164,41.97007
165,42.05134
166,42.202267
167,42.457687
168,42.492516
169,42.678276
170,42.75955
171,43.432926
172,43.595467
173,43.723175
174,43.758003
175,43.850883
176,44.059864
177,44.779682
178,45.220863
179,45.6156
