,0
0,0.104489796
1,0.45278913
2,1.1377778
3,1.6486168
4,2.2639456
5,2.3568254
6,2.7747846
7,3.1230838
8,5.2360997
9,5.561179
10,5.7585487
11,6.025578
12,6.3970976
13,6.443537
14,6.606077
15,6.652517
16,7.2562356
17,7.755465
18,7.859955
19,7.9644446
20,8.277914
21,8.370793
22,8.521724
23,8.684263
24,8.939683
25,9.229932
26,9.276372
27,9.496962
28,9.601451
29,9.7756
30,9.914921
31,10.06585
32,10.14712
33,10.27483
34,10.483809
35,10.599909
36,11.029478
37,11.145578
38,11.226848
39,11.679637
40,11.946667
41,12.027937
42,12.132426
43,12.178866
44,12.376236
45,12.608436
46,12.875464
47,13.409524
48,13.839093
49,14.001633
50,14.2802725
51,14.419592
52,14.779501
53,14.895601
54,15.39483
55,15.940499
56,16.103039
57,16.25397
58,16.358458
59,16.834467
60,16.938957
61,17.205986
62,17.647165
63,17.902586
64,18.007074
65,18.146395
66,18.285715
67,18.529524
68,18.703674
69,18.959093
70,19.028753
71,19.156462
72,20.02721
73,20.5961
74,20.68898
75,20.72381
76,20.944399
77,21.08372
78,21.257868
79,21.350748
80,21.640997
81,21.780317
82,22.047346
83,22.407257
84,22.534966
85,22.627846
86,23.173515
87,23.382494
88,23.661135
89,23.777233
90,23.881723
91,24.067484
92,24.369343
93,24.415783
94,24.450613
95,24.555101
96,24.671202
97,25.251701
98,25.298141
99,25.3678
100,25.63483
101,25.7161
102,26.180498
103,26.296598
104,26.911928
105,27.132517
106,27.213787
107,27.724627
108,27.887165
109,28.583765
110,28.804354
111,28.885624
112,29.338413
113,29.419683
114,29.744762
115,30.023401
116,30.058231
117,30.185942
118,30.34848
119,30.47619
120,30.8361
121,30.92898
122,31.02186
123,31.38177
124,31.509478
125,31.602358
126,31.973877
127,32.206078
128,32.600815
129,32.972336
130,33.250977
131,33.367073
132,33.726986
133,33.843082
134,33.924355
135,34.075283
136,34.423584
137,34.458412
138,34.853153
139,35.0273
140,35.46848
141,35.77034
142,36.15347
143,36.38567
