,0
0,1.2074376
1,1.3699774
2,1.4976871
3,2.530975
4,2.9489343
5,3.3436735
6,3.7384126
7,3.9125624
8,4.098322
9,4.4466214
10,5.2012696
11,6.722177
12,6.803447
13,7.163356
14,7.349116
15,7.5348754
16,7.732245
17,8.243084
18,8.347573
19,8.579773
20,8.730703
21,8.811973
22,8.974512
23,9.868481
24,10.08907
25,10.414149
26,10.657959
27,10.820498
28,10.936599
29,11.203629
30,11.319728
31,11.621588
32,11.749297
33,12.144036
34,12.283356
35,12.329796
36,12.620046
37,12.805805
38,12.852245
39,13.270205
40,13.409524
41,13.676554
42,13.897142
43,13.9319725
44,14.210612
45,14.512471
46,14.802721
47,14.94204
48,15.603809
49,16.033379
50,16.184309
51,16.625488
52,16.718367
53,16.776417
54,17.264036
55,17.461407
56,17.565895
57,17.774876
58,17.832926
59,18.030294
60,18.297325
61,18.587574
62,18.842993
63,19.121634
64,19.388662
65,19.597641
66,19.632471
67,19.899502
68,20.42195
69,20.70059
70,20.863129
71,20.956009
72,21.339138
73,21.455238
74,21.966078
75,22.453695
76,22.685896
77,23.022585
78,23.103855
79,23.754013
80,23.997824
81,24.334513
82,24.497051
83,24.93823
84,25.193651
85,25.7161
86,25.750929
87,26.02957
88,26.157278
89,26.226938
90,26.726168
91,26.969976
92,27.237007
93,27.411156
94,27.736237
95,28.247074
96,28.606983
97,28.723083
98,29.245533
99,29.802813
100,29.988571
101,30.243992
102,30.46458
103,30.68517
104,30.73161
105,31.01025
106,31.126348
107,31.683628
108,31.880999
109,32.310566
110,32.391838
111,32.624035
112,33.076824
113,33.390293
114,33.471565
115,33.634106
116,33.750202
117,33.889523
118,34.005623
119,34.446804
120,34.829933
121,34.946033
122,35.45687
123,35.56136
124,35.85161
125,36.01415
126,36.31601
127,36.57143
128,36.7688
129,37.163536
130,37.523445
131,37.964626
132,38.185215
133,38.788933
134,38.870205
135,39.508755
136,39.799004
137,40.182133
138,40.2634
139,40.727802
140,40.83229
141,41.15737
142,41.33152
143,41.772697
144,42.016506
145,42.457687
146,42.933697
147,43.328434
148,43.421314
149,43.723175
150,43.897324
151,44.164352
152,44.47782
153,44.582314
154,44.779682
155,45.02349
156,45.418232
157,45.4995
158,45.7317
159,45.83619
160,46.02195
161,46.3122
162,46.68372
163,46.75338
164,47.18295
165,47.600906
166,47.717007
167,48.169796
168,48.587753
169,48.912834
170,48.994102
171,49.028934
172,49.214695
173,49.864853
174,50.027393
175,50.53823
176,50.63111
177,50.84009
178,50.99102
179,52.34939
180,52.813786
181,52.987938
182,54.555283
183,55.43764
184,55.878822
185,56.26195
186,56.4361
187,56.95855
188,57.063038
189,57.283627
190,57.492607
191,57.62032
192,57.655148
193,57.759636
194,57.968616
195,58.212425
196,58.374966
197,58.676826
198,58.967075
199,59.234104
200,59.559185
201,59.733334
202,59.942314
203,60.325443
204,60.49959
205,60.871113
206,61.03365
207,61.23102
208,61.38195
209,61.6722
210,61.869568
211,62.12499
212,62.40363
213,62.577778
214,62.972515
215,63.193108
216,63.471745
217,63.831654
218,64.06386
219,64.319275
220,64.84172
221,64.9346
222,65.422226
223,65.94467
224,66.06077
225,66.39746
226,66.53678
227,66.734146
228,66.81542
229,67.08245
230,67.21016
231,67.58168
232,67.825485
233,67.871925
234,68.12735
235,68.231834
236,68.40598
237,68.62658
238,68.71946
239,68.95165
240,69.16064
241,69.39284
242,69.49732
243,69.76435
244,70.22875
245,70.41451
246,70.68154
247,71.55229
248,71.80771
249,71.86576
250,72.4927
251,72.933876
252,73.108025
253,73.90912
254,74.257416
255,74.385124
256,74.617325
257,74.942406
258,75.15138
259,75.18621
260,75.38358
261,75.488075
262,75.91764
263,76.16145
264,76.46331
265,76.83483
266,76.97415
267,77.35728
268,77.47338
269,77.63592
270,77.961
271,78.41379
272,78.51828
273,78.73887
274,79.02911
275,79.47029
276,79.73733
277,79.853424
278,80.00436
279,80.14368
280,80.410706
281,80.82866
282,80.863495
283,80.909935
284,81.049255
285,81.3395
286,81.409164
287,81.85034
288,82.593376
289,82.7327
290,82.83719
291,83.20871
292,83.684715
293,84.21877
294,84.33488
295,84.601906
296,84.75284
297,84.822495
298,84.99664
299,85.333336
300,85.461044
301,85.646805
302,85.98349
303,86.43628
304,86.64526
305,86.738144
306,86.79619
307,87.46957
308,87.99202
309,88.16617
310,88.235825
311,88.53769
312,88.86277
313,89.00208
314,89.11819
315,89.48971
316,89.82639
317,89.96571
318,90.116646
319,90.209526
320,90.39529
321,90.476555
322,91.161545
323,91.53306
324,91.567894
325,91.67238
326,92.05551
327,92.17161
328,93.019135
329,93.23973
330,93.33261
331,93.49515
332,93.64608
333,94.1337
334,94.22658
335,94.54005
336,94.760635
337,95.027664
338,95.14376
339,95.29469
340,95.43401
341,95.759094
342,95.96807
343,96.40925
344,96.52535
345,96.83882
346,96.94331
347,97.17551
348,97.44254
349,97.65152
350,97.73279
351,97.95338
352,98.02304
353,98.266846
354,98.77769
355,99.38141
356,99.590385
357,99.8342
358,99.92708
359,100.06639
360,100.321815
361,100.507576
362,101.239006
363,101.51764
364,101.865944
365,102.06331
366,103.99057
367,104.4898
368,104.594284
369,104.88454
370,105.00063
371,105.18639
372,105.47665
373,106.010704
374,106.335785
375,106.37061
376,106.40544
377,106.567986
378,106.61442
379,106.649254
380,106.695694
381,106.73052
382,106.77696
383,106.927895
384,107.32263
385,107.60127
386,107.79864
387,107.89152
388,108.06567
389,108.286255
390,108.48363
391,108.62295
392,108.971245
393,109.203445
394,109.52853
395,109.841995
396,110.00453
397,110.09741
398,110.39928
399,110.747574
400,110.979774
401,111.20036
402,111.397736
403,111.46739
404,112.02467
405,112.53551
406,112.73288
407,112.89542
408,113.15084
409,113.38304
410,113.52236
411,113.986755
412,114.265396
413,114.4976
414,114.56725
415,114.86912
416,115.310295
417,115.53088
418,116.041725
419,116.2507
420,116.413246
421,116.45969
422,116.57578
423,116.680275
424,116.88925
425,117.179504
426,117.38848
427,117.77161
428,117.89932
429,118.16635
430,118.317276
431,118.44499
432,118.6888
433,118.75846
434,118.921
435,119.14159
436,119.269295
437,119.74531
438,120.17487
439,120.511566
440,120.639275
441,120.89469
442,121.52163
443,122.25306
444,122.70585
445,122.91483
446,122.9961
447,123.53016
448,123.878456
449,123.94812
450,124.238365
451,124.43574
452,124.505394
453,124.98141
454,125.21361
455,125.49225
456,125.608345
457,125.99147
458,126.386215
459,126.42104
460,126.525536
461,127.50077
462,127.80263
463,128.0
464,128.2322
465,128.51083
466,128.89397
467,129.04489
468,129.47447
469,129.64862
470,129.69505
471,129.96208
472,130.12462
473,130.38005
474,130.53098
475,130.63547
476,130.73996
477,130.9025
478,131.12308
479,131.23918
480,131.42494
481,131.73842
482,131.81969
483,132.22603
484,132.7717
485,133.21288
486,133.41025
487,133.7005
488,133.83981
489,134.60608
490,135.00081
491,135.14014
492,135.38394
493,135.54648
494,135.77869
495,135.85995
496,136.04572
497,136.44046
498,136.603
499,137.11383
500,137.29959
501,137.57823
502,137.64789
503,138.03102
504,138.06586
505,138.20517
506,138.56508
507,138.97144
508,139.27328
509,139.62158
510,140.23692
511,140.99156
512,141.21216
513,141.30504
514,141.47919
515,141.52562
516,141.71138
517,141.97841
518,142.21062
519,142.3035
520,142.39638
521,142.58214
522,142.7679
523,142.94205
524,143.23228
525,143.26712
526,143.33678
527,143.44127
528,143.63864
529,144.03339
530,144.11465
531,144.33524
532,144.49777
533,144.54422
534,145.06667
535,145.13632
536,145.60072
537,146.09996
538,146.87782
539,147.02875
540,147.50476
541,147.6673
542,147.71375
543,147.85306
544,148.18974
545,148.48
546,148.63094
547,148.73541
548,148.90958
549,149.07211
550,149.15338
551,149.45523
552,150.09378
553,150.32599
554,150.52336
555,150.77878
556,151.26639
557,151.53342
558,152.02104
559,152.17197
560,152.27646
561,152.64798
