,0
0,0.37151927
1,0.8243084
2,1.2190477
3,1.2654876
4,1.4860771
5,1.555737
6,1.7531066
7,1.9504762
8,2.113016
9,3.575873
10,3.7964625
11,3.8893423
12,3.993832
13,4.3421316
14,4.5743313
15,4.9458504
16,5.561179
17,5.665669
18,6.095238
19,6.3970976
20,7.244626
21,7.709025
22,8.475284
23,8.7655325
24,8.904853
25,9.102222
26,9.229932
27,9.415691
28,9.636281
29,9.740771
30,9.938141
31,10.25161
32,10.448979
33,10.808888
34,10.913379
35,11.354558
36,12.085986
37,12.422676
38,12.5619955
39,13.003175
40,13.293424
41,13.351474
42,13.514013
43,13.943583
44,14.199002
45,14.489252
46,14.686622
47,14.837551
48,14.895601
49,15.36
50,15.48771
51,15.836009
52,16.021769
53,16.671926
54,16.706757
55,16.962177
56,17.368526
57,17.763266
58,17.809706
59,18.181225
60,18.227665
61,18.366983
62,18.912653
63,19.051973
64,19.133244
65,19.5512
66,19.586031
67,19.632471
68,20.02721
69,20.07365
70,20.61932
71,20.65415
72,20.863129
73,20.944399
74,21.01406
75,21.420408
76,21.768707
77,21.942858
78,22.058956
79,22.117006
80,22.836826
81,23.428934
82,23.533424
83,23.614695
84,24.021044
85,24.264853
86,24.485443
87,24.729252
88,24.880182
89,25.06594
90,25.193651
91,25.55356
92,26.238548
93,26.424309
94,26.668118
95,26.807438
96,26.958366
97,27.202177
98,27.411156
99,27.492426
100,28.084536
101,28.502495
102,28.792744
103,28.955284
104,29.361633
105,29.605442
106,29.802813
107,30.023401
108,30.174332
109,30.34848
110,30.6039
111,30.84771
112,30.9522
113,31.47465
114,31.811338
115,31.846169
116,32.136417
117,32.229298
118,32.322178
119,32.774967
120,32.914288
121,32.995556
122,33.169704
123,33.483173
124,33.738594
125,33.854694
126,34.028843
127,34.110115
128,34.481632
129,34.562904
130,34.63256
131,35.13179
132,35.38721
133,35.59619
134,35.70068
135,35.78195
136,35.90966
137,36.08381
138,36.281178
139,36.45533
140,36.69914
141,37.198368
142,37.523445
143,37.778866
144,37.836918
145,37.941406
146,38.347755
147,38.417416
148,38.452244
149,38.719273
150,39.090794
151,39.206894
152,39.462315
153,39.64807
154,39.880272
155,40.0312
156,40.75102
157,41.203808
158,41.31991
159,41.4244
160,41.59855
161,41.64499
162,41.80753
163,41.981678
164,42.30676
165,42.422855
166,42.620228
167,43.142677
168,43.421314
169,43.537415
170,43.792835
171,43.932156
172,44.117912
173,44.268845
174,44.744854
175,45.035103
176,45.104763
177,45.220863
178,45.36018
179,45.83619
180,46.12644
181,46.26576
182,46.56762
183,46.695328
184,46.79982
185,46.97397
186,47.15973
187,47.345486
188,47.415146
189,47.798275
190,47.925987
191,47.960815
192,48.053696
193,48.448437
194,48.703854
195,48.831566
196,49.133423
197,49.609432
198,49.89968
199,49.980953
200,50.10866
201,50.30603
202,50.51501
203,50.58467
204,50.70077
205,51.025852
206,51.35093
207,51.617958
208,51.74567
209,51.83855
210,52.15202
211,52.500317
212,52.546757
213,52.860226
214,53.231747
215,53.463947
216,53.603264
217,53.672924
218,53.916733
219,53.974785
220,54.079273
221,54.160545
222,54.485622
223,54.75265
224,54.857143
225,55.333153
226,55.46086
227,56.2039
228,56.23873
229,56.44771
230,56.62186
231,56.76118
232,56.946938
233,57.14431
234,57.29524
235,57.562267
236,57.689976
237,57.806076
238,58.015057
239,58.200817
240,58.711655
241,58.804535
242,59.652065
243,59.802994
244,60.162903
245,60.487984
246,60.8595
247,61.03365
248,61.19619
249,61.33551
250,61.56771
251,61.63737
252,61.939228
253,62.14821
254,62.275917
255,62.31075
256,62.35719
257,62.484898
258,62.659046
259,63.007347
260,63.111835
261,63.251156
262,63.425304
263,63.611065
264,63.843266
265,64.15674
266,64.644356
267,65.13197
268,65.35256
269,65.689255
270,65.77052
271,66.06077
272,66.26975
273,66.36263
274,66.85025
275,67.04762
276,67.57007
277,67.74422
278,68.150566
279,68.40598
280,68.696236
281,69.1142
282,69.99655
283,70.159096
284,70.193924
285,70.78603
286,71.07628
287,71.37814
288,71.7961
289,72.22567
290,72.71329
291,73.1893
292,73.572426
293,74.36191
294,74.46639
295,74.90757
296,75.04689
297,75.33714
298,75.534515
299,75.78993
300,76.393654
301,76.61424
302,76.8
303,76.95093
304,77.078636
305,77.56626
306,77.74041
307,77.99583
308,78.64599
309,78.808525
310,78.97107
311,79.01751
312,79.27293
313,79.59801
314,80.503586
315,80.60807
316,80.677734
317,81.06086
318,81.23501
319,81.3395
320,81.44399
321,81.6878
322,81.90839
323,82.361176
324,82.60499
325,82.82558
326,83.173874
327,83.25515
328,83.33642
329,84.4858
330,85.11275
331,85.27528
332,85.77451
333,85.879005
334,85.96027
335,86.21569
336,86.285355
337,86.378235
338,86.48272
339,86.77297
340,87.02839
341,87.19093
342,87.23737
343,87.63211
344,87.99202
345,88.49125
346,88.71184
347,88.746666
348,88.967255
349,89.11819
350,89.478096
351,89.54775
352,89.791565
353,89.87283
354,90.31401
355,90.755196
356,90.79002
357,90.940956
358,90.975784
359,91.09188
360,91.47501
361,91.59111
362,92.0439
363,92.32254
364,92.46186
365,92.6244
366,92.82177
367,92.86821
368,93.112015
369,93.69252
370,94.09887
371,94.19175
372,94.574875
373,95.10893
374,95.14376
375,95.38757
376,95.82875
377,96.15383
378,96.42086
379,96.51374
380,96.86204
381,97.23356
382,97.80245
383,97.93016
384,98.11592
385,98.46422
386,98.580315
387,98.858955
388,98.998276
389,99.033104
390,99.33497
391,99.43945
392,99.78776
393,99.8342
394,99.96191
395,100.15927
396,100.20571
397,100.62367
398,100.70494
399,100.87909
400,101.006805
401,101.42476
402,101.9356
403,102.60898
404,102.71347
405,102.96889
406,103.65388
407,103.83964
408,104.03701
409,104.19955
410,104.44336
411,104.605896
412,104.733604
413,104.79166
414,105.18639
415,105.790115
416,105.95265
417,106.103584
418,106.242905
419,106.45188
420,106.77696
421,106.91628
422,106.99755
423,107.10204
424,107.32263
425,107.52
426,107.879906
427,108.03084
428,108.379135
429,108.564896
430,108.831924
431,108.93642
432,109.08735
433,109.28471
434,109.36599
435,109.656235
436,110.248344
437,110.58504
438,110.794014
439,111.00299
440,111.072655
441,111.42095
442,111.78086
443,111.88535
444,112.12916
445,112.22204
446,112.32653
447,112.55873
448,112.62839
449,112.94186
450,113.02313
451,113.27855
452,113.3366
453,113.5688
454,113.74295
455,114.079636
456,114.218956
457,114.532425
458,114.79945
459,115.15936
460,115.24064
461,115.51927
462,115.73986
463,115.89079
464,116.308754
465,116.599
466,116.88925
467,117.179504
468,117.53941
469,117.66712
470,117.70195
471,117.88771
472,118.15474
473,118.35211
474,118.44499
475,118.6888
476,118.83973
477,119.002266
478,119.16481
479,119.362175
480,119.501495
481,119.722084
482,119.79175
483,119.907845
484,120.232925
485,120.38386
486,120.825035
487,120.95274
488,121.63773
489,121.98603
490,122.148575
491,122.31111
492,122.56653
493,122.77551
494,122.88
495,123.01932
496,123.1122
497,123.39084
498,123.785576
499,123.94812
500,124.44735
501,124.563446
502,124.923355
503,125.0975
504,125.422585
505,125.9102
506,126.026306
507,126.58358
508,126.86222
509,127.32662
510,127.79102
511,127.91873
512,128.02322
513,128.26703
514,128.37152
515,128.51083
516,128.63855
517,129.02168
518,129.12617
519,129.68344
520,130.03175
521,130.64708
522,131.0302
523,131.23918
524,132.27248
525,132.35374
526,132.43501
527,132.72527
528,132.91103
529,133.1316
530,133.41025
531,133.8282
532,133.86304
533,134.09525
534,134.3971
535,134.83827
536,135.26785
537,135.43039
538,135.7903
539,136.88164
540,136.9629
541,137.16028
542,137.53178
543,137.64789
544,137.83365
545,137.97298
546,138.0078
547,138.43736
548,138.55347
549,138.95982
550,139.31973
551,140.19048
552,140.24852
553,140.53877
554,140.60843
555,140.77098
556,140.9103
557,141.28181
558,141.68816
559,141.92036
560,142.26866
561,142.48926
562,143.23228
563,143.39484
564,143.67346
565,143.9405
566,144.10304
567,144.57904
568,145.50784
569,145.93741
570,146.0419
571,146.8546
572,147.02875
573,147.27257
574,147.73697
575,148.17815
576,149.11855
577,149.42041
578,149.58295
579,149.83836
580,150.55818
581,150.67429
582,150.802
583,150.94131
584,151.12708
585,151.34767
586,151.6263
587,152.92662
588,153.40263
589,153.51872
590,153.84381
591,154.20372
592,154.2966
593,154.66812
594,155.1093
595,155.51564
596,155.73624
597,155.86395
598,156.10776
599,156.20064
600,156.31674
601,156.44444
602,156.59537
603,156.83919
604,157.07138
605,158.03502
606,158.32526
607,158.68517
608,159.02187
609,159.48625
610,159.74168
611,159.96227
612,160.11319
613,160.35701
614,160.44989
615,160.89107
616,161.06522
617,161.18132
618,161.43674
619,161.58766
620,161.93596
621,162.23782
622,162.50485
623,162.60934
624,162.93442
625,163.31755
626,163.54974
627,163.70068
628,163.80518
629,164.0722
630,164.8849
631,164.96617
632,165.59311
633,165.98784
634,166.638
635,166.82376
636,167.05597
637,167.23012
638,167.799
639,167.89188
640,168.04282
641,168.12408
642,168.24019
643,168.43755
644,168.55365
645,168.89034
646,169.06448
647,169.25024
648,169.51727
649,169.62177
650,169.7843
651,170.19066
652,170.57379
653,170.66667
654,170.77116
655,170.87564
656,171.10785
657,171.24716
658,171.51419
659,171.86249
660,172.08308
661,172.28046
662,172.38495
663,172.5823
664,172.95383
665,173.23247
666,173.395
667,173.66205
668,173.75491
669,173.97551
670,174.43991
671,174.76498
672,174.86948
673,175.20616
674,175.29904
675,175.34549
676,175.61252
677,176.00726
678,176.39038
679,176.57614
680,176.68063
681,177.05215
682,177.13342
683,177.16826
684,177.8184
685,178.039
686,178.1435
687,178.2828
688,178.49179
689,178.57306
690,179.00262
691,179.72244
692,180.15202
693,180.26811
694,180.33778
695,180.4771
696,180.6977
697,181.03438
698,181.3014
699,181.46394
700,181.49878
701,181.66132
702,181.82385
703,182.12572
704,182.54367
705,182.79909
706,183.36798
707,183.46086
708,183.57697
709,183.6234
710,184.4361
711,184.6567
712,184.73796
713,184.92372
714,185.03983
715,185.28363
716,185.39973
717,185.50421
718,186.03827
719,186.43301
720,186.60716
721,187.15283
722,187.53596
723,188.0468
724,188.36028
725,188.7318
726,188.91756
727,189.02203
728,189.13814
729,189.49805
730,189.98567
731,190.06694
732,190.17143
733,190.47328
734,190.54295
735,191.01895
736,191.14667
737,191.64589
738,191.72717
739,192.42377
740,192.57469
741,192.72562
742,192.85333
743,192.99266
744,193.23647
745,193.8634
746,194.50195
