,0
0,0.18575963
1,0.38312924
2,0.5804989
3,0.95201814
4,1.2306576
5,1.8227664
6,2.113016
7,2.2755556
8,3.541043
9,3.7500226
10,3.8777325
11,4.040272
12,4.144762
13,4.376961
14,4.527891
15,4.667211
16,5.13161
17,5.3057594
18,5.549569
19,5.688889
20,5.9675283
21,7.639365
22,7.755465
23,7.9296145
24,8.103765
25,8.568163
26,8.835193
27,9.206712
28,9.450521
29,9.7756
30,10.33288
31,11.842176
32,13.781043
33,14.036463
34,14.140952
35,14.326712
36,14.558911
37,14.849161
38,15.011701
39,15.3135605
40,15.847619
41,16.126259
42,16.288797
43,16.335238
44,16.532608
45,16.706757
46,16.869297
47,17.298866
48,17.333696
49,17.681995
50,17.856146
51,17.960634
52,18.378593
53,18.517914
54,18.610794
55,18.889433
56,19.272562
57,19.597641
58,19.748571
59,20.46839
60,20.793468
61,21.18821
62,21.246258
63,21.362358
64,21.536509
65,21.652607
66,21.977688
67,22.058956
68,22.360817
69,22.523355
70,22.639456
71,22.860044
72,23.022585
73,23.370884
74,23.986214
75,24.021044
76,24.195192
77,24.729252
78,24.96145
79,25.240091
80,25.47229
81,25.85542
82,25.99474
83,26.12245
84,26.366259
85,26.749388
86,26.993196
87,27.387936
88,27.457596
89,27.596916
90,27.991655
91,28.247074
92,28.386395
93,28.734694
94,28.792744
95,29.210703
96,29.466122
97,29.593832
98,29.675102
99,29.87247
100,29.976961
101,30.49941
102,30.72
103,30.88254
104,31.03347
105,31.822948
106,32.403446
107,32.50794
108,32.728527
109,32.902676
110,32.937504
111,33.158096
112,33.355465
113,33.483173
114,33.657326
115,33.889523
116,34.040455
117,34.191383
118,34.284264
119,34.58612
120,34.77188
121,35.15501
122,35.50331
123,35.56136
124,35.7239
125,35.97932
126,36.21152
127,36.83846
128,37.22159
129,37.569885
130,37.697598
131,37.894966
132,37.999454
133,38.138775
134,38.556736
135,38.858593
136,38.974693
137,39.1024
138,39.369434
139,39.613243
140,40.205353
141,40.62331
142,40.96
143,41.40118
144,41.49406
145,41.56372
146,41.85397
147,42.388027
148,42.655056
149,42.887257
150,42.980137
151,43.537415
152,43.955376
153,44.129524
154,44.292065
155,44.442993
156,44.47782
157,44.698414
158,44.849342
159,45.035103
160,45.11637
161,45.33696
162,45.59238
163,45.89424
164,45.95229
165,46.20771
166,46.63728
167,46.75338
168,46.84626
169,47.11329
170,47.461586
171,47.54286
172,47.984035
173,48.448437
174,48.564537
175,49.272743
176,49.365623
177,49.586212
178,49.760365
179,49.980953
180,50.027393
181,50.224762
182,50.410522
183,50.456963
184,50.58467
185,50.77043
186,50.88653
187,51.01424
188,51.62957
189,51.908207
