,0
0,0.69659865
1,1.3467574
2,1.4628571
3,1.6253968
4,1.8111565
5,1.8924263
6,2.2291157
7,2.3800454
8,2.6935148
9,2.8096144
10,3.6803627
11,3.8312926
12,4.005442
13,4.3073015
14,6.443537
15,6.687347
16,8.347573
17,9.009342
18,9.380861
19,9.485352
20,9.659501
21,10.24
22,10.36771
23,10.774059
24,10.983039
25,11.087528
26,11.609978
27,12.016327
28,12.248526
29,12.631656
30,12.724535
31,12.921905
32,13.026395
33,13.212154
34,13.305034
35,13.827483
36,13.966803
37,14.605351
38,15.034921
39,15.27873
40,15.40644
41,15.51093
42,15.754739
43,15.859229
44,15.986938
45,16.056599
46,16.358458
47,16.555828
48,16.915737
49,17.287256
50,17.519455
51,18.041904
52,18.436644
53,18.552744
54,18.959093
55,19.040363
56,19.330612
57,19.527983
58,19.597641
59,20.10848
60,20.27102
61,20.352291
62,20.52644
63,20.63093
64,21.10694
65,21.362358
66,21.513288
67,21.629387
68,21.838367
69,21.954468
70,22.918095
71,23.266394
72,23.440544
73,23.603085
74,23.777233
75,24.102312
76,24.230022
77,24.439003
78,24.578321
79,24.694422
80,24.93823
81,25.112381
82,25.205261
83,25.34458
84,25.51873
85,25.7161
86,25.808979
87,26.00635
88,26.435919
89,26.702948
90,26.737778
91,27.190567
92,27.771067
93,28.038095
94,28.212244
95,28.456055
96,28.537325
97,28.653423
98,28.688253
99,28.839184
100,28.932064
101,28.966894
102,29.419683
103,29.605442
104,29.86086
105,30.209162
106,30.76644
107,31.0683
108,31.184399
109,31.47465
110,31.509478
111,31.555918
112,31.939047
113,32.00871
114,32.473106
115,32.798187
116,32.891068
117,33.076824
118,33.309025
119,33.599274
120,34.144943
121,34.504852
122,34.551292
123,34.84154
124,34.98086
125,35.51492
126,35.64263
127,35.79356
128,36.31601
129,36.466938
130,36.69914
131,36.989388
132,37.651157
133,38.080727
134,38.254875
135,38.301315
136,38.475464
137,38.905033
138,39.067574
139,39.299774
140,39.926712
141,40.089252
142,40.17052
143,40.39111
144,40.50721
145,40.90195
146,41.01805
147,41.28508
148,41.703037
149,41.772697
150,42.202267
151,42.2371
152,42.666668
153,42.771156
154,42.875645
155,43.758003
156,44.036644
157,44.292065
158,44.651974
159,44.872562
160,45.104763
161,45.3834
162,45.78975
163,45.85941
164,45.92907
165,46.04517
166,46.21932
167,46.6605
168,46.985577
169,47.171337
170,47.5893
171,48.042088
172,48.076916
173,48.297504
174,48.599365
175,49.040543
176,49.354015
177,49.795193
178,50.21315
179,50.51501
180,50.64272
181,50.86331
182,51.06068
183,51.53669
184,51.67601
185,51.908207
186,52.15202
187,52.302948
188,52.569977
189,52.616417
190,52.976326
191,53.533604
192,53.789024
193,53.951565
194,53.998005
195,54.067665
196,54.462402
197,54.996464
198,55.112564
199,55.18222
200,55.426033
201,56.06458
202,56.4361
203,56.830837
204,57.213966
205,57.283627
206,57.515827
207,57.782856
208,57.898956
209,57.98023
210,58.200817
211,58.537506
212,58.676826
213,58.746487
214,58.885803
215,58.978683
216,59.268932
217,59.419865
218,59.640453
219,60.348663
220,60.47637
221,60.99882
