,0
0,0.06965987
1,0.24380952
2,0.45278913
3,0.6037188
4,0.9636281
5,1.1377778
6,1.2422676
7,1.520907
8,1.7763265
9,2.020136
10,2.124626
11,2.2987754
12,2.4729252
13,2.6935148
14,3.2856236
15,3.575873
16,3.610703
17,3.6919727
18,3.993832
19,4.2956915
20,4.493061
21,4.643991
22,4.8878
23,5.05034
24,5.16644
25,5.3173695
26,5.4334693
27,5.526349
28,5.688889
29,5.781769
30,6.072018
31,6.304218
32,6.594467
33,6.7918367
34,6.9195466
35,7.093696
36,7.5116553
37,7.8715644
38,7.987664
39,8.452064
40,8.533334
41,8.788753
42,9.032562
43,9.160272
44,9.531792
45,9.613061
46,9.938141
47,10.04263
48,10.414149
49,10.681179
50,10.762449
51,11.017868
52,11.075918
53,11.168798
54,11.342948
55,11.493877
56,12.271746
57,12.643266
58,13.014785
59,13.165714
60,13.293424
61,13.374694
62,13.722993
63,13.827483
64,14.454422
65,14.547301
66,14.6285715
67,15.13941
68,15.29034
69,15.42966
70,15.6618595
71,15.905669
72,16.718367
73,16.753197
74,16.869297
75,17.287256
76,17.507845
77,17.809706
78,17.902586
79,18.181225
80,18.634014
81,18.831383
82,19.168072
83,19.202902
84,19.504763
85,19.864672
86,20.18975
87,20.5961
88,20.73542
89,21.04889
90,21.304308
91,21.339138
92,21.373968
93,21.687437
94,21.977688
95,22.279547
96,22.593016
97,22.627846
98,22.964535
99,23.243176
100,23.301224
101,23.568254
102,23.904943
103,24.427393
104,24.531881
105,24.624762
106,25.37941
107,25.6
108,25.82059
109,25.99474
110,26.180498
111,26.482359
112,26.563627
113,27.016417
114,27.469206
115,27.794285
116,28.130976
117,28.456055
118,28.769524
119,29.071383
120,29.384853
121,29.675102
122,30.023401
123,30.31365
124,30.627121
125,30.94059
126,31.149569
127,31.42821
128,31.521088
129,31.846169
130,32.07837
131,32.542767
132,32.716915
133,32.833015
134,33.343853
135,33.436733
136,33.715374
137,33.889523
138,34.063675
139,34.481632
140,34.65578
141,34.876373
142,35.31755
143,35.70068
144,35.87483
145,36.03737
146,36.13025
147,36.33923
148,37.02422
149,37.26803
150,37.36091
151,37.43057
152,37.918186
153,37.999454
154,38.150387
155,38.394196
156,38.545124
157,38.707664
158,38.905033
159,39.114014
160,39.299774
161,39.427483
162,39.520363
163,39.81061
164,39.996372
165,40.07764
166,40.321453
167,40.42594
168,40.4956
169,40.82068
170,41.01805
171,41.52889
172,41.59855
173,42.19066
174,42.747936
175,43.038185
176,43.131065
177,43.595467
178,43.862495
179,44.129524
180,44.408165
181,44.66358
182,44.90739
183,45.68526
184,46.02195
185,46.52118
186,46.602448
187,46.63728
188,46.99719
189,47.20617
190,47.27583
191,47.72862
192,47.763447
193,47.856327
194,48.367165
195,48.866394
196,49.005714
197,49.435284
198,49.748753
199,50.13188
200,50.364082
201,50.480183
202,50.596283
203,50.68916
204,51.06068
205,51.22322
206,51.6644
207,51.96626
208,52.256508
209,52.477097
210,52.767345
211,52.848618
212,53.092426
213,53.220135
214,53.289795
215,53.765804
216,53.998005
217,54.253426
218,54.334694
219,54.694603
220,55.147392
221,55.2751
222,55.63501
223,55.902042
224,56.02975
225,56.21551
226,56.44771
227,56.77279
228,56.93533
229,57.213966
230,57.62032
231,57.782856
232,58.015057
233,58.293697
234,58.549114
235,58.816147
236,59.152836
237,59.303764
238,59.837822
239,60.116463
240,60.371883
241,60.708572
242,60.92916
243,61.21941
244,61.48644
245,62.12499
246,62.299137
247,62.47329
248,62.554558
249,62.798367
250,63.088615
251,63.367256
252,63.796825
253,63.959366
