,0
0,0.26702946
1,0.80108845
2,1.6602267
3,2.3452153
4,2.8676643
5,3.0534241
6,3.1695237
7,3.575873
8,3.6803627
9,3.7848525
10,3.9125624
11,4.8761907
12,5.14322
13,6.327438
14,6.582857
15,6.7918367
16,6.8731065
17,7.2910657
18,7.3607254
19,7.4536057
20,7.5580955
21,8.068934
22,8.359183
23,8.637823
24,8.684263
25,8.777143
26,8.870023
27,9.264762
28,9.299592
29,9.346032
30,9.496962
31,9.845261
32,10.0078
33,10.20517
34,10.623129
35,11.075918
36,11.1804085
37,11.749297
38,12.353016
39,12.573606
40,12.805805
41,12.840635
42,12.991565
43,13.757823
44,14.129342
45,14.373152
46,14.663402
47,14.883991
48,15.18585
49,15.42966
50,15.51093
51,16.416508
52,16.799637
53,17.008617
54,17.414967
55,17.647165
56,17.972244
57,18.285715
58,18.401814
59,18.657234
60,18.901043
61,18.982313
62,19.400272
63,19.481543
64,19.56281
65,19.818232
66,20.09687
67,20.352291
68,20.44517
69,20.5961
70,20.78186
71,21.536509
72,21.884808
73,22.105396
74,22.732336
75,22.987755
76,23.103855
77,23.243176
78,23.440544
79,23.614695
80,24.055874
81,24.671202
82,25.6
83,25.82059
84,26.12245
85,26.308208
86,26.575237
87,26.865488
88,27.155737
89,27.306667
90,27.817505
91,27.980045
92,28.386395
93,28.432835
94,28.560545
95,28.641813
96,28.839184
97,29.257143
98,29.779593
99,30.243992
100,30.40653
101,30.70839
102,31.114738
103,31.40499
104,31.753288
105,32.020317
106,32.089977
107,32.519547
108,32.821407
109,33.204536
110,33.587666
111,33.889523
112,33.982403
113,34.017235
114,34.098503
115,34.34231
116,34.70222
117,34.99247
118,35.352383
119,35.45687
120,35.84
121,36.16508
122,36.304398
123,36.896507
124,37.453785
125,37.790478
126,38.336143
127,38.521904
128,39.067574
129,39.497143
130,39.69451
131,39.822224
132,40.089252
133,40.19374
134,40.44916
135,40.79746
136,41.71465
137,42.28354
138,42.527348
139,42.945305
140,43.456146
141,43.676735
142,43.943764
143,44.152744
144,44.350113
145,44.66358
146,44.721634
147,45.00027
148,45.36018
149,45.78975
150,45.94068
151,46.24254
152,46.35864
153,46.532787
154,46.61406
155,46.7766
156,47.287437
157,47.426758
158,47.972427
159,48.285896
160,48.355556
161,48.970886
162,49.005714
163,49.713924
164,50.10866
165,50.28281
166,50.410522
167,50.51501
168,51.0839
169,51.44381
170,51.861767
171,51.977867
172,52.10558
173,52.19846
174,52.60481
175,52.709297
176,52.860226
177,52.906666
178,53.603264
179,53.719364
180,54.021225
181,54.114105
182,54.450794
183,55.031292
184,55.2751
185,55.79755
186,55.89043
187,56.15746
188,56.36644
189,56.67991
190,56.946938
191,57.213966
192,57.852516
193,58.142765
194,58.235645
195,58.700047
196,58.967075
197,59.245716
198,59.489525
199,60.070023
200,60.19773
201,60.60408
202,60.83628
203,61.41678
204,61.60254
205,61.753468
206,62.183037
207,62.7171
208,62.937687
209,63.053787
210,63.622677
211,64.087074
212,64.133514
213,64.28445
214,64.42377
215,64.690796
216,64.923
217,65.01588
218,65.10875
219,65.364174
220,65.88662
221,66.24653
222,67.03601
223,67.15211
224,67.419136
225,67.66295
226,67.825485
227,68.417595
228,68.56853
229,69.334785
230,69.508934
231,69.77596
232,70.066216
233,70.611885
234,70.69315
235,70.925354
236,71.18077
237,71.36653
238,71.76127
239,72.248886
240,72.41143
241,72.81778
242,72.887436
243,72.922264
244,72.99193
245,73.16608
246,73.50277
247,73.700134
248,74.22259
249,74.31547
250,74.74503
251,74.895966
252,75.081726
253,75.19782
254,75.92925
255,76.440094
256,76.532974
257,77.11347
258,77.34567
259,77.3805
260,77.51982
261,77.64753
262,77.86812
263,78.05388
264,78.4254
265,78.51828
266,78.808525
267,79.400635
268,80.039185
269,80.38748
270,80.9912
271,81.39755
272,81.6878
273,83.10422
274,83.266754
275,83.51057
276,83.62666
277,83.916916
278,84.009796
279,84.38132
280,84.636734
281,85.26367
282,85.39138
283,85.43782
284,85.72807
285,86.018326
286,86.424675
287,86.63365
288,86.79619
289,86.86585
290,86.94712
291,86.98195
292,87.09805
293,87.60889
294,88.11973
295,88.15456
296,88.24744
297,88.63057
298,89.03692
299,89.67547
300,89.84962
301,90.023766
302,90.708755
303,90.975784
304,91.04544
305,91.14993
306,91.28925
307,91.614334
308,91.753654
309,92.19483
310,92.45025
311,92.58957
312,92.7405
313,92.87982
314,93.12363
315,93.59964
316,94.3659
317,94.55166
318,95.027664
319,95.1902
320,95.78231
321,96.490524
322,97.02458
323,97.95338
324,98.220406
325,98.91701
326,99.27692
327,99.42785
328,99.47429
329,99.6136
330,99.718094
331,99.950294
332,99.98512
333,100.275375
334,100.73978
335,101.03002
336,101.413155
337,101.63374
338,102.051704
339,102.34195
340,102.45805
341,102.82957
342,102.94567
343,103.57261
344,103.688705
345,103.735146
346,103.89769
347,103.97896
348,104.36208
349,104.44336
350,104.66395
351,105.02386
352,105.105125
353,105.465034
354,105.52309
355,105.67401
356,106.1268
357,107.02077
358,107.53161
359,107.79864
360,107.972786
361,108.48363
362,108.657776
363,108.98286
364,109.21506
365,109.31955
366,110.60825
367,111.18875
368,111.37451
369,111.74603
370,112.18721
371,112.26848
372,112.57034
373,112.76771
374,112.91864
375,113.208885
376,113.4527
377,113.487526
378,113.62685
379,113.82422
380,114.02158
381,114.346664
382,114.92716
383,115.10132
384,115.217415
385,115.681816
386,115.809525
387,115.948845
388,116.16943
389,116.308754
390,116.66866
391,116.78476
392,117.20272
393,117.85288
394,118.41016
395,118.56109
396,118.85134
397,118.94422
398,119.14159
399,119.408615
400,119.58276
