,0
0,0.2089795918367347
1,0.9752380952380952
2,1.555736961451247
3,1.9736961451247166
4,2.2058956916099772
5,2.7631746031746034
6,3.3901133786848074
7,3.4597732426303853
8,4.063492063492063
9,4.667210884353741
10,5.456689342403628
11,5.758548752834467
12,5.897868480725624
13,7.198185941043084
14,7.63936507936508
15,7.778684807256236
16,8.40562358276644
17,8.800362811791382
18,8.93968253968254
19,10.356099773242631
20,10.820498866213152
21,11.470657596371883
22,11.54031746031746
23,12.027936507936507
24,12.72453514739229
25,13.769433106575963
26,13.885532879818594
27,14.466031746031746
28,15.139410430839002
29,15.650249433106575
30,16.23074829931973
31,16.27718820861678
32,16.834467120181404
33,17.507845804988662
34,18.622403628117915
35,18.738503401360543
36,19.319002267573698
37,19.9459410430839
38,20.59609977324263
39,21.176598639455783
40,21.66421768707483
41,21.803537414965987
42,22.360816326530614
43,22.77877551020408
44,23.010975056689343
45,23.637913832199548
46,24.241632653061224
47,25.007891156462584
48,25.472290249433108
49,26.610068027210886
50,26.679727891156464
51,27.09768707482993
52,27.260226757369615
53,27.77106575963719
54,27.88716553287982
55,28.23546485260771
56,28.444444444444443
57,29.257142857142856
58,31.7881179138322
