,0
0,0.6733786848072563
1,1.207437641723356
2,2.020136054421769
3,2.36843537414966
4,2.995374149659864
5,3.5062131519274375
6,3.5526530612244898
7,4.063492063492063
8,4.6439909297052155
9,5.201269841269841
10,5.758548752834467
11,6.408707482993197
12,6.942766439909297
13,7.546485260770975
14,8.126984126984127
15,9.264761904761905
16,9.682721088435374
17,9.798820861678005
18,10.379319727891156
19,10.425759637188209
20,10.727619047619047
21,10.866938775510205
22,12.07437641723356
23,12.631655328798185
24,13.25859410430839
25,13.79265306122449
26,14.44281179138322
27,15.023310657596372
28,15.580589569160997
29,16.137868480725622
30,16.69514739229025
31,17.29886621315193
32,17.832925170068027
33,18.390204081632653
34,19.017142857142858
35,19.574421768707484
36,20.108480725623583
37,20.688979591836734
38,21.223038548752836
39,21.873197278911565
40,22.38403628117914
41,22.918095238095237
42,23.45215419501134
43,23.49859410430839
44,24.009433106575965
45,24.61315192743764
46,25.14721088435374
47,25.727709750566895
48,26.284988662131518
49,26.888707482993198
50,27.39954648526077
51,27.956825396825398
52,28.560544217687074
53,29.048163265306123
54,29.72154195011338
55,30.394920634920634
56,31.30049886621315
57,31.43981859410431
58,32.02031746031746
