,0
0,0.5804988662131519
1,1.1145578231292517
2,1.6253968253968254
3,2.182675736961451
4,2.693514739229025
5,3.2043537414965986
6,3.575873015873016
7,3.7384126984126986
8,4.829750566893424
9,5.270929705215419
10,5.38702947845805
11,5.851428571428571
12,6.362267573696145
13,6.826666666666667
14,6.896326530612245
15,6.942766439909297
16,8.428843537414966
17,9.009342403628118
18,9.05578231292517
19,9.496961451247165
20,9.613061224489796
21,10.100680272108843
22,10.634739229024943
23,11.122358276643991
24,11.656417233560092
25,12.213696145124716
26,12.887074829931972
27,13.235374149659863
28,13.676553287981859
29,13.79265306122449
30,14.744671201814059
31,14.86077097505669
32,15.348390022675737
33,16.880907029478458
34,16.92734693877551
35,17.438185941043084
36,17.949024943310658
37,18.483083900226756
38,19.017142857142858
39,19.06358276643991
40,19.388662131519276
41,19.52798185941043
42,19.89950113378685
43,20.06204081632653
44,20.433560090702947
45,20.619319727891156
46,21.339138321995463
47,21.71065759637188
48,22.31437641723356
49,22.801995464852606
50,23.312834467120183
51,23.800453514739228
52,23.870113378684806
53,23.91655328798186
54,25.541950113378686
55,25.93668934240363
56,26.02956916099773
57,27.051247165532878
58,27.58530612244898
59,28.11936507936508
60,28.560544217687074
61,28.676643990929705
62,29.18748299319728
63,29.744761904761905
64,30.25560090702948
65,30.812879818594105
66,31.32371882086168
67,31.880997732426305
68,32.345396825396826
