,0
0,0.08126984
1,0.41795918
2,1.9272562
3,2.4845352
4,2.635465
5,3.0534241
6,4.643991
7,4.771701
8,5.18966
9,6.176508
10,6.652517
11,6.8731065
12,7.3607254
13,8.475284
14,8.823583
15,8.997732
16,9.346032
17,10.472199
18,10.611519
19,10.843719
20,11.296508
21,11.470657
22,12.411066
23,13.421134
24,13.572063
25,13.943583
26,14.268662
27,14.883991
28,15.952108
29,15.9985485
30,16.532608
31,17.020227
32,17.136326
33,17.298866
34,17.577505
35,18.111565
36,18.680454
37,19.295782
38,20.05043
39,20.09687
40,21.11855
41,21.292698
42,22.012518
43,22.384037
44,22.476915
45,22.860044
46,22.964535
47,23.394104
48,23.754013
49,24.055874
50,24.160362
51,24.462223
52,25.49551
53,26.552017
54,26.807438
55,26.900318
56,27.364717
57,27.492426
58,28.049706
59,28.421225
60,28.525715
61,29.384853
62,30.9522
63,31.45143
64,31.904217
65,31.962267
66,32.322178
67,32.937504
68,33.100044
69,33.738594
70,34.423584
71,34.63256
72,34.876373
73,35.329163
74,35.75873
75,35.90966
76,36.397278
77,36.86168
78,37.128708
79,37.209976
80,38.069115
81,38.498684
82,39.76417
83,40.158913
84,40.251793
85,40.55365
86,41.36635
87,41.78431
88,42.14422
89,42.550568
90,42.991745
91,43.154285
92,44.361725
93,44.791294
94,45.151203
95,45.6156
96,45.85941
97,46.12644
98,46.38186
99,46.45152
100,47.008797
101,47.833107
102,47.925987
103,48.645805
104,48.773514
105,49.83002
106,50.80526
107,51.09551
108,52.1288
109,52.53515
110,52.918278
111,53.324627
112,54.729435
113,55.159
114,55.263493
115,55.36798
116,55.495693
117,55.56535
118,56.23873
119,57.655148
120,58.258865
121,58.433018
122,59.025124
123,59.234104
124,59.675285
125,59.930702
126,60.371883
127,60.91755
128,60.9756
129,61.37034
130,61.74186
131,62.484898
132,62.589386
133,62.87964
134,64.02902
135,65.49188
136,65.80535
137,65.93306
138,66.17687
139,66.36263
140,67.00118
141,67.74422
142,68.12735
143,68.38277
144,68.52209
145,68.62658
146,69.8224
147,70.286804
148,70.60027
149,70.84408
150,71.35492
151,71.52907
152,71.68
153,72.0283
154,72.09796
155,72.202446
156,72.48109
157,72.86422
158,73.51437
159,73.618866
160,73.68852
161,73.92072
162,74.0136
163,74.10648
164,74.245804
165,74.385124
166,74.69859
167,75.56934
168,75.73188
169,75.76671
170,76.17306
171,76.32399
172,77.33406
173,77.891335
174,78.18159
175,78.28608
176,78.56472
177,78.70403
178,79.47029
179,79.98113
180,80.10884
181,80.21333
182,80.5268
183,80.89832
184,82.02449
185,82.87202
186,84.230385
187,84.93859
188,85.40299
189,85.71646
190,86.07637
191,87.376686
192,87.48118
193,87.77143
194,88.13134
195,88.50285
196,88.54929
197,88.9092
198,89.338776
199,89.68707
200,90.08182
201,90.46494
202,91.08027
203,92.47347
204,92.891426
205,93.83184
206,93.982765
207,94.214966
208,94.92317
209,95.78231
210,96.24671
211,96.52535
212,96.57179
213,97.95338
214,98.70803
215,98.89378
216,99.137596
217,99.53233
218,99.8342
219,100.67011
220,100.93714
221,101.11129
222,101.239006
223,101.37832
224,101.5873
225,101.73823
226,102.71347
227,103.63066
228,103.88608
229,104.11828
230,104.280815
231,104.466576
232,104.826485
233,105.12834
234,105.67401
235,105.72045
236,106.1268
237,106.521545
238,106.974335
239,107.6361
240,107.926346
241,109.07574
242,109.22667
243,109.31955
244,109.86522
245,110.36444
246,110.41088
247,110.77079
248,113.52236
249,114.36989
250,114.82268
251,115.10132
252,115.82114
253,118.37533
254,118.723625
255,119.16481
256,119.51311
257,119.65243
258,119.89623
259,120.55801
260,120.70893
261,121.092064
262,121.42875
263,121.59129
264,121.869934
265,122.57814
266,122.77551
267,123.61143
268,124.34286
269,124.44735
270,124.57506
271,124.98141
272,125.34132
273,125.8986
274,126.28172
275,126.86222
276,127.14086
277,127.91873
278,128.27864
279,128.82431
280,129.0565
281,130.00853
282,130.2059
283,130.29878
284,130.40326
285,130.53098
286,130.82123
287,131.1463
288,131.34367
289,132.06349
290,132.4234
291,132.55112
292,133.06195
293,133.39864
294,133.90948
295,134.0488
296,134.28099
297,134.55963
298,134.65251
299,135.7903
300,136.39401
301,136.54494
302,136.9513
303,137.47374
304,137.6595
305,137.83365
306,138.34448
307,138.8205
308,138.9366
309,139.27328
310,140.16725
311,140.93352
312,141.87392
313,142.88399
314,143.25551
315,143.38322
316,143.52254
317,144.09143
318,144.23074
319,144.79964
320,145.27565
321,145.62395
322,145.70522
323,146.20444
324,146.33215
325,147.02875
326,147.41188
327,147.70213
328,148.21297
329,148.65414
330,149.04889
331,149.14177
332,150.69751
333,151.25479
334,151.67274
335,152.11392
336,152.25325
337,152.65959
338,152.7757
339,152.92662
340,153.22849
341,153.63483
342,154.47075
343,155.34149
344,155.44598
345,155.93361
346,156.15419
347,156.3864
348,156.90884
349,158.4762
350,158.91737
351,159.30049
352,159.61397
353,160.06676
354,160.79819
355,161.63411
356,161.99402
357,162.27266
358,162.45842
359,162.5513
360,163.34077
361,163.7355
362,164.97778
363,165.9414
364,167.14885
365,168.12408
366,168.44916
367,168.85551
368,169.26186
369,169.62177
370,170.06294
371,170.20227
372,170.32997
373,170.53896
374,171.07301
375,171.15428
376,171.80444
377,172.54749
378,173.92908
379,174.1961
380,174.3122
381,174.5444
382,174.66049
383,174.78821
384,175.57768
385,175.79828
386,175.98404
387,176.26268
388,176.62259
389,177.0057
390,177.3308
391,177.40045
392,177.66748
393,177.95773
394,178.42213
395,178.78204
396,178.82848
397,179.13034
398,179.24644
399,179.50186
400,179.68762
401,180.10558
402,180.34938
403,181.11565
404,181.81224
405,182.09088
406,182.50885
407,182.59012
408,183.25188
409,183.55374
410,184.05296
411,184.64508
412,184.83084
413,185.02821
414,186.13115
415,186.63039
416,186.8858
417,186.94385
418,187.19928
419,187.31537
420,187.61723
421,187.65207
422,187.75655
423,187.95392
424,188.37189
425,188.42993
426,188.63892
427,189.04526
428,189.40517
429,189.7883
430,190.54295
431,190.74031
432,190.8448
433,191.03056
434,191.762
435,191.9942
436,192.17996
437,192.55147
438,193.57315
439,194.00272
440,194.11882
441,194.93152
442,195.52362
443,195.721
444,196.40599
445,196.6498
446,196.90521
447,197.13742
448,197.4741
449,197.69469
450,198.29842
451,198.46095
452,198.56544
453,198.6351
454,199.76128
455,199.93542
456,200.0399
457,200.22566
458,200.41142
459,200.56236
460,201.14285
461,201.4331
462,201.94394
463,203.33714
464,203.51129
465,203.8712
466,204.30077
467,204.41687
468,204.50975
469,204.6839
470,204.84644
471,205.10185
472,205.43855
473,206.33252
474,206.63437
475,207.08716
476,207.89986
477,208.07402
478,208.63129
479,208.80544
480,208.88672
481,209.11891
482,209.36272
483,210.0361
484,210.17542
485,210.41924
486,210.89523
487,211.18549
488,211.557
489,212.11429
490,212.21878
491,212.34648
492,212.41614
493,212.56708
494,214.13441
495,214.83102
496,215.70177
497,216.4332
498,216.83955
499,217.18785
500,217.54776
501,217.67546
502,217.89606
503,218.24435
504,218.8829
505,219.90459
506,220.02068
507,220.56635
508,220.636
509,220.89143
510,220.99593
511,221.1004
512,221.33261
