,0
0,1.4280272
1,1.6370068
2,1.8459864
3,2.1014059
4,2.554195
5,2.9489343
6,3.3436735
7,5.688889
8,7.8135147
9,8.289524
10,8.835193
11,10.27483
12,10.739229
13,11.017868
14,11.714467
15,12.132426
16,12.654876
17,14.024853
18,14.477642
19,14.593741
20,16.393288
21,17.194376
22,18.099955
23,18.901043
24,20.02721
25,20.57288
26,21.02567
27,21.873198
28,22.395647
29,22.743946
30,23.022585
31,24.195192
32,24.682812
33,24.98467
34,25.40263
35,25.55356
36,26.772608
37,26.923538
38,27.028027
39,27.399546
40,27.550476
41,28.026485
42,28.374784
43,28.746304
44,29.024942
45,29.141043
46,29.942131
47,30.84771
48,31.672018
49,32.043537
50,32.449886
51,33.018776
52,33.239365
53,33.576054
54,33.970795
55,34.400364
56,34.713833
57,34.81832
58,36.00254
59,36.38567
60,36.733967
61,37.662766
62,37.848526
63,38.069115
64,38.429024
65,39.903492
66,41.36635
67,42.19066
68,43.374874
69,44.059864
70,44.4546
71,45.02349
72,45.82458
73,46.02195
74,47.22939
75,47.972427
76,48.866394
77,49.052155
78,49.214695
79,49.795193
80,50.01578
81,51.14195
82,51.81533
83,52.871838
84,53.115646
85,53.208527
86,53.893517
87,54.82231
88,55.170612
89,55.542133
90,55.855602
91,56.16907
92,56.50576
93,56.86567
94,57.02821
95,57.17914
96,57.50422
97,57.817688
98,58.119545
99,59.025124
100,59.292152
101,59.617233
102,59.930702
103,60.279003
104,61.45161
105,62.06694
106,62.17143
107,63.018955
108,63.413696
109,63.738777
110,64.74884
111,65.02748
112,65.422226
113,66.69932
114,67.00118
115,67.326256
116,67.70939
117,67.964806
118,69.29996
119,69.45088
120,69.57859
121,70.60027
122,71.00662
123,71.59873
124,71.80771
125,72.0283
126,72.63202
127,72.840996
128,73.14286
129,73.51437
130,73.81624
131,74.025215
132,74.849525
133,75.023674
134,75.47646
135,76.13823
136,76.42848
137,76.71873
138,77.35728
139,77.64753
140,77.94939
141,78.55311
