,0
0,0.08126984
1,1.0448979
2,1.3119274
3,1.6950567
4,2.066576
5,2.2871656
6,4.736871
7,5.2128797
8,5.3986397
9,6.4203176
10,7.0124264
11,7.337506
12,7.592925
13,7.7902946
14,8.138594
15,8.463674
16,10.27483
17,10.483809
18,11.296508
19,11.366168
20,11.482267
21,11.795737
22,12.364626
23,12.434286
24,12.573606
25,12.782585
26,12.863854
27,13.397914
28,13.537233
29,13.897142
30,14.895601
31,15.34839
32,15.52254
33,15.754739
34,16.927347
35,17.345306
36,18.645624
37,19.609251
38,20.03882
39,20.22458
40,20.329071
41,20.49161
42,20.70059
43,20.944399
44,21.373968
45,21.652607
46,21.722267
47,21.896418
48,22.163446
49,22.418867
50,22.720726
51,22.894875
52,23.289614
53,23.359274
54,23.463764
55,23.812063
56,23.997824
57,24.160362
58,24.439003
59,24.891792
60,25.182041
61,25.43746
62,25.92508
63,26.435919
64,26.5288
65,26.679728
66,26.842268
67,27.039637
68,27.654966
69,27.759457
70,27.840725
71,28.049706
72,28.281904
73,29.245533
74,29.930521
75,30.162722
76,30.34848
77,30.77805
78,31.35855
79,31.39338
80,31.486258
81,31.602358
82,31.869389
83,32.113197
84,32.48472
85,32.635647
86,33.436733
87,33.506393
88,33.889523
89,34.446804
90,34.876373
91,35.05052
92,35.58458
93,35.68907
94,36.02576
95,36.15347
96,36.38567
97,36.57143
98,37.140316
99,37.256416
100,37.33769
101,37.465397
102,37.581497
103,37.802086
104,37.894966
105,38.127167
106,38.231655
107,38.696053
108,38.800545
109,39.067574
110,39.57841
111,40.019592
112,40.1473
113,40.28662
114,40.75102
115,40.91356
116,41.14576
117,41.31991
118,43.874104
119,44.141132
120,44.47782
121,44.860954
122,44.95383
123,45.035103
124,45.11637
125,45.32535
126,45.45306
127,45.534332
128,45.9639
129,46.24254
130,46.48635
131,46.85787
132,47.008797
133,47.217777
134,48.692245
135,49.435284
136,49.771973
137,49.85324
138,50.10866
139,50.25959
140,50.410522
141,50.549843
142,50.75882
143,50.932972
144,51.14195
145,51.24644
146,51.37415
147,51.478638
148,51.69923
149,51.98948
150,52.1288
151,52.314556
152,52.848618
153,53.347847
154,54.137325
155,54.381134
156,54.450794
157,54.555283
158,54.787483
159,54.926804
160,55.217052
161,55.29832
162,55.3912
163,55.472473
164,55.542133
165,56.14585
166,56.38966
167,56.56381
168,57.086258
169,57.34168
170,57.539047
171,57.736416
172,57.86413
173,58.015057
174,58.444626
175,58.537506
176,58.758095
177,58.874195
178,58.967075
179,59.071564
180,59.199276
181,59.373425
182,59.733334
183,60.000362
184,60.464764
185,60.60408
186,60.755013
187,61.05687
188,61.14975
189,61.277462
190,61.6722
191,61.85796
192,61.92762
193,62.183037
194,62.368797
195,62.682266
196,63.309208
197,63.529797
198,63.622677
199,63.715557
200,63.843266
201,64.33089
202,64.42377
203,64.505035
204,64.5863
205,64.690796
206,65.81696
207,66.20009
208,66.65288
209,66.81542
210,67.279816
211,67.55846
212,67.88354
213,68.5337
214,68.70785
215,68.92844
216,69.009705
217,69.241905
218,69.40444
219,69.85723
220,70.251976
221,70.41451
222,70.53061
223,70.751205
224,71.07628
225,71.26204
226,72.28372
227,73.154465
228,73.25896
229,73.36345
230,73.44472
231,73.5376
232,74.025215
233,74.5825
234,74.67538
235,74.8263
236,76.70712
237,76.83483
238,77.09025
239,77.34567
240,77.77524
241,77.92617
242,78.04227
243,78.1932
244,78.390564
245,78.4254
246,78.576324
247,78.947845
248,79.2497
249,79.4819
250,79.586395
251,79.70249
252,79.911476
253,80.07401
254,80.46875
255,80.56163
256,80.724174
257,80.863495
258,81.21179
259,81.316284
260,81.62975
261,81.83873
262,82.08254
263,82.43084
264,82.999725
265,83.313194
266,83.6615
267,83.858864
268,84.07945
269,84.26521
270,84.34649
271,84.509026
272,84.636734
273,85.25206
274,85.286896
275,85.925446
276,86.146034
277,86.38984
278,86.784584
279,86.98195
280,87.24898
281,87.376686
282,87.43474
283,87.56245
284,87.70177
285,88.07329
286,88.36354
287,88.468025
288,88.6654
289,88.793106
290,89.013695
291,89.50131
292,90.197914
293,90.32562
294,90.49977
295,92.45025
296,92.83338
297,93.17007
298,93.42549
299,93.750565
300,93.86667
301,94.029205
302,94.19175
303,94.342674
304,94.50522
305,95.027664
306,95.36436
307,95.666214
308,95.851974
309,96.25832
310,96.45569
311,96.629845
312,96.76916
313,96.89687
314,97.082634
315,97.129074
316,97.30322
317,97.38449
318,97.54703
319,97.68635
320,97.79084
321,97.93016
322,98.25524
323,98.42939
324,98.52227
325,98.74286
326,99.0215
327,99.62521
328,100.15927
329,100.33343
