,0
0,1.0681179
1,1.2538775
2,2.8560543
3,2.9953742
4,3.065034
5,3.2624037
6,3.4829931
7,3.7500226
8,3.8893423
9,4.643991
10,4.7252607
11,5.13161
12,5.25932
13,5.7469387
14,7.0240364
15,7.3723354
16,7.9528346
17,9.566622
18,9.752381
19,10.13551
20,10.24
21,12.027937
22,12.376236
23,13.5952835
24,13.897142
25,14.024853
26,14.326712
27,15.25551
28,15.603809
29,15.6618595
30,15.963718
31,16.021769
32,16.370068
33,17.890976
34,18.378593
35,18.866213
36,19.249342
37,19.481543
38,19.853062
39,20.29424
40,21.02567
41,21.432018
42,22.511745
43,23.266394
44,24.276463
45,24.404173
46,25.0195
47,26.331429
48,26.853878
49,27.016417
50,27.283447
51,27.399546
52,27.713017
53,27.852335
54,28.026485
55,28.177416
56,29.024942
57,30.000181
58,30.85932
59,31.02186
60,31.265669
61,32.670475
62,32.891068
63,33.018776
64,33.866302
65,34.028843
66,35.34077
67,35.81678
68,36.45533
69,36.8849
70,37.02422
71,37.802086
72,38.127167
73,38.382584
74,39.566803
75,39.949932
76,40.112473
77,41.41279
78,41.47084
79,41.610157
80,43.398094
81,43.607075
82,45.011883
83,45.220863
84,46.02195
85,46.14966
86,47.101677
87,47.914375
88,48.587753
89,48.982494
90,50.480183
91,52.15202
92,52.256508
93,52.523537
94,52.767345
95,53.185307
96,53.893517
97,54.021225
98,54.381134
99,55.6234
100,55.75111
101,57.02821
102,57.213966
103,57.43456
104,57.5971
105,57.898956
106,58.02667
107,58.398186
108,58.583946
109,58.723267
110,59.025124
111,59.524353
112,60.615692
113,61.02204
114,61.73025
115,61.96245
116,62.0205
117,62.206257
118,62.38041
119,62.67066
120,63.355648
121,63.796825
122,63.994194
123,64.16834
124,64.632744
125,64.74884
126,64.87656
127,65.02748
128,65.190025
129,66.86186
130,66.94313
131,68.02286
132,68.39438
133,68.63818
134,68.742676
135,68.916824
136,69.02132
137,69.566986
138,69.79919
139,70.00816
140,70.9834
141,71.018234
142,71.26204
143,72.0283
144,72.1444
145,73.90912
146,74.31547
147,74.77986
148,74.96562
149,75.73188
150,76.05696
151,77.02059
152,77.36889
153,77.6127
154,77.81007
155,78.64599
156,79.69089
157,80.02757
158,80.51519
159,81.455605
160,81.53687
161,82.3844
162,82.75592
163,83.02295
164,83.25515
165,84.85732
166,85.01987
167,86.13442
168,86.97034
169,91.4634
170,91.614334
171,91.91619
172,93.251335
173,93.437096
174,93.518364
175,93.58803
176,93.69252
177,93.92471
178,94.01759
179,94.23819
180,94.54005
181,94.81869
182,95.027664
183,95.31792
184,95.59655
185,95.805534
186,95.93324
187,96.71111
188,96.92009
189,97.0478
190,97.21034
191,97.41932
192,97.54703
193,97.94177
194,98.034645
195,98.34812
196,98.92862
197,99.0215
198,99.42785
199,99.543945
200,99.636826
201,99.74132
202,100.01995
203,100.39147
204,101.01841
205,101.28544
206,102.02848
207,102.37678
208,102.55093
209,103.02694
210,103.37524
211,104.30404
212,104.420135
213,104.594284
214,104.71039
215,104.76843
216,104.95419
217,105.16318
218,105.87138
219,106.86984
220,106.98594
221,107.02077
222,107.19492
223,107.41551
224,108.59973
225,108.750656
226,109.017685
227,109.157005
228,109.2615
229,109.435646
230,110.00453
231,110.13225
232,110.45732
233,110.794014
