,0
0,0.08126984
1,0.8591383
2,1.3003174
3,1.7414966
4,1.9853061
5,2.1478457
6,2.507755
7,2.7051246
8,2.7863946
9,2.9141042
10,3.6571429
11,4.1912017
12,5.2477098
13,5.514739
14,5.7121086
15,6.2577777
16,6.7918367
17,7.221406
18,7.337506
19,7.685805
20,7.9063945
21,8.208254
22,8.707483
23,9.148663
24,9.241542
25,9.601451
26,10.33288
27,10.646349
28,10.855329
29,11.354558
30,11.702857
31,11.737687
32,12.654876
33,13.072834
34,13.490793
35,13.711383
36,13.9319725
37,14.338322
38,14.675012
39,15.15102
40,16.079819
41,16.25397
42,16.637098
43,17.403357
44,17.577505
45,18.053514
46,19.411882
47,20.07365
48,20.22458
49,20.52644
50,21.01406
51,21.397188
52,21.617777
53,21.745487
54,22.024126
55,22.662676
56,23.440544
57,24.206802
58,24.346123
59,24.450613
60,24.566711
61,24.775692
62,25.08916
63,25.251701
64,25.35619
65,25.66966
66,26.05279
67,26.482359
68,27.283447
69,27.608526
70,27.991655
71,29.222313
72,30.3717
73,31.091518
74,31.544308
75,31.904217
76,32.240906
77,32.554375
78,32.949116
79,33.297417
80,33.552834
81,34.133335
82,34.528072
83,34.72544
84,34.88798
85,35.24789
86,35.61941
87,35.75873
88,35.9561
89,36.17669
90,36.304398
91,36.57143
92,36.896507
93,37.02422
94,38.127167
95,38.266487
96,38.429024
97,38.754105
98,39.183674
99,39.659683
100,39.973152
101,40.28662
102,40.4956
103,40.62331
104,41.12254
105,41.44762
106,42.295147
107,43.235554
108,43.340046
109,43.583855
110,44.129524
111,44.52426
112,44.860954
113,46.18449
114,46.52118
115,46.82304
116,46.92753
117,47.13651
118,47.449978
119,47.809887
120,48.274284
121,48.634193
122,48.947666
123,49.295963
124,49.702312
125,49.934513
126,50.189934
127,50.549843
128,51.04907
129,51.24644
130,51.478638
131,51.81533
132,52.39583
133,52.477097
134,53.092426
135,53.382675
136,54.183765
137,54.578503
138,55.22866
139,55.855602
